A;537;20090406 01:37;VALNET;
B;537;1221694;1;20090406 01:37;;;;PH RICHARDSON COOLABAH ESTATE;COOLAH;2843;4.474;H;20090202;20090316;130000;R;R;RESIDENCE;;HS;;0;AE577161;
C;537;1221694;1;20090406 01:37;50/717238;
D;537;1221694;1;20090406 01:37;P;;;;;;
D;537;1221694;1;20090406 01:37;P;;;;;;
D;537;1221694;1;20090406 01:37;V;;;;;;
B;537;1220349;2;20090406 01:37;WILLOWVALE;;;DIGILAH RD;DUNEDOO;2844;1129.47;H;20081017;20081209;195000;R;3;FARM;;GE;;0;AE414068;
C;537;1220349;2;20090406 01:37;7, 37, 57/754298 Perpetual Lease 107683;
D;537;1220349;2;20090406 01:37;P;;;;;;
D;537;1220349;2;20090406 01:37;V;;;;;;
D;537;1220349;2;20090406 01:37;V;;;;;;
B;537;3442974;3;20090406 01:37;;;;MCGUINESS RD;WEETALIBA;2395;7.714;H;20090204;20090318;48000;;V;VACANT LAND;;;;0;AE567245;
C;537;3442974;3;20090406 01:37;84/754974;
D;537;3442974;3;20090406 01:37;P;;;;;;
D;537;3442974;3;20090406 01:37;P;;;;;;
D;537;3442974;3;20090406 01:37;V;;;;;;
D;537;3442974;3;20090406 01:37;V;;;;;;
B;537;3442978;4;20090406 01:37;;;;NAPIER LANE;COONABARABRAN;2357;765.5;H;20080228;20090227;650000;;V;VACANT LAND;;;;0;AE541706;
C;537;3442978;4;20090406 01:37;53/614246;
D;537;3442978;4;20090406 01:37;P;;;;;;
D;537;3442978;4;20090406 01:37;P;;;;;;
D;537;3442978;4;20090406 01:37;V;;;;;;
D;537;3442978;4;20090406 01:37;V;;;;;;
B;537;2630925;5;20090406 01:37;;;7;NAMOI ST;COONABARABRAN;2357;1012;M;20090219;20090313;240000;Z;R;RESIDENCE;;DB;;0;AE578196;
C;537;2630925;5;20090406 01:37;A/357856;
D;537;2630925;5;20090406 01:37;P;;;;;;
D;537;2630925;5;20090406 01:37;V;;;;;;
D;537;2630925;5;20090406 01:37;V;;;;;;
Z;29;5;5;17;
