A;138;20090202 01:29;VALNET;
B;138;2886599;1;20090202 01:29;;7;56;FERGUSON AVE;WILEY PARK;2195;;;20081118;20090116;255000;;R;RESIDENCE;7;;;0;AE456962;
C;138;2886599;1;20090202 01:29;7/SP66786;
D;138;2886599;1;20090202 01:29;P;;;;;;
D;138;2886599;1;20090202 01:29;V;;;;;;
B;138;3397117;2;20090202 01:29;;2;68;SECOND AVE;CAMPSIE;2194;;;20081204;20090115;434000;;R;RESIDENCE;2;;;0;AE448652;
C;138;3397117;2;20090202 01:29;2/SP80910;
D;138;3397117;2;20090202 01:29;P;;;;;;
D;138;3397117;2;20090202 01:29;P;;;;;;
D;138;3397117;2;20090202 01:29;V;;;;;;
B;138;3427486;3;20090202 01:29;;;22;MYERS ST;ROSELANDS;2196;;;20081118;20090115;480000;;R;RESIDENCE;;;;0;AE455325;
C;138;3427486;3;20090202 01:29;7/1133749;
D;138;3427486;3;20090202 01:29;P;;;;;;
D;138;3427486;3;20090202 01:29;V;;;;;;
B;138;3084133;4;20090202 01:29;;369;62;BEAMISH ST;CAMPSIE;2194;;;20081120;20081224;308000;;R;RESIDENCE;69;;;0;AE424915;
C;138;3084133;4;20090202 01:29;69/SP72171;
D;138;3084133;4;20090202 01:29;P;;;;;;
D;138;3084133;4;20090202 01:29;V;;;;;;
D;138;3084133;4;20090202 01:29;V;;;;;;
D;138;3084133;4;20090202 01:29;V;;;;;;
D;138;3084133;4;20090202 01:29;V;;;;;;
D;138;3084133;4;20090202 01:29;V;;;;;;
B;138;1414880;5;20090202 01:29;;10;19;ETELA ST;BELMORE;2192;;;20081122;20090107;205000;;R;RESIDENCE;10;;;0;AE453236;
C;138;1414880;5;20090202 01:29;10/SP48847;
D;138;1414880;5;20090202 01:29;P;;;;;;
D;138;1414880;5;20090202 01:29;V;;;;;;
B;138;1409699;6;20090202 01:29;;;27;CLEARY AVE;BELMORE;2192;676.5;M;20081124;20090109;470000;A;R;RESIDENCE;;XM;;0;AE449760;
C;138;1409699;6;20090202 01:29;11/35086;
D;138;1409699;6;20090202 01:29;P;;;;;;
D;138;1409699;6;20090202 01:29;V;;;;;;
D;138;1409699;6;20090202 01:29;V;;;;;;
B;138;1414965;7;20090202 01:29;;;2;ETTRICK ST;ASHBURY;2193;695.6;M;20081120;20090119;890000;A;R;RESIDENCE;;AC;;0;AE453326;
C;138;1414965;7;20090202 01:29;63/11261;
D;138;1414965;7;20090202 01:29;P;;;;;;
D;138;1414965;7;20090202 01:29;P;;;;;;
D;138;1414965;7;20090202 01:29;V;;;;;;
B;138;1423350;8;20090202 01:29;;;27;HURLSTONE AVE;HURLSTONE PARK;2193;600.6;M;20081107;20081219;850000;A;R;RESIDENCE;;XC;;0;AE451378;
C;138;1423350;8;20090202 01:29;64/9053;
D;138;1423350;8;20090202 01:29;P;;;;;;
D;138;1423350;8;20090202 01:29;P;;;;;;
D;138;1423350;8;20090202 01:29;P;;;;;;
D;138;1423350;8;20090202 01:29;P;;;;;;
D;138;1423350;8;20090202 01:29;P;;;;;;
D;138;1423350;8;20090202 01:29;V;;;;;;
B;138;1410175;9;20090202 01:29;;2;57;COLIN ST;LAKEMBA;2195;;;20081119;20081222;255000;;R;RESIDENCE;2;;;0;AE444893;
C;138;1410175;9;20090202 01:29;2/SP39673;
D;138;1410175;9;20090202 01:29;P;;;;;;
