A;301;20090223 01:38;VALNET;
B;301;3118994;1;20090223 01:38;BUCKLAY;;210;SPAINS LANE;QUIRINDI;2343;43.81;H;20081219;20090130;300000;R;3;FARM;;RH;;0;AE491444;
C;301;3118994;1;20090223 01:38;282, 283, 284/589843;
D;301;3118994;1;20090223 01:38;P;;;;;;
D;301;3118994;1;20090223 01:38;P;;;;;;
D;301;3118994;1;20090223 01:38;V;;;;;;
D;301;3118994;1;20090223 01:38;V;;;;;;
B;301;1878260;2;20090223 01:38;;;322;WALLABADAH RD;WALLABADAH;2343;42.48;H;20081223;20090123;180000;R;R;RESIDENCE;;RH;;0;AE466310;
C;301;1878260;2;20090223 01:38;PT 321/751031;
D;301;1878260;2;20090223 01:38;P;;;;;;
D;301;1878260;2;20090223 01:38;P;;;;;;
D;301;1878260;2;20090223 01:38;V;;;;;;
B;301;2653104;3;20090223 01:38;;;;WARRAH ST;WARRAH;2339;5.164;H;20080718;20080829;255000;R;R;RESIDENCE;;RV;;0;AE480865;
C;301;2653104;3;20090223 01:38;3, 4, 5, 6/37651 48, 50/155706;
D;301;2653104;3;20090223 01:38;P;;;;;;
D;301;2653104;3;20090223 01:38;P;;;;;;
D;301;2653104;3;20090223 01:38;V;;;;;;
D;301;2653104;3;20090223 01:38;V;;;;;;
B;301;1878860;4;20090223 01:38;;;53;DEWHURST ST;QUIRINDI;2343;1214;M;20081211;20090122;110000;Z;R;RESIDENCE;;ZQ;;0;AE485426;
C;301;1878860;4;20090223 01:38;9/1/2663;
D;301;1878860;4;20090223 01:38;P;;;;;;
D;301;1878860;4;20090223 01:38;V;;;;;;
Z;23;4;4;13;
