A;164;20090504 01:27;VALNET;
B;164;1799943;1;20090504 01:27;;;1061;SCOTTS HEAD RD;WAY WAY;2447;2.444;H;20090210;20090331;500000;R;R;RESIDENCE;;SS;;0;AE625049;
C;164;1799943;1;20090504 01:27;11/251749;
D;164;1799943;1;20090504 01:27;P;;;;;;
D;164;1799943;1;20090504 01:27;P;;;;;;
D;164;1799943;1;20090504 01:27;V;;;;;;
B;164;1797397;2;20090504 01:27;;;11;NAMBUCCA ST;NAMBUCCA HEADS;2448;686.1;M;20090306;20090417;320000;A;R;RESIDENCE;;AA;;0;AE630212;
C;164;1797397;2;20090504 01:27;31/248782;
D;164;1797397;2;20090504 01:27;P;;;;;;
D;164;1797397;2;20090504 01:27;P;;;;;;
D;164;1797397;2;20090504 01:27;V;;;;;;
D;164;1797397;2;20090504 01:27;V;;;;;;
B;164;1794743;3;20090504 01:27;;;31;YARRAWONGA ST;MACKSVILLE;2447;1462;M;20090318;20090406;120000;I;3;INDUSTRIAL;;FB;;0;AE615467;
C;164;1794743;3;20090504 01:27;66/790038;
D;164;1794743;3;20090504 01:27;P;;;;;;
D;164;1794743;3;20090504 01:27;P;;;;;;
D;164;1794743;3;20090504 01:27;V;;;;;;
D;164;1794743;3;20090504 01:27;V;;;;;;
B;164;1792358;4;20090504 01:27;;;58;ALLGOMERA RD;ALLGOMERA;2441;1.868;H;20090302;20090401;180000;R;3;SHED;;SB;;0;AE615048;
C;164;1792358;4;20090504 01:27;32/787346;
D;164;1792358;4;20090504 01:27;P;;;;;;
D;164;1792358;4;20090504 01:27;P;;;;;;
D;164;1792358;4;20090504 01:27;V;;;;;;
D;164;1792358;4;20090504 01:27;V;;;;;;
B;164;1795876;5;20090504 01:27;;;6;BANGALOW DR;NAMBUCCA HEADS;2448;8138;M;20090224;20090417;475000;R;R;RESIDENCE;;RP;;0;AE630967;
C;164;1795876;5;20090504 01:27;11/262673;
D;164;1795876;5;20090504 01:27;P;;;;;;
D;164;1795876;5;20090504 01:27;P;;;;;;
D;164;1795876;5;20090504 01:27;V;;;;;;
D;164;1795876;5;20090504 01:27;V;;;;;;
B;164;1798827;6;20090504 01:27;;;1441;MISSABOTTI RD;MISSABOTTI;2449;181.83;H;20090211;20090327;360000;R;R;RESIDENCE;;SX;;0;AE606035;
C;164;1798827;6;20090504 01:27;49, 56, 57, 64, 79/755554;
D;164;1798827;6;20090504 01:27;P;;;;;;
D;164;1798827;6;20090504 01:27;V;;;;;;
D;164;1798827;6;20090504 01:27;V;;;;;;
B;164;1799466;7;20090504 01:27;;;51;VALLA BEACH RD;VALLA BEACH;2448;828.4;M;20090312;20090416;230000;A;R;RESIDENCE;;AL;;0;AE630142;
C;164;1799466;7;20090504 01:27;6/24147;
D;164;1799466;7;20090504 01:27;P;;;;;;
D;164;1799466;7;20090504 01:27;V;;;;;;
D;164;1799466;7;20090504 01:27;V;;;;;;
B;164;1797005;8;20090504 01:27;;2;38;LOFTUS ST;NAMBUCCA HEADS;2448;;;20090223;20090323;190000;;R;RESIDENCE;2;;;0;AE620385;
C;164;1797005;8;20090504 01:27;2/SP18587;
D;164;1797005;8;20090504 01:27;P;;;;;;
D;164;1797005;8;20090504 01:27;V;;;;;;
D;164;1797005;8;20090504 01:27;V;;;;;;
B;164;1797190;9;20090504 01:27;;;65;MARSHALL WAY;NAMBUCCA HEADS;2448;810;M;20090310;20090314;239000;A;R;RESIDENCE;;AA;;0;AE628177;
C;164;1797190;9;20090504 01:27;64/832082;
D;164;1797190;9;20090504 01:27;P;;;;;;
D;164;1797190;9;20090504 01:27;P;;;;;;
D;164;1797190;9;20090504 01:27;V;;;;;;
B;164;1799819;10;20090504 01:27;;;124;OCEAN VIEW DR;VALLA BEACH;2448;803.1;M;20090305;20090416;170000;A;V;VACANT LAND;;AL;;0;AE624911;
C;164;1799819;10;20090504 01:27;81/228703;
D;164;1799819;10;20090504 01:27;P;;;;;;
D;164;1799819;10;20090504 01:27;P;;;;;;
D;164;1799819;10;20090504 01:27;V;;;;;;
B;164;3259812;11;20090504 01:27;;;19;SEAFORTH DR;VALLA BEACH;2448;783.5;M;20090121;20090225;105000;A;R;RESIDENCE;;AL;;0;AE610097;
C;164;3259812;11;20090504 01:27;49/1099538;
D;164;3259812;11;20090504 01:27;P;;;;;;
D;164;3259812;11;20090504 01:27;V;;;;;;
Z;60;11;11;36;
