A;217;20090615 01:42;VALNET;
B;217;3373920;1;20090615 01:42;;;37;DENISON ST;HARRINGTON PARK;2567;450;M;20090309;20090522;225000;A;V;VACANT LAND;;AW;;0;AE715966;
C;217;3373920;1;20090615 01:42;3526/1118206;
D;217;3373920;1;20090615 01:42;P;;;;;;
D;217;3373920;1;20090615 01:42;P;;;;;;
D;217;3373920;1;20090615 01:42;V;;;;;;
B;217;3411144;2;20090615 01:42;;;25;BELMONT AVE;SPRING FARM;2570;484.8;M;20090429;20090527;195000;A;3;;;EA;;0;AE708876;
C;217;3411144;2;20090615 01:42;1057/1130134;
D;217;3411144;2;20090615 01:42;P;;;;;;
D;217;3411144;2;20090615 01:42;V;;;;;;
B;217;3447826;3;20090615 01:42;;;3;SWANSONA AVE;MOUNT ANNAN;2567;405;M;20090406;20090513;170000;A;V;VACANT LAND;;AZ;;0;AE710575;
C;217;3447826;3;20090615 01:42;3609/1136099;
D;217;3447826;3;20090615 01:42;P;;;;;;
D;217;3447826;3;20090615 01:42;V;;;;;;
B;217;3451735;4;20090615 01:42;;;12;RED ASH AVE;MOUNT ANNAN;2567;446.6;M;20090326;20090526;199000;A;V;VACANT LAND;;AQ;;0;AE715722;
C;217;3451735;4;20090615 01:42;3929/1136417;
D;217;3451735;4;20090615 01:42;P;;;;;;
D;217;3451735;4;20090615 01:42;V;;;;;;
B;217;3451748;5;20090615 01:42;;;3;RED ASH AVE;MOUNT ANNAN;2567;602.3;M;20090311;20090525;220000;A;V;VACANT LAND;;AQ;;0;AE715644;
C;217;3451748;5;20090615 01:42;3942/1136417;
D;217;3451748;5;20090615 01:42;P;;;;;;
D;217;3451748;5;20090615 01:42;P;;;;;;
D;217;3451748;5;20090615 01:42;V;;;;;;
B;217;3433392;6;20090615 01:42;;1;2;BELMONT AVE;SPRING FARM;2570;;;20090403;20090505;365000;;R;RESIDENCE;1;;;0;AE712859;
C;217;3433392;6;20090615 01:42;1/SP81799;
D;217;3433392;6;20090615 01:42;P;;;;;;
D;217;3433392;6;20090615 01:42;P;;;;;;
D;217;3433392;6;20090615 01:42;V;;;;;;
B;217;3433392;7;20090615 01:42;;5;2;BELMONT AVE;SPRING FARM;2570;;;20090428;20090526;325000;;R;RESIDENCE;5;;;0;AE718813;
C;217;3433392;7;20090615 01:42;5/SP81799;
D;217;3433392;7;20090615 01:42;P;;;;;;
D;217;3433392;7;20090615 01:42;V;;;;;;
B;217;3428377;8;20090615 01:42;;;6;LAURINA ST;MOUNT ANNAN;2567;218.3;M;20090325;20090515;345000;A;R;RESIDENCE;;AZ;;0;AE714815;
C;217;3428377;8;20090615 01:42;8/1130481;
D;217;3428377;8;20090615 01:42;P;;;;;;
D;217;3428377;8;20090615 01:42;P;;;;;;
D;217;3428377;8;20090615 01:42;V;;;;;;
B;217;3428384;9;20090615 01:42;;;14;ARISTIDA CCT;MOUNT ANNAN;2567;213.2;M;20090331;20090430;345000;A;R;RESIDENCE;;AZ;;0;AE715400;
C;217;3428384;9;20090615 01:42;15/1130481;
D;217;3428384;9;20090615 01:42;P;;;;;;
D;217;3428384;9;20090615 01:42;V;;;;;;
B;217;3433392;10;20090615 01:42;;22;2;BELMONT AVE;SPRING FARM;2570;;;20090422;20090520;338000;;R;RESIDENCE;22;;;0;AE720873;
C;217;3433392;10;20090615 01:42;22/SP81801;
D;217;3433392;10;20090615 01:42;P;;;;;;
D;217;3433392;10;20090615 01:42;V;;;;;;
B;217;3436237;11;20090615 01:42;;;23;MONTAZAH ST;SPRING FARM;2570;450;M;20090330;20090525;195000;A;V;VACANT LAND;;EA;;0;AE711272;
C;217;3436237;11;20090615 01:42;1334/1133323;
D;217;3436237;11;20090615 01:42;P;;;;;;
D;217;3436237;11;20090615 01:42;P;;;;;;
D;217;3436237;11;20090615 01:42;V;;;;;;
B;217;2288497;12;20090615 01:42;;;227;MCCANN RD;ROSSMORE;2557;2.543;H;20090417;20090529;1250000;R;R;RESIDENCE;;RE;;0;AE718774;
C;217;2288497;12;20090615 01:42;102/736147;
D;217;2288497;12;20090615 01:42;P;;;;;;
D;217;2288497;12;20090615 01:42;V;;;;;;
D;217;2288497;12;20090615 01:42;V;;;;;;
D;217;2288497;12;20090615 01:42;V;;;;;;
B;217;2282985;13;20090615 01:42;AVEO CAMDEN DOWNS;37;31;CROOKSTON DR;CAMDEN SOUTH;2570;;;20090429;20090526;300000;;R;RESIDENCE;65;;;0;AE709291;
C;217;2282985;13;20090615 01:42;65/SP58485;
D;217;2282985;13;20090615 01:42;P;;;;;;
D;217;2282985;13;20090615 01:42;V;;;;;;
B;217;2280681;14;20090615 01:42;;;64;BOWMAN AVE;CAMDEN SOUTH;2570;1077;M;20090413;20090525;580000;A;R;RESIDENCE;;AF;;0;AE714571;
C;217;2280681;14;20090615 01:42;336/258683;
D;217;2280681;14;20090615 01:42;P;;;;;;
D;217;2280681;14;20090615 01:42;P;;;;;;
D;217;2280681;14;20090615 01:42;V;;;;;;
D;217;2280681;14;20090615 01:42;V;;;;;;
B;217;2286085;15;20090615 01:42;;;12;HINES PL;MOUNT ANNAN;2567;510;M;20090219;20090424;322000;A;R;RESIDENCE;;AQ;;0;AE711387;
C;217;2286085;15;20090615 01:42;7066/805698;
D;217;2286085;15;20090615 01:42;P;;;;;;
D;217;2286085;15;20090615 01:42;P;;;;;;
D;217;2286085;15;20090615 01:42;V;;;;;;
B;217;2291532;16;20090615 01:42;;;54;ROYAL GEORGE DR;HARRINGTON PARK;2567;700;M;20090430;20090527;525000;A;R;RESIDENCE;;AW;;0;AE723333;
C;217;2291532;16;20090615 01:42;7012/1000632;
D;217;2291532;16;20090615 01:42;P;;;;;;
D;217;2291532;16;20090615 01:42;P;;;;;;
D;217;2291532;16;20090615 01:42;V;;;;;;
D;217;2291532;16;20090615 01:42;V;;;;;;
B;217;2289439;17;20090615 01:42;;;16;MUNDAY PL;CURRANS HILL;2567;495.8;M;20090311;20090428;335000;A;R;RESIDENCE;;AN;;0;AE717561;
C;217;2289439;17;20090615 01:42;4007/815456;
D;217;2289439;17;20090615 01:42;P;;;;;;
D;217;2289439;17;20090615 01:42;P;;;;;;
D;217;2289439;17;20090615 01:42;V;;;;;;
D;217;2289439;17;20090615 01:42;V;;;;;;
B;217;2289488;18;20090615 01:42;;;23;MURRANDAH AVE;CAMDEN;2570;720.8;M;20090401;20090527;404000;A;R;RESIDENCE;;AD;;0;AE717973;
C;217;2289488;18;20090615 01:42;14/24039;
D;217;2289488;18;20090615 01:42;P;;;;;;
D;217;2289488;18;20090615 01:42;P;;;;;;
D;217;2289488;18;20090615 01:42;V;;;;;;
D;217;2289488;18;20090615 01:42;V;;;;;;
