A;217;20090112 10:37;VALNET;
B;217;3410841;1;20090112 10:37;;;76;MINORCA CCT;SPRING FARM;2570;374.5;M;20081120;20081210;372500;A;R;RESIDENCE;;EA;;0;AE405113;
C;217;3410841;1;20090112 10:37;1030/1130140;
D;217;3410841;1;20090112 10:37;P;;;;;;
D;217;3410841;1;20090112 10:37;P;;;;;;
D;217;3410841;1;20090112 10:37;V;;;;;;
B;217;3420007;2;20090112 10:37;;;59;ALEXANDRA CRES;HARRINGTON PARK;2567;615.2;M;20081029;20081215;245000;A;R;RESIDENCE;;AW;;0;AE402173;
C;217;3420007;2;20090112 10:37;3811/1131569;
D;217;3420007;2;20090112 10:37;P;;;;;;
D;217;3420007;2;20090112 10:37;V;;;;;;
B;217;2286415;3;20090112 10:37;;;8;HUTHNANCE PL;CAMDEN SOUTH;2570;735;M;20081105;20081215;376000;A;R;RESIDENCE;;AA;;0;AE407343;
C;217;2286415;3;20090112 10:37;208/260494;
D;217;2286415;3;20090112 10:37;P;;;;;;
D;217;2286415;3;20090112 10:37;P;;;;;;
D;217;2286415;3;20090112 10:37;V;;;;;;
D;217;2286415;3;20090112 10:37;V;;;;;;
B;217;2289367;4;20090112 10:37;;;310;MOUNT ANNAN DR;MOUNT ANNAN;2567;697.9;M;20081105;20081217;497500;A;R;RESIDENCE;;AQ;;0;AE405687;
C;217;2289367;4;20090112 10:37;2206/1012064;
D;217;2289367;4;20090112 10:37;P;;;;;;
D;217;2289367;4;20090112 10:37;P;;;;;;
D;217;2289367;4;20090112 10:37;V;;;;;;
B;217;2289612;5;20090112 10:37;;;23;NORRIS PL;NARELLAN VALE;2567;481.2;M;20081209;20081217;337500;A;R;RESIDENCE;;AR;;0;AE405911;
C;217;2289612;5;20090112 10:37;1252/845948;
D;217;2289612;5;20090112 10:37;P;;;;;;
D;217;2289612;5;20090112 10:37;V;;;;;;
B;217;2284599;6;20090112 10:37;;;64;FAIRWATER DR;HARRINGTON PARK;2567;682.9;M;20081021;20081203;500000;A;R;RESIDENCE;;AW;;0;AE402961;
C;217;2284599;6;20090112 10:37;4119/878401;
D;217;2284599;6;20090112 10:37;P;;;;;;
D;217;2284599;6;20090112 10:37;P;;;;;;
D;217;2284599;6;20090112 10:37;V;;;;;;
D;217;2284599;6;20090112 10:37;V;;;;;;
B;217;2285107;7;20090112 10:37;;;52;CURRANS HILL DR;CURRANS HILL;2567;519.1;M;20081021;20081201;393000;A;R;RESIDENCE;;AN;;0;AE404319;
C;217;2285107;7;20090112 10:37;161/881933;
D;217;2285107;7;20090112 10:37;P;;;;;;
D;217;2285107;7;20090112 10:37;P;;;;;;
D;217;2285107;7;20090112 10:37;V;;;;;;
D;217;2285107;7;20090112 10:37;V;;;;;;
B;217;2285124;8;20090112 10:37;;;22;GLENFIELD DR;CURRANS HILL;2567;;;20081103;20081218;322000;;R;RESIDENCE;3;;;0;AE406484;
C;217;2285124;8;20090112 10:37;3/SP60139;
D;217;2285124;8;20090112 10:37;P;;;;;;
D;217;2285124;8;20090112 10:37;V;;;;;;
D;217;2285124;8;20090112 10:37;V;;;;;;
B;217;2287871;9;20090112 10:37;;;4;LOWE CRES;ELDERSLIE;2570;689.2;M;20081029;20081217;355000;A;R;RESIDENCE;;AG;;0;AE404451;
C;217;2287871;9;20090112 10:37;35/239513;
D;217;2287871;9;20090112 10:37;P;;;;;;
D;217;2287871;9;20090112 10:37;P;;;;;;
D;217;2287871;9;20090112 10:37;V;;;;;;
B;217;2785983;10;20090112 10:37;;;10;ARGYLE ST;CAMDEN;2570;2.029;H;20080701;20080924;5600000;B;3;COMMERCIAL;;BE;;0;AE333985;
C;217;2785983;10;20090112 10:37;1/1017656;
D;217;2785983;10;20090112 10:37;P;;;;;;
D;217;2785983;10;20090112 10:37;V;;;;;;
B;217;2785984;11;20090112 10:37;;;16;ARGYLE ST;CAMDEN;2570;1998;M;20080701;20080924;5600000;B;3;COMMERCIAL;;BE;;0;AE333985;
C;217;2785984;11;20090112 10:37;2/1017656;
D;217;2785984;11;20090112 10:37;P;;;;;;
D;217;2785984;11;20090112 10:37;V;;;;;;
B;217;3264026;12;20090112 10:37;;;9;ORIELTON RD;SMEATON GRANGE;2567;2.31;H;20081215;20081222;10000000;I;3;COMMERCIAL;;FF;;0;AE408327;
C;217;3264026;12;20090112 10:37;13/1097016;
D;217;3264026;12;20090112 10:37;P;;;;;;
D;217;3264026;12;20090112 10:37;V;;;;;;
B;217;3314488;13;20090112 10:37;;;245;MOUNT ANNAN DR;MOUNT ANNAN;2567;612;M;20080707;20081205;260000;A;V;VACANT LAND;;AQ;;0;AE407989;
C;217;3314488;13;20090112 10:37;3436/1105910;
D;217;3314488;13;20090112 10:37;P;;;;;;
D;217;3314488;13;20090112 10:37;V;;;;;;
B;217;3340077;14;20090112 10:37;;;67;ALCHORNEA CCT;MOUNT ANNAN;2567;680.5;M;20081106;20081208;210000;A;V;VACANT LAND;;AZ;;0;AE405598;
C;217;3340077;14;20090112 10:37;3821/1112207;
D;217;3340077;14;20090112 10:37;P;;;;;;
D;217;3340077;14;20090112 10:37;P;;;;;;
D;217;3340077;14;20090112 10:37;V;;;;;;
Z;69;14;14;39;
