A;148;20090629 01:38;VALNET;
B;148;1648254;1;20090629 01:38;;2;79;SILVER GULL DR;EAST BALLINA;2478;;;20090416;20090514;470000;;R;RESIDENCE;2;;;0;AE748769;
C;148;1648254;1;20090629 01:38;2/SP52954;
D;148;1648254;1;20090629 01:38;P;;;;;;
D;148;1648254;1;20090629 01:38;V;;;;;;
B;148;1648586;2;20090629 01:38;;;7;SUZANNE ST;EAST BALLINA;2478;480.6;M;20090504;20090527;480000;A;R;RESIDENCE;;AV;;0;AE748552;
C;148;1648586;2;20090629 01:38;23/225959;
D;148;1648586;2;20090629 01:38;P;;;;;;
D;148;1648586;2;20090629 01:38;P;;;;;;
D;148;1648586;2;20090629 01:38;V;;;;;;
B;148;1649134;3;20090629 01:38;;1;52;TEMPLE ST;BALLINA;2478;;;20090429;20090520;320000;;R;RESIDENCE;1;;;0;AE716570;
C;148;1649134;3;20090629 01:38;1/SP42937;
D;148;1649134;3;20090629 01:38;P;;;;;;
D;148;1649134;3;20090629 01:38;P;;;;;;
D;148;1649134;3;20090629 01:38;V;;;;;;
D;148;1649134;3;20090629 01:38;V;;;;;;
B;148;1658002;4;20090629 01:38;;;7;BERTRAM PL;WOLLONGBAR;2477;1422;M;20090427;20090605;440000;A;R;RESIDENCE;;DW;;0;AE753124;
C;148;1658002;4;20090629 01:38;104/263555;
D;148;1658002;4;20090629 01:38;P;;;;;;
D;148;1658002;4;20090629 01:38;V;;;;;;
B;148;1650117;5;20090629 01:38;;7;69;BALLINA ST;LENNOX HEAD;2478;;;20090417;20090515;346000;;3;SHOP;7;;;0;AE741660;
C;148;1650117;5;20090629 01:38;7/SP40008;
D;148;1650117;5;20090629 01:38;P;;;;;;
D;148;1650117;5;20090629 01:38;V;;;;;;
D;148;1650117;5;20090629 01:38;V;;;;;;
B;148;1647531;6;20090629 01:38;;1;60;RIVER ST;BALLINA;2478;;;20090505;20090609;230000;;3;SHOP;1;;;0;AE747515;
C;148;1647531;6;20090629 01:38;1/SP17530;
D;148;1647531;6;20090629 01:38;P;;;;;;
D;148;1647531;6;20090629 01:38;P;;;;;;
D;148;1647531;6;20090629 01:38;V;;;;;;
B;148;1650445;7;20090629 01:38;;;28;BYRON ST;LENNOX HEAD;2478;853.6;M;20090304;20090401;725000;A;R;RESIDENCE;;DJ;;0;AE756858;
C;148;1650445;7;20090629 01:38;13/241450;
D;148;1650445;7;20090629 01:38;P;;;;;;
D;148;1650445;7;20090629 01:38;V;;;;;;
D;148;1650445;7;20090629 01:38;V;;;;;;
B;148;1650503;8;20090629 01:38;;;25;CASTLE DR;LENNOX HEAD;2478;1145;M;20090418;20090601;780000;A;R;RESIDENCE;;DC;;0;AE748835;
C;148;1650503;8;20090629 01:38;12/261848;
D;148;1650503;8;20090629 01:38;P;;;;;;
D;148;1650503;8;20090629 01:38;V;;;;;;
D;148;1650503;8;20090629 01:38;V;;;;;;
B;148;2955623;9;20090629 01:38;;7;57;CEDAR CRES;EAST BALLINA;2478;;;20090508;20090605;480000;;R;RESIDENCE;7;;;0;AE744751;
C;148;2955623;9;20090629 01:38;7/SP69379;
D;148;2955623;9;20090629 01:38;P;;;;;;
D;148;2955623;9;20090629 01:38;P;;;;;;
D;148;2955623;9;20090629 01:38;V;;;;;;
D;148;2955623;9;20090629 01:38;V;;;;;;
B;148;3448697;10;20090629 01:38;;;;ALEXANDER CCT;LENNOX HEAD;2478;400.1;M;20090313;20090513;535000;A;R;RESIDENCE;;DE;;0;AE738680;
C;148;3448697;10;20090629 01:38;61/1137566;
D;148;3448697;10;20090629 01:38;P;;;;;;
D;148;3448697;10;20090629 01:38;P;;;;;;
D;148;3448697;10;20090629 01:38;V;;;;;;
B;148;3032144;11;20090629 01:38;;;38;THE RIDGEWAY;CUMBALUM;2478;1017;M;20090305;20090519;262500;A;V;VACANT LAND;;AF;;0;AE751828;
C;148;3032144;11;20090629 01:38;42/1058129;
D;148;3032144;11;20090629 01:38;P;;;;;;
D;148;3032144;11;20090629 01:38;V;;;;;;
D;148;3032144;11;20090629 01:38;V;;;;;;
B;148;3282239;12;20090629 01:38;;2;2;LINDSAY AVE;CUMBALUM;2478;;;20090416;20090527;465000;;R;RESIDENCE;2;;;0;AE744471;
C;148;3282239;12;20090629 01:38;2/SP78000;
D;148;3282239;12;20090629 01:38;P;;;;;;
D;148;3282239;12;20090629 01:38;V;;;;;;
D;148;3282239;12;20090629 01:38;V;;;;;;
Z;62;12;12;36;
