A;024;20090104 02:41;VALNET;
B;024;420007;1;20090104 02:41;;;58;POOLE ST;COOTAMUNDRA;2590;999.1;M;20081029;20081205;375000;Z;R;RESIDENCE;;AC;;0;AE389664;
C;024;420007;1;20090104 02:41;1/235527;
D;024;420007;1;20090104 02:41;P;;;;;;
D;024;420007;1;20090104 02:41;P;;;;;;
D;024;420007;1;20090104 02:41;V;;;;;;
D;024;420007;1;20090104 02:41;V;;;;;;
D;024;420007;1;20090104 02:41;V;;;;;;
B;024;420953;2;20090104 02:41;;;;PH COWCUMBALA DP'S;COOTAMUNDRA;2590;243.7;H;20080905;20081128;3000000;R;3;FARM;;MA;;0;AE368384;
C;024;420953;2;20090104 02:41;1/187077 1, 2, 4/223140 1/365692 2/617242;
D;024;420953;2;20090104 02:41;P;;;;;;
D;024;420953;2;20090104 02:41;P;;;;;;
D;024;420953;2;20090104 02:41;V;;;;;;
B;024;421190;3;20090104 02:41;;;3969;GUNDAGAI RD;COOTAMUNDRA;2590;312.8;H;20080905;20081128;3000000;R;3;FARM;;MA;;0;AE368384;
C;024;421190;3;20090104 02:41;2/365692 301/753625 Enclosure Permit 35685;
D;024;421190;3;20090104 02:41;P;;;;;;
D;024;421190;3;20090104 02:41;P;;;;;;
D;024;421190;3;20090104 02:41;V;;;;;;
B;024;418633;4;20090104 02:41;;;46;COWCUMBLA ST;COOTAMUNDRA;2590;784.5;M;20081113;20081211;169000;Z;R;RESIDENCE;;AB;;0;AE392018;
C;024;418633;4;20090104 02:41;11/262920;
D;024;418633;4;20090104 02:41;P;;;;;;
D;024;418633;4;20090104 02:41;V;;;;;;
B;024;3415198;5;20090104 02:41;;;33;MATILDA AVE;COOTAMUNDRA;2590;1021;M;20081001;20081205;59000;Z;V;VACANT LAND;;AD;;0;AE389669;
C;024;3415198;5;20090104 02:41;33/1131667;
D;024;3415198;5;20090104 02:41;P;;;;;;
D;024;3415198;5;20090104 02:41;V;;;;;;
B;024;3421543;6;20090104 02:41;;;5;BETHANY PL;COOTAMUNDRA;2590;;;20080909;20080930;57200;;R;RESIDENCE;1;;;0;AE381159;
C;024;3421543;6;20090104 02:41;1/SP81621;
D;024;3421543;6;20090104 02:41;P;;;;;;
D;024;3421543;6;20090104 02:41;V;;;;;;
B;024;3421543;7;20090104 02:41;;;5;BETHANY PL;COOTAMUNDRA;2590;;;20080909;20080930;57200;;R;RESIDENCE;2;;;0;AE381159;
C;024;3421543;7;20090104 02:41;2/SP81621;
D;024;3421543;7;20090104 02:41;P;;;;;;
D;024;3421543;7;20090104 02:41;V;;;;;;
B;024;3421543;8;20090104 02:41;;;5;BETHANY PL;COOTAMUNDRA;2590;;;20080909;20080930;57200;;R;RESIDENCE;3;;;0;AE381159;
C;024;3421543;8;20090104 02:41;3/SP81621;
D;024;3421543;8;20090104 02:41;P;;;;;;
D;024;3421543;8;20090104 02:41;V;;;;;;
B;024;3421543;9;20090104 02:41;;;5;BETHANY PL;COOTAMUNDRA;2590;;;20080909;20080930;57200;;R;RESIDENCE;4;;;0;AE381159;
C;024;3421543;9;20090104 02:41;4/SP81621;
D;024;3421543;9;20090104 02:41;P;;;;;;
D;024;3421543;9;20090104 02:41;V;;;;;;
B;024;3234240;10;20090104 02:41;;;8;MARY ANGOVE CRES;COOTAMUNDRA;2590;2028;M;20081119;20081201;63500;Z;V;VACANT LAND;;AG;;0;AE395919;
C;024;3234240;10;20090104 02:41;21/1092957;
D;024;3234240;10;20090104 02:41;P;;;;;;
D;024;3234240;10;20090104 02:41;P;;;;;;
D;024;3234240;10;20090104 02:41;V;;;;;;
Z;48;10;10;26;
