A;222;20090525 01:40;VALNET;
B;222;2467607;1;20090525 01:40;;;2;POZIERES ST;LITHGOW;2790;;;20090324;20090501;180000;A;R;RESIDENCE;;AL;;0;AE668879;
C;222;2467607;1;20090525 01:40;5/C/19973;
D;222;2467607;1;20090525 01:40;P;;;;;;
D;222;2467607;1;20090525 01:40;P;;;;;;
D;222;2467607;1;20090525 01:40;V;;;;;;
B;222;2473011;2;20090525 01:40;;;57;CRIPPS AVE;WALLERAWANG;2845;866.31;M;20090316;20090421;190000;Z;R;RESIDENCE;;WA;;0;AE670028;
C;222;2473011;2;20090525 01:40;34/B/15256;
D;222;2473011;2;20090525 01:40;P;;;;;;
D;222;2473011;2;20090525 01:40;P;;;;;;
D;222;2473011;2;20090525 01:40;V;;;;;;
D;222;2473011;2;20090525 01:40;V;;;;;;
D;222;2473011;2;20090525 01:40;V;;;;;;
B;222;2468027;3;20090525 01:40;;;60;SANDFORD AVE;LITHGOW;2790;411;M;20090407;20090505;198000;A;R;RESIDENCE;;AF;;0;AE666216;
C;222;2468027;3;20090525 01:40;2/346347;
D;222;2468027;3;20090525 01:40;P;;;;;;
D;222;2468027;3;20090525 01:40;P;;;;;;
D;222;2468027;3;20090525 01:40;V;;;;;;
B;222;2463846;4;20090525 01:40;;;16;BEAUFORT ST;LITHGOW;2790;696.77;M;20090313;20090420;230000;A;R;RESIDENCE;;AL;;0;AE675266;
C;222;2463846;4;20090525 01:40;1/J/19972;
D;222;2463846;4;20090525 01:40;P;;;;;;
D;222;2463846;4;20090525 01:40;P;;;;;;
D;222;2463846;4;20090525 01:40;V;;;;;;
B;222;2463964;5;20090525 01:40;;;39;BENT ST;LITHGOW;2790;404.71;M;20090323;20090417;260000;A;R;RESIDENCE;;AD;;0;AE665942;
C;222;2463964;5;20090525 01:40;8/26/2858;
D;222;2463964;5;20090525 01:40;P;;;;;;
D;222;2463964;5;20090525 01:40;P;;;;;;
D;222;2463964;5;20090525 01:40;V;;;;;;
B;222;2988476;6;20090525 01:40;;;3;SHORT ST;LITHGOW;2790;692;M;20090311;20090317;86000;A;V;VACANT LAND;;AD;;0;AE667914;
C;222;2988476;6;20090525 01:40;3/1053086;
D;222;2988476;6;20090525 01:40;P;;;;;;
D;222;2988476;6;20090525 01:40;V;;;;;;
B;222;3423706;7;20090525 01:40;;;4;HILL ST;LITHGOW;2790;1219;M;20090218;20090406;917675;A;R;RESIDENCE;;AD;;0;AE665738;
C;222;3423706;7;20090525 01:40;12/1130887;
D;222;3423706;7;20090525 01:40;P;;;;;;
D;222;3423706;7;20090525 01:40;V;;;;;;
B;222;3423707;8;20090525 01:40;;;;CURA CL;LITHGOW;2790;7497;M;20090218;20090406;257325;A;V;VACANT LAND;;EG;;0;AE665739;
C;222;3423707;8;20090525 01:40;13/1130887;
D;222;3423707;8;20090525 01:40;P;;;;;;
D;222;3423707;8;20090525 01:40;V;;;;;;
B;222;3453283;9;20090525 01:40;;;;QUARRY RD;BEN BULLEN;2790;45.1;H;20090331;20090428;305000;;3;;;;;0;AE639237;
C;222;3453283;9;20090525 01:40;5/1035759;
D;222;3453283;9;20090525 01:40;P;;;;;;
D;222;3453283;9;20090525 01:40;V;;;;;;
B;222;3166612;10;20090525 01:40;;;49;HENNING CRES;WALLERAWANG;2845;632;M;20090320;20090501;83000;Z;V;VACANT LAND;;WA;;0;AE668362;
C;222;3166612;10;20090525 01:40;45/1078741;
D;222;3166612;10;20090525 01:40;P;;;;;;
D;222;3166612;10;20090525 01:40;V;;;;;;
Z;49;10;10;27;
