A;101;20090216 01:20;VALNET;
B;101;2875421;1;20090216 01:20;;;33;TURVEY CRES;ST GEORGES BASIN;2540;693.9;M;20081216;20090123;377500;A;R;RESIDENCE;;PL;;0;AE479828;
C;101;2875421;1;20090216 01:20;32/1035336;
D;101;2875421;1;20090216 01:20;P;;;;;;
D;101;2875421;1;20090216 01:20;P;;;;;;
D;101;2875421;1;20090216 01:20;V;;;;;;
D;101;2875421;1;20090216 01:20;V;;;;;;
B;101;1079496;2;20090216 01:20;;3;22;MATTES WAY;BOMADERRY;2541;;;20081212;20090123;196000;;R;RESIDENCE;5;;;0;AE471468;
C;101;1079496;2;20090216 01:20;5/SP70647;
D;101;1079496;2;20090216 01:20;P;;;;;;
D;101;1079496;2;20090216 01:20;V;;;;;;
B;101;2963349;3;20090216 01:20;;;93;ISA RD;WORRIGEE;2540;577.3;M;20080922;20081030;230000;A;R;RESIDENCE;;FU;;0;AE379288;
C;101;2963349;3;20090216 01:20;715/1046992;
D;101;2963349;3;20090216 01:20;P;;;;;;
D;101;2963349;3;20090216 01:20;V;;;;;;
D;101;2963349;3;20090216 01:20;V;;;;;;
B;101;2970458;4;20090216 01:20;;;115;ANSON ST;ST GEORGES BASIN;2540;666;M;20081205;20081217;380000;A;R;RESIDENCE;;PL;;0;AE471275;
C;101;2970458;4;20090216 01:20;156/1049679;
D;101;2970458;4;20090216 01:20;P;;;;;;
D;101;2970458;4;20090216 01:20;P;;;;;;
D;101;2970458;4;20090216 01:20;V;;;;;;
D;101;2970458;4;20090216 01:20;V;;;;;;
B;101;3424653;5;20090216 01:20;;1;107;GOLDEN WATTLE DR;ULLADULLA;2539;;;20080904;20090114;250000;;R;RESIDENCE;1;;;0;AE468926;
C;101;3424653;5;20090216 01:20;1/SP81524;
D;101;3424653;5;20090216 01:20;P;;;;;;
D;101;3424653;5;20090216 01:20;P;;;;;;
D;101;3424653;5;20090216 01:20;V;;;;;;
D;101;3424653;5;20090216 01:20;V;;;;;;
B;101;3031750;6;20090216 01:20;;;50;GEORGE AVE;KINGS POINT;2539;607;M;20081230;20090127;430000;A;R;RESIDENCE;;ZJ;;0;AE471529;
C;101;3031750;6;20090216 01:20;253/28661;
D;101;3031750;6;20090216 01:20;P;;;;;;
D;101;3031750;6;20090216 01:20;V;;;;;;
B;101;3122633;7;20090216 01:20;;;70;ANSON ST;SANCTUARY POINT;2540;738.1;M;20090109;20090129;402000;A;R;RESIDENCE;;NN;;0;AE477962;
C;101;3122633;7;20090216 01:20;202/1071257;
D;101;3122633;7;20090216 01:20;P;;;;;;
D;101;3122633;7;20090216 01:20;P;;;;;;
D;101;3122633;7;20090216 01:20;V;;;;;;
D;101;3122633;7;20090216 01:20;V;;;;;;
B;101;1063919;8;20090216 01:20;;;10;DAVID BERRY ST;SHOALHAVEN HEADS;2535;746.1;M;20081218;20090129;280000;A;R;RESIDENCE;;FW;;0;AE473222;
C;101;1063919;8;20090216 01:20;16/244664;
D;101;1063919;8;20090216 01:20;P;;;;;;
D;101;1063919;8;20090216 01:20;P;;;;;;
D;101;1063919;8;20090216 01:20;V;;;;;;
B;101;1058955;9;20090216 01:20;;;55;BURRILL ST;HUSKISSON;2540;834.7;M;20081223;20090127;360000;A;R;RESIDENCE;;MV;;0;AE471815;
C;101;1058955;9;20090216 01:20;14/13/758530;
D;101;1058955;9;20090216 01:20;P;;;;;;
D;101;1058955;9;20090216 01:20;P;;;;;;
D;101;1058955;9;20090216 01:20;V;;;;;;
D;101;1058955;9;20090216 01:20;V;;;;;;
B;101;1061587;10;20090216 01:20;;;36;CLISSOLD ST;MOLLYMOOK;2539;834.7;M;20081215;20090119;342000;A;R;RESIDENCE;;YA;;0;AE475097;
C;101;1061587;10;20090216 01:20;267/30301;
D;101;1061587;10;20090216 01:20;P;;;;;;
D;101;1061587;10;20090216 01:20;P;;;;;;
D;101;1061587;10;20090216 01:20;P;;;;;;
D;101;1061587;10;20090216 01:20;P;;;;;;
D;101;1061587;10;20090216 01:20;V;;;;;;
B;101;1056514;11;20090216 01:20;;;2;BERRY ST;VINCENTIA;2540;1012;M;20081114;20090120;550000;Z;R;RESIDENCE;;VE;;0;AE467590;
C;101;1056514;11;20090216 01:20;1/612667;
D;101;1056514;11;20090216 01:20;P;;;;;;
D;101;1056514;11;20090216 01:20;P;;;;;;
D;101;1056514;11;20090216 01:20;V;;;;;;
B;101;3116742;12;20090216 01:20;;;48;PEPPERMINT DR;WORRIGEE;2540;660.5;M;20081215;20090121;299000;A;R;RESIDENCE;;FU;;0;AE468280;
C;101;3116742;12;20090216 01:20;219/1066768;
D;101;3116742;12;20090216 01:20;P;;;;;;
D;101;3116742;12;20090216 01:20;P;;;;;;
D;101;3116742;12;20090216 01:20;V;;;;;;
D;101;3116742;12;20090216 01:20;V;;;;;;
B;101;3110540;13;20090216 01:20;;8;30;BALMORAL RD;BURRILL LAKE;2539;;;20081205;20081219;300000;;R;RESIDENCE;8;;;0;AE467506;
C;101;3110540;13;20090216 01:20;8/SP73138;
D;101;3110540;13;20090216 01:20;P;;;;;;
D;101;3110540;13;20090216 01:20;V;;;;;;
D;101;3110540;13;20090216 01:20;V;;;;;;
B;101;1062136;14;20090216 01:20;;;44;COMARONG ST;GREENWELL POINT;2540;784.1;M;20081008;20081119;425000;A;R;RESIDENCE;;MP;;0;AE465278;
C;101;1062136;14;20090216 01:20;10/3/24007;
D;101;1062136;14;20090216 01:20;P;;;;;;
D;101;1062136;14;20090216 01:20;P;;;;;;
D;101;1062136;14;20090216 01:20;V;;;;;;
D;101;1062136;14;20090216 01:20;V;;;;;;
B;101;1054169;15;20090216 01:20;;;8;AMUNDSEN AVE;SHOALHAVEN HEADS;2535;586.4;M;20081215;20090119;325000;A;R;RESIDENCE;;FW;;0;AE474591;
C;101;1054169;15;20090216 01:20;119/245165;
D;101;1054169;15;20090216 01:20;P;;;;;;
D;101;1054169;15;20090216 01:20;V;;;;;;
D;101;1054169;15;20090216 01:20;V;;;;;;
B;101;1062610;16;20090216 01:20;;;6;CORALIE CL;NORTH NOWRA;2541;340.3;M;20081224;20090128;210000;A;R;RESIDENCE;;HV;;0;AE474271;
C;101;1062610;16;20090216 01:20;14/842508;
D;101;1062610;16;20090216 01:20;P;;;;;;
D;101;1062610;16;20090216 01:20;P;;;;;;
D;101;1062610;16;20090216 01:20;V;;;;;;
D;101;1062610;16;20090216 01:20;V;;;;;;
B;101;1054624;17;20090216 01:20;;;13;ARWON CL;BANGALEE;2541;2677;M;20081223;20090130;525000;A;R;RESIDENCE;;FH;;0;AE478355;
C;101;1054624;17;20090216 01:20;601/828856;
D;101;1054624;17;20090216 01:20;P;;;;;;
D;101;1054624;17;20090216 01:20;P;;;;;;
D;101;1054624;17;20090216 01:20;V;;;;;;
B;101;1065789;18;20090216 01:20;;;22;ELIZABETH DR;VINCENTIA;2540;600.7;M;20081216;20090127;466500;Z;R;RESIDENCE;;VE;;0;AE474837;
C;101;1065789;18;20090216 01:20;53/24997;
D;101;1065789;18;20090216 01:20;P;;;;;;
D;101;1065789;18;20090216 01:20;P;;;;;;
D;101;1065789;18;20090216 01:20;V;;;;;;
B;101;1079601;19;20090216 01:20;;;6;LYNMOUTH GR;BOMADERRY;2541;774;M;20081212;20090123;247500;A;R;RESIDENCE;;EV;;0;AE471099;
C;101;1079601;19;20090216 01:20;72/249294;
D;101;1079601;19;20090216 01:20;P;;;;;;
D;101;1079601;19;20090216 01:20;V;;;;;;
B;101;1098204;20;20090216 01:20;;;134;THE LAKE CCT;CULBURRA BEACH;2540;815.7;M;20081219;20090123;360000;A;R;RESIDENCE;;KV;;0;AE470494;
C;101;1098204;20;20090216 01:20;2/505121;
D;101;1098204;20;20090216 01:20;P;;;;;;
D;101;1098204;20;20090216 01:20;P;;;;;;
D;101;1098204;20;20090216 01:20;V;;;;;;
D;101;1098204;20;20090216 01:20;V;;;;;;
D;101;1098204;20;20090216 01:20;V;;;;;;
