A;062;20090622 01:29;VALNET;
B;062;3458264;1;20090622 01:29;;;;DAENKE LANE;JERILDERIE;2716;2.756;H;20090331;20090501;1722;;V;VACANT LAND;;;;0;AE720265;
C;062;3458264;1;20090622 01:29;1/1135229;
D;062;3458264;1;20090622 01:29;P;;;;;;
D;062;3458264;1;20090622 01:29;V;;;;;;
B;062;3458265;2;20090622 01:29;;;;NEWELL HWY;JERILDERIE;2716;10.34;H;20090418;20090501;4050;;V;VACANT LAND;;;;0;AE720143;
C;062;3458265;2;20090622 01:29;1/1136244;
D;062;3458265;2;20090622 01:29;P;;;;;;
D;062;3458265;2;20090622 01:29;V;;;;;;
B;062;535804;3;20090622 01:29;;;18;MAHONGA ST;JERILDERIE;2716;1011;M;20090408;20090529;190000;Z;R;RESIDENCE;;ZA;;0;AE738064;
C;062;535804;3;20090622 01:29;11/617929;
D;062;535804;3;20090622 01:29;P;;;;;;
D;062;535804;3;20090622 01:29;V;;;;;;
D;062;535804;3;20090622 01:29;V;;;;;;
Z;15;3;3;7;
