A;089;20090119 01:24;VALNET;
B;089;809785;1;20090119 01:24;;;14;BOWDEN ST;HARRIS PARK;2150;488;M;20081106;20081222;335000;A;R;RESIDENCE;;AV;;0;AE418509;
C;089;809785;1;20090119 01:24;15/702877;
D;089;809785;1;20090119 01:24;P;;;;;;
D;089;809785;1;20090119 01:24;P;;;;;;
D;089;809785;1;20090119 01:24;V;;;;;;
D;089;809785;1;20090119 01:24;V;;;;;;
B;089;812405;2;20090119 01:24;;;15;BYRNES ST;SOUTH GRANVILLE;2142;505.9;M;20081104;20081219;345000;A;R;RESIDENCE;;BC;;0;AE413037;
C;089;812405;2;20090119 01:24;342/8264;
D;089;812405;2;20090119 01:24;P;;;;;;
D;089;812405;2;20090119 01:24;V;;;;;;
B;089;826220;3;20090119 01:24;;;34;HAMMERS RD;NORTHMEAD;2152;626;M;20081110;20081211;475000;A;R;RESIDENCE;;CB;;0;AE419592;
C;089;826220;3;20090119 01:24;9/16569;
D;089;826220;3;20090119 01:24;P;;;;;;
D;089;826220;3;20090119 01:24;V;;;;;;
D;089;826220;3;20090119 01:24;V;;;;;;
B;089;804746;4;20090119 01:24;;2;34;ALICE ST;HARRIS PARK;2150;;;20001018;20081218;155000;;R;RESIDENCE;2;;;0;AE410627;
C;089;804746;4;20090119 01:24;2/SP13412;
D;089;804746;4;20090119 01:24;P;;;;;;
D;089;804746;4;20090119 01:24;V;;;;;;
B;089;821117;5;20090119 01:24;;2;8;FACTORY ST;NORTH PARRAMATTA;2151;;;20081106;20081222;224000;;R;RESIDENCE;2;;;0;AE414642;
C;089;821117;5;20090119 01:24;2/SP7300;
D;089;821117;5;20090119 01:24;P;;;;;;
D;089;821117;5;20090119 01:24;V;;;;;;
D;089;821117;5;20090119 01:24;V;;;;;;
B;089;826807;6;20090119 01:24;;;35;HART DR;CONSTITUTION HILL;2145;739.8;M;20081128;20081218;300000;A;R;RESIDENCE;;BQ;;0;AE412750;
C;089;826807;6;20090119 01:24;2/12452;
D;089;826807;6;20090119 01:24;P;;;;;;
D;089;826807;6;20090119 01:24;V;;;;;;
B;089;824729;7;20090119 01:24;;14;11;GOOD ST;PARRAMATTA;2150;;;20081205;20081219;240000;;R;RESIDENCE;14;;;0;AE409695;
C;089;824729;7;20090119 01:24;14/SP15868;
D;089;824729;7;20090119 01:24;P;;;;;;
D;089;824729;7;20090119 01:24;P;;;;;;
D;089;824729;7;20090119 01:24;V;;;;;;
D;089;824729;7;20090119 01:24;V;;;;;;
B;089;806183;8;20090119 01:24;;12;49;BAIN PL;DUNDAS VALLEY;2117;;;20081127;20081223;402500;;R;RESIDENCE;12;;;0;AE417876;
C;089;806183;8;20090119 01:24;12/SP50571;
D;089;806183;8;20090119 01:24;P;;;;;;
D;089;806183;8;20090119 01:24;V;;;;;;
B;089;808920;9;20090119 01:24;;;15;BLUE GUM RD;CONSTITUTION HILL;2145;556.4;M;20081111;20081222;352000;A;R;RESIDENCE;;BQ;;0;AE419057;
C;089;808920;9;20090119 01:24;115/202293;
D;089;808920;9;20090119 01:24;P;;;;;;
D;089;808920;9;20090119 01:24;P;;;;;;
D;089;808920;9;20090119 01:24;V;;;;;;
B;089;825673;10;20090119 01:24;;2;58;GROSE ST;NORTH PARRAMATTA;2151;;;20081129;20081219;365000;;R;RESIDENCE;2;;;0;AE414240;
C;089;825673;10;20090119 01:24;2/SP57056;
D;089;825673;10;20090119 01:24;P;;;;;;
D;089;825673;10;20090119 01:24;V;;;;;;
D;089;825673;10;20090119 01:24;V;;;;;;
B;089;844659;11;20090119 01:24;;;1;RAWSON RD;GUILDFORD;2161;883.7;M;20081120;20081219;290000;A;R;RESIDENCE;;BC;;0;AE412621;
C;089;844659;11;20090119 01:24;1/583664;
D;089;844659;11;20090119 01:24;P;;;;;;
D;089;844659;11;20090119 01:24;V;;;;;;
