A;142;20090202 01:30;VALNET;
B;142;2878790;1;20090202 01:30;;32;82;BONAR ST;WOLLI CREEK;2205;119;M;20081119;20090112;325000;;R;RESIDENCE;32;;;0;AE450865;
C;142;2878790;1;20090202 01:30;32/SP68345;
D;142;2878790;1;20090202 01:30;P;;;;;;
D;142;2878790;1;20090202 01:30;V;;;;;;
B;142;3426951;2;20090202 01:30;;1;16;ALEXANDRA PDE;ROCKDALE;2216;;;20081206;20090116;315000;;R;RESIDENCE;1;;;0;AE452295;
C;142;3426951;2;20090202 01:30;1/SP81301;
D;142;3426951;2;20090202 01:30;P;;;;;;
D;142;3426951;2;20090202 01:30;P;;;;;;
D;142;3426951;2;20090202 01:30;V;;;;;;
B;142;3426951;3;20090202 01:30;;2;16;ALEXANDRA PDE;ROCKDALE;2216;;;20081203;20081231;325000;;R;RESIDENCE;2;;;0;AE444176;
C;142;3426951;3;20090202 01:30;2/SP81301;
D;142;3426951;3;20090202 01:30;P;;;;;;
D;142;3426951;3;20090202 01:30;V;;;;;;
B;142;3426951;4;20090202 01:30;;3;16;ALEXANDRA PDE;ROCKDALE;2216;;;20081201;20081231;445000;;R;RESIDENCE;3;;;0;AE444179;
C;142;3426951;4;20090202 01:30;3/SP81301;
D;142;3426951;4;20090202 01:30;P;;;;;;
D;142;3426951;4;20090202 01:30;P;;;;;;
D;142;3426951;4;20090202 01:30;V;;;;;;
B;142;3427039;5;20090202 01:30;;;19 A;WESTBOURNE ST;BEXLEY;2207;;;20080909;20090112;850000;;R;RESIDENCE;;;;0;AE445580;
C;142;3427039;5;20090202 01:30;701/1134014;
D;142;3427039;5;20090202 01:30;P;;;;;;
D;142;3427039;5;20090202 01:30;P;;;;;;
D;142;3427039;5;20090202 01:30;V;;;;;;
B;142;3430824;6;20090202 01:30;;;22;DUFF ST;ARNCLIFFE;2205;436.6;M;20080916;20081202;330000;;V;VACANT LAND;;;;0;AE371356;
C;142;3430824;6;20090202 01:30;13/875398;
D;142;3430824;6;20090202 01:30;P;;;;;;
D;142;3430824;6;20090202 01:30;V;;;;;;
B;142;3091626;7;20090202 01:30;;;47 A;ALICE ST;SANS SOUCI;2219;293.6;M;20081207;20090119;710000;A;R;RESIDENCE;;XB;;0;AE457726;
C;142;3091626;7;20090202 01:30;701/1068132;
D;142;3091626;7;20090202 01:30;P;;;;;;
