A;102;20090511 01:39;VALNET;
B;102;2940789;1;20090511 01:39;;;13;CARLTON ST;WILLOW VALE;2575;914.3;M;20090202;20090403;315000;Z;R;RESIDENCE;;DH;;0;AE628073;
C;102;2940789;1;20090511 01:39;201/1045239;
D;102;2940789;1;20090511 01:39;P;;;;;;
D;102;2940789;1;20090511 01:39;V;;;;;;
D;102;2940789;1;20090511 01:39;V;;;;;;
B;102;3420435;2;20090511 01:39;MURRISK;;;THE ILLAWARRA HWY;SUTTON FOREST;2577;40;H;20081128;20090331;1800000;P;R;RESIDENCE;;KA;;0;AE636804;
C;102;3420435;2;20090511 01:39;3/1127716;
D;102;3420435;2;20090511 01:39;P;;;;;;
D;102;3420435;2;20090511 01:39;P;;;;;;
D;102;3420435;2;20090511 01:39;V;;;;;;
B;102;3012204;3;20090511 01:39;BADGERIES;;;SALLY'S CORNER RD;EXETER;2579;66.41;H;20090326;20090416;1100000;P;V;VACANT LAND;;KA;;0;AE628423;
C;102;3012204;3;20090511 01:39;61/1053915;
D;102;3012204;3;20090511 01:39;P;;;;;;
D;102;3012204;3;20090511 01:39;P;;;;;;
D;102;3012204;3;20090511 01:39;V;;;;;;
B;102;3152231;4;20090511 01:39;;;;BAKER ST;MOSS VALE;2577;700;M;20090325;20090422;140000;A;V;VACANT LAND;;EC;;0;AE635817;
C;102;3152231;4;20090511 01:39;38/1071783;
D;102;3152231;4;20090511 01:39;P;;;;;;
D;102;3152231;4;20090511 01:39;V;;;;;;
B;102;3240532;5;20090511 01:39;;;4;WOODSIDE DR;MOSS VALE;2577;3977;M;20090327;20090409;485000;A;R;RESIDENCE;;SA;;0;AE633781;
C;102;3240532;5;20090511 01:39;190/1095417;
D;102;3240532;5;20090511 01:39;P;;;;;;
D;102;3240532;5;20090511 01:39;V;;;;;;
B;102;1122354;6;20090511 01:39;;;11;STANLEY TCE;MOSS VALE;2577;1313;M;20090225;20090408;125000;A;V;VACANT LAND;;EA;;0;AE645452;
C;102;1122354;6;20090511 01:39;10/262491;
D;102;1122354;6;20090511 01:39;P;;;;;;
D;102;1122354;6;20090511 01:39;V;;;;;;
D;102;1122354;6;20090511 01:39;V;;;;;;
B;102;1125128;7;20090511 01:39;;;20;WILLOW DR;MOSS VALE;2577;772.9;M;20090312;20090409;308000;A;R;RESIDENCE;;EA;;0;AE634516;
C;102;1125128;7;20090511 01:39;28/246679;
D;102;1125128;7;20090511 01:39;P;;;;;;
D;102;1125128;7;20090511 01:39;P;;;;;;
D;102;1125128;7;20090511 01:39;V;;;;;;
B;102;1112014;8;20090511 01:39;;;11;ETHERIDGE ST;MITTAGONG;2575;657.6;M;20090213;20090403;270000;A;R;RESIDENCE;;LG;;0;AE632384;
C;102;1112014;8;20090511 01:39;6/26716;
D;102;1112014;8;20090511 01:39;P;;;;;;
D;102;1112014;8;20090511 01:39;P;;;;;;
D;102;1112014;8;20090511 01:39;V;;;;;;
B;102;1122833;9;20090511 01:39;;;68;SUNSET POINT DR;MITTAGONG;2575;670.2;M;20090210;20090306;248000;A;R;RESIDENCE;;LG;;0;AE595559;
C;102;1122833;9;20090511 01:39;1/240898;
D;102;1122833;9;20090511 01:39;P;;;;;;
D;102;1122833;9;20090511 01:39;P;;;;;;
D;102;1122833;9;20090511 01:39;V;;;;;;
B;102;1123010;10;20090511 01:39;;;;TALLONG RD;WINGELLO;2579;1619;M;20090319;20090417;97000;Z;R;RESIDENCE;;QD;;0;AE632727;
C;102;1123010;10;20090511 01:39;1/2/759097;
D;102;1123010;10;20090511 01:39;P;;;;;;
D;102;1123010;10;20090511 01:39;V;;;;;;
B;102;1109767;11;20090511 01:39;;;11;CHALKER CRES;MITTAGONG;2575;721.7;M;20081211;20090402;150000;A;R;RESIDENCE;;LH;;0;AE626201;
C;102;1109767;11;20090511 01:39;18/249283;
D;102;1109767;11;20090511 01:39;P;;;;;;
D;102;1109767;11;20090511 01:39;V;;;;;;
B;102;1123546;12;20090511 01:39;;;44;THE OLD RD;ROBERTSON;2577;696.77;M;20090224;20090327;275000;A;R;RESIDENCE;;DU;;0;AE638168;
C;102;1123546;12;20090511 01:39;79/12365;
D;102;1123546;12;20090511 01:39;P;;;;;;
D;102;1123546;12;20090511 01:39;V;;;;;;
D;102;1123546;12;20090511 01:39;V;;;;;;
B;102;1110300;13;20090511 01:39;;;4;CLIFF ST;BOWRAL;2576;1229;M;20090313;20090407;505000;A;R;RESIDENCE;;NC;;0;AE633582;
C;102;1110300;13;20090511 01:39;6/976541;
D;102;1110300;13;20090511 01:39;P;;;;;;
D;102;1110300;13;20090511 01:39;P;;;;;;
D;102;1110300;13;20090511 01:39;V;;;;;;
B;102;1121573;14;20090511 01:39;;;;SEABROOK RD;BALMORAL;2571;13.24;H;20081119;20090319;750000;R;R;RESIDENCE;;CZ;;0;AE633158;
C;102;1121573;14;20090511 01:39;1/245214;
D;102;1121573;14;20090511 01:39;P;;;;;;
D;102;1121573;14;20090511 01:39;V;;;;;;
B;102;1116450;15;20090511 01:39;;;;BENDOOLEY ST;BOWRAL;2576;2778;M;20090302;20090424;490000;A;V;VACANT LAND;;NC;;0;AE642220;
C;102;1116450;15;20090511 01:39;3/851173;
D;102;1116450;15;20090511 01:39;P;;;;;;
D;102;1116450;15;20090511 01:39;P;;;;;;
D;102;1116450;15;20090511 01:39;V;;;;;;
D;102;1116450;15;20090511 01:39;V;;;;;;
Z;73;15;15;41;
