A;575;20090104 02:58;VALNET;
B;575;2881369;1;20090104 02:58;;;51;BOURKELANDS DR;BOURKELANDS;2650;784.1;M;20081031;20081205;350000;A;R;RESIDENCE;;DV;;0;AE380248;
C;575;2881369;1;20090104 02:58;4/1036173;
D;575;2881369;1;20090104 02:58;P;;;;;;
D;575;2881369;1;20090104 02:58;P;;;;;;
D;575;2881369;1;20090104 02:58;V;;;;;;
D;575;2881369;1;20090104 02:58;V;;;;;;
B;575;3387957;2;20090104 02:58;;;62;STIRLING BVD;TATTON;2650;906.2;M;20081021;20081118;138000;A;V;VACANT LAND;;FP;;0;AE366909;
C;575;3387957;2;20090104 02:58;826/1117970;
D;575;3387957;2;20090104 02:58;P;;;;;;
D;575;3387957;2;20090104 02:58;P;;;;;;
D;575;3387957;2;20090104 02:58;V;;;;;;
B;575;3406169;3;20090104 02:58;;;4;FLOREY ST;LLOYD;2650;931.5;M;20081111;20081208;120000;A;R;RESIDENCE;;FS;;0;AE382705;
C;575;3406169;3;20090104 02:58;406/1123443;
D;575;3406169;3;20090104 02:58;P;;;;;;
D;575;3406169;3;20090104 02:58;V;;;;;;
B;575;3406181;4;20090104 02:58;;;21;HUDSON DR;LLOYD;2650;781.3;M;20080304;20080922;116000;A;V;VACANT LAND;;FS;;0;AE380016;
C;575;3406181;4;20090104 02:58;418/1123443;
D;575;3406181;4;20090104 02:58;P;;;;;;
D;575;3406181;4;20090104 02:58;P;;;;;;
D;575;3406181;4;20090104 02:58;V;;;;;;
B;575;3406191;5;20090104 02:58;;;41;DEAKIN AVE;LLOYD;2650;714.3;M;20081111;20081209;100000;A;V;VACANT LAND;;FS;;0;AE389516;
C;575;3406191;5;20090104 02:58;428/1123443;
D;575;3406191;5;20090104 02:58;P;;;;;;
D;575;3406191;5;20090104 02:58;V;;;;;;
B;575;3419603;6;20090104 02:58;;;;LEWINGTON ST;NORTH WAGGA WAGGA;2650;7500;M;20060919;20081023;371250;I;3;FARM;;BA;;0;AE378730;
C;575;3419603;6;20090104 02:58;PT 15/1130343;
D;575;3419603;6;20090104 02:58;P;;;;;;
D;575;3419603;6;20090104 02:58;P;;;;;;
D;575;3419603;6;20090104 02:58;P;;;;;;
D;575;3419603;6;20090104 02:58;P;;;;;;
D;575;3419603;6;20090104 02:58;V;;;;;;
B;575;3421774;7;20090104 02:58;;;;INDIGO DR;WAGGA WAGGA;2650;1.664;H;20080612;20081210;185000;R;V;VACANT LAND;;KM;;0;AE391664;
C;575;3421774;7;20090104 02:58;20/1127234;
D;575;3421774;7;20090104 02:58;P;;;;;;
D;575;3421774;7;20090104 02:58;P;;;;;;
D;575;3421774;7;20090104 02:58;V;;;;;;
B;575;2695692;8;20090104 02:58;;;130;BOMEN RD;NORTH WAGGA WAGGA;2650;1.113;H;20080310;20081205;426000;I;V;VACANT LAND;;BA;;0;AE383334;
C;575;2695692;8;20090104 02:58;2/598901;
D;575;2695692;8;20090104 02:58;P;;;;;;
D;575;2695692;8;20090104 02:58;V;;;;;;
B;575;2699047;9;20090104 02:58;;;8;ELANORA PL;GLENFIELD PARK;2650;698.2;M;20081028;20081128;327000;A;R;RESIDENCE;;CX;;0;AE384511;
C;575;2699047;9;20090104 02:58;14/801419;
D;575;2699047;9;20090104 02:58;P;;;;;;
D;575;2699047;9;20090104 02:58;V;;;;;;
B;575;2699727;10;20090104 02:58;;;122;FITZMAURICE ST;WAGGA WAGGA;2650;2190;M;20081024;20081208;308000;B;3;COMMERCIAL;;AD;;0;AE389665;
C;575;2699727;10;20090104 02:58;1/743745;
D;575;2699727;10;20090104 02:58;P;;;;;;
D;575;2699727;10;20090104 02:58;P;;;;;;
D;575;2699727;10;20090104 02:58;V;;;;;;
B;575;2700125;11;20090104 02:58;;;40;FOX ST;WAGGA WAGGA;2650;751;M;20080929;20081209;685000;A;R;RESIDENCE;;CD;;0;AE387585;
C;575;2700125;11;20090104 02:58;1/330823;
D;575;2700125;11;20090104 02:58;P;;;;;;
D;575;2700125;11;20090104 02:58;V;;;;;;
D;575;2700125;11;20090104 02:58;V;;;;;;
B;575;2694043;12;20090104 02:58;;;33;ANNE ST;TOLLAND WEST;2650;720.8;M;20081111;20081205;185000;A;R;RESIDENCE;;DZ;;0;AE387148;
C;575;2694043;12;20090104 02:58;155/224143;
D;575;2694043;12;20090104 02:58;P;;;;;;
D;575;2694043;12;20090104 02:58;V;;;;;;
B;575;2694232;13;20090104 02:58;;;208;ASHMONT AVE;ASHMONT;2650;765.1;M;20081010;20081021;140000;A;R;RESIDENCE;;CU;;0;AE385709;
C;575;2694232;13;20090104 02:58;20/24738;
D;575;2694232;13;20090104 02:58;P;;;;;;
D;575;2694232;13;20090104 02:58;P;;;;;;
D;575;2694232;13;20090104 02:58;V;;;;;;
B;575;2699592;14;20090104 02:58;;;14;FERNLEIGH RD;TURVEY PARK;2650;652.04;M;20081107;20081208;169000;A;R;RESIDENCE;;CN;;0;AE390082;
C;575;2699592;14;20090104 02:58;151/36288;
D;575;2699592;14;20090104 02:58;P;;;;;;
D;575;2699592;14;20090104 02:58;V;;;;;;
D;575;2699592;14;20090104 02:58;V;;;;;;
B;575;2694391;15;20090104 02:58;;;3;BAIRD AVE;KOORINGAL;2650;672.1;M;20081107;20081205;100000;A;R;RESIDENCE;;DK;;0;AE397927;
C;575;2694391;15;20090104 02:58;44/258129;
D;575;2694391;15;20090104 02:58;P;;;;;;
D;575;2694391;15;20090104 02:58;P;;;;;;
D;575;2694391;15;20090104 02:58;V;;;;;;
B;575;2694718;16;20090104 02:58;;;9;BANKS AVE;KOORINGAL;2650;581.7;M;20081028;20081125;297500;A;R;RESIDENCE;;DH;;0;AE384202;
C;575;2694718;16;20090104 02:58;31/240428;
D;575;2694718;16;20090104 02:58;P;;;;;;
D;575;2694718;16;20090104 02:58;P;;;;;;
D;575;2694718;16;20090104 02:58;V;;;;;;
D;575;2694718;16;20090104 02:58;V;;;;;;
B;575;2700864;17;20090104 02:58;;;41;GREVILLEA CRES;LAKE ALBERT;2650;849.6;M;20081113;20081212;266000;A;R;RESIDENCE;;DT;;0;AE394709;
C;575;2700864;17;20090104 02:58;2/792927;
D;575;2700864;17;20090104 02:58;P;;;;;;
D;575;2700864;17;20090104 02:58;P;;;;;;
D;575;2700864;17;20090104 02:58;V;;;;;;
D;575;2700864;17;20090104 02:58;V;;;;;;
B;575;2698283;18;20090104 02:58;;;3;DAY ST;WAGGA WAGGA;2650;695.6;M;20081205;20081212;248500;A;R;RESIDENCE;;CT;;0;AE394692;
C;575;2698283;18;20090104 02:58;2/20787;
D;575;2698283;18;20090104 02:58;P;;;;;;
D;575;2698283;18;20090104 02:58;P;;;;;;
D;575;2698283;18;20090104 02:58;V;;;;;;
D;575;2698283;18;20090104 02:58;V;;;;;;
B;575;2709462;19;20090104 02:58;;;89;STANLEY ST;KOORINGAL;2650;941;M;20081030;20081209;427000;A;R;RESIDENCE;;DE;;0;AE391768;
C;575;2709462;19;20090104 02:58;5/253331;
D;575;2709462;19;20090104 02:58;P;;;;;;
D;575;2709462;19;20090104 02:58;P;;;;;;
D;575;2709462;19;20090104 02:58;V;;;;;;
D;575;2709462;19;20090104 02:58;V;;;;;;
B;575;2707253;20;20090104 02:58;;;55;NIXON CRES;TOLLAND;2650;714.5;M;20081107;20081205;263000;A;R;RESIDENCE;;CQ;;0;AE383251;
C;575;2707253;20;20090104 02:58;114/237170;
D;575;2707253;20;20090104 02:58;P;;;;;;
D;575;2707253;20;20090104 02:58;V;;;;;;
B;575;2709973;21;20090104 02:58;;14;225;TARCUTTA ST;WAGGA WAGGA;2650;;;20081113;20081211;162000;;R;RESIDENCE;13;;;0;AE389558;
C;575;2709973;21;20090104 02:58;13/SP750;
D;575;2709973;21;20090104 02:58;P;;;;;;
D;575;2709973;21;20090104 02:58;V;;;;;;
B;575;2712908;22;20090104 02:58;;;32;ELIZABETH AVE;FOREST HILL;2651;762.7;M;20030704;20081112;122000;A;R;RESIDENCE;;EN;;0;AE362104;
C;575;2712908;22;20090104 02:58;42/251102;
D;575;2712908;22;20090104 02:58;P;;;;;;
D;575;2712908;22;20090104 02:58;P;;;;;;
D;575;2712908;22;20090104 02:58;V;;;;;;
B;575;2704872;23;20090104 02:58;;;1;LUSHER AVE;TURVEY PARK;2650;885.2;M;20081112;20081128;340000;A;R;RESIDENCE;;CM;;0;AE383302;
C;575;2704872;23;20090104 02:58;1/217213;
D;575;2704872;23;20090104 02:58;P;;;;;;
D;575;2704872;23;20090104 02:58;V;;;;;;
D;575;2704872;23;20090104 02:58;V;;;;;;
B;575;2707496;24;20090104 02:58;;;6;NUNKERI ST;GLENFIELD PARK;2650;724.9;M;20081106;20081211;266500;A;R;RESIDENCE;;CX;;0;AE397677;
C;575;2707496;24;20090104 02:58;54/841896;
D;575;2707496;24;20090104 02:58;P;;;;;;
D;575;2707496;24;20090104 02:58;V;;;;;;
D;575;2707496;24;20090104 02:58;V;;;;;;
B;575;2710253;25;20090104 02:58;;;11;TICHBORNE CRES;KOORINGAL;2650;663.9;M;20081111;20081204;183000;A;R;RESIDENCE;;DK;;0;AE387716;
C;575;2710253;25;20090104 02:58;40/239712;
