A;238;20090330 01:33;VALNET;
B;238;2632799;1;20090330 01:33;;;18;CHARLES ST;COONAMBLE;2829;1954;M;20090306;20090306;80000;Z;R;RESIDENCE;;ZD;;0;AE546705;
C;238;2632799;1;20090330 01:33;1351/601898;
D;238;2632799;1;20090330 01:33;P;;;;;;
D;238;2632799;1;20090330 01:33;V;;;;;;
D;238;2632799;1;20090330 01:33;V;;;;;;
B;238;2633018;2;20090330 01:33;;;37;KING ST;COONAMBLE;2829;7067;M;20090129;20090304;220000;Z;R;RESIDENCE;;ZD;;0;AE561903;
C;238;2633018;2;20090330 01:33;312/837802;
D;238;2633018;2;20090330 01:33;P;;;;;;
D;238;2633018;2;20090330 01:33;P;;;;;;
D;238;2633018;2;20090330 01:33;V;;;;;;
D;238;2633018;2;20090330 01:33;V;;;;;;
B;238;2633581;3;20090330 01:33;;;32;WILGA ST;COONAMBLE;2829;1619;M;20090120;20090303;38000;Z;V;VACANT LAND;;ZB;;0;AE560517;
C;238;2633581;3;20090330 01:33;1/211696;
D;238;2633581;3;20090330 01:33;P;;;;;;
D;238;2633581;3;20090330 01:33;V;;;;;;
Z;17;3;3;9;
