A;074;20090427 01:30;VALNET;
B;074;3436877;1;20090427 01:30;;;567;NEW FARMS RD;NERICON;2680;30.92;H;20070911;20090318;160000;R;3;FARM;;RG;;0;AE601862;
C;074;3436877;1;20090427 01:30;2/1135691;
D;074;3436877;1;20090427 01:30;P;;;;;;
D;074;3436877;1;20090427 01:30;P;;;;;;
D;074;3436877;1;20090427 01:30;V;;;;;;
D;074;3436877;1;20090427 01:30;V;;;;;;
B;074;568142;2;20090427 01:30;;;2 A;MIRROOL AVE;YENDA;2681;879.4;M;20090317;20090406;275000;A;R;RESIDENCE;;VJ;;0;AE604706;
C;074;568142;2;20090427 01:30;1149/43606 Non-Irrigable Lease 216;
D;074;568142;2;20090427 01:30;P;;;;;;
D;074;568142;2;20090427 01:30;P;;;;;;
D;074;568142;2;20090427 01:30;V;;;;;;
D;074;568142;2;20090427 01:30;V;;;;;;
B;074;566225;3;20090427 01:30;;;29;ROSE RD;GRIFFITH;2680;1055;M;20090219;20090402;195000;A;R;RESIDENCE;;AB;;0;AE599563;
C;074;566225;3;20090427 01:30;1/825554;
D;074;566225;3;20090427 01:30;P;;;;;;
D;074;566225;3;20090427 01:30;V;;;;;;
B;074;564470;4;20090427 01:30;;;71;KOOKORA ST;GRIFFITH;2680;980.1;M;20090303;20090325;140000;A;R;RESIDENCE;;AB;;0;AE604493;
C;074;564470;4;20090427 01:30;3/25/758476;
D;074;564470;4;20090427 01:30;P;;;;;;
D;074;564470;4;20090427 01:30;V;;;;;;
B;074;567739;5;20090427 01:30;;;14;BOORGA RD;LAKE WYANGAN;2680;2445;M;20090128;20090128;155000;A;R;RESIDENCE;;LV;;0;AE602060;
C;074;567739;5;20090427 01:30;2/877539;
D;074;567739;5;20090427 01:30;P;;;;;;
D;074;567739;5;20090427 01:30;P;;;;;;
D;074;567739;5;20090427 01:30;P;;;;;;
D;074;567739;5;20090427 01:30;P;;;;;;
D;074;567739;5;20090427 01:30;P;;;;;;
D;074;567739;5;20090427 01:30;P;;;;;;
D;074;567739;5;20090427 01:30;P;;;;;;
D;074;567739;5;20090427 01:30;V;;;;;;
B;074;3267509;6;20090427 01:30;;;1889;TWIGG RD;YENDA;2681;4000;M;20090219;20090326;150000;R;R;RESIDENCE;;RH;;0;AE605039;
C;074;3267509;6;20090427 01:30;2/1101508;
D;074;3267509;6;20090427 01:30;P;;;;;;
D;074;3267509;6;20090427 01:30;V;;;;;;
D;074;3267509;6;20090427 01:30;V;;;;;;
Z;37;6;6;23;
