A;223;20090504 01:30;VALNET;
B;223;2485458;1;20090504 01:30;;;29;COONONG ST;BUSBY;2168;569.1;M;20070525;20070525;7830;A;R;RESIDENCE;;LH;;0;AE625820;
C;223;2485458;1;20090504 01:30;429/222642;
D;223;2485458;1;20090504 01:30;P;;;;;;
D;223;2485458;1;20090504 01:30;V;;;;;;
B;223;2475041;2;20090504 01:30;;;22;ANGLEDOOL AVE;HINCHINBROOK;2168;460.5;M;20090201;20090401;385000;A;R;RESIDENCE;;MN;;0;AE626300;
C;223;2475041;2;20090504 01:30;710/844617;
D;223;2475041;2;20090504 01:30;P;;;;;;
D;223;2475041;2;20090504 01:30;V;;;;;;
B;223;2486255;3;20090504 01:30;;;60;CORVUS RD;HINCHINBROOK;2168;379.3;M;20090213;20090414;330000;A;R;RESIDENCE;;AC;;0;AE619152;
C;223;2486255;3;20090504 01:30;5/270111;
D;223;2486255;3;20090504 01:30;P;;;;;;
D;223;2486255;3;20090504 01:30;V;;;;;;
B;223;2480963;4;20090504 01:30;;;5;BULBUL AVE;GREEN VALLEY;2168;547.2;M;20090227;20090414;335000;A;R;RESIDENCE;;AS;;0;AE626570;
C;223;2480963;4;20090504 01:30;2017/809931;
D;223;2480963;4;20090504 01:30;P;;;;;;
D;223;2480963;4;20090504 01:30;P;;;;;;
D;223;2480963;4;20090504 01:30;V;;;;;;
D;223;2480963;4;20090504 01:30;V;;;;;;
B;223;2487141;5;20090504 01:30;;;31;DALE AVE;LIVERPOOL;2170;708.2;M;20090207;20090318;275000;A;R;RESIDENCE;;AD;;0;AE630135;
C;223;2487141;5;20090504 01:30;172/25952;
D;223;2487141;5;20090504 01:30;P;;;;;;
D;223;2487141;5;20090504 01:30;V;;;;;;
B;223;2481277;6;20090504 01:30;;;8;BUNGONIA ST;PRESTONS;2170;455.4;M;20090218;20090401;350000;A;R;RESIDENCE;;MP;;0;AE599619;
C;223;2481277;6;20090504 01:30;110/852492;
D;223;2481277;6;20090504 01:30;P;;;;;;
D;223;2481277;6;20090504 01:30;P;;;;;;
D;223;2481277;6;20090504 01:30;V;;;;;;
D;223;2481277;6;20090504 01:30;V;;;;;;
B;223;2483982;7;20090504 01:30;;;83;CHILDS RD;CHIPPING NORTON;2170;507.3;M;20090214;20090403;510000;A;R;RESIDENCE;;LT;;0;AE629807;
C;223;2483982;7;20090504 01:30;13/836240;
D;223;2483982;7;20090504 01:30;P;;;;;;
D;223;2483982;7;20090504 01:30;P;;;;;;
D;223;2483982;7;20090504 01:30;V;;;;;;
D;223;2483982;7;20090504 01:30;V;;;;;;
B;223;2476412;8;20090504 01:30;;;6;AYLESBURY CRES;CHIPPING NORTON;2170;661.5;M;20090206;20090414;650600;A;R;RESIDENCE;;LT;;0;AE620545;
C;223;2476412;8;20090504 01:30;7/260499;
D;223;2476412;8;20090504 01:30;P;;;;;;
D;223;2476412;8;20090504 01:30;P;;;;;;
D;223;2476412;8;20090504 01:30;V;;;;;;
D;223;2476412;8;20090504 01:30;V;;;;;;
B;223;2479364;9;20090504 01:30;;;24;BOONOKE CRES;MILLER;2168;588.1;M;20090310;20090417;210000;A;R;RESIDENCE;;LH;;0;AE629536;
C;223;2479364;9;20090504 01:30;747/221691;
D;223;2479364;9;20090504 01:30;P;;;;;;
D;223;2479364;9;20090504 01:30;V;;;;;;
