A;540;20090608 01:46;VALNET;
B;540;3402547;1;20090608 01:46;;;6;MCFADZEN PL;BUNGENDORE;2621;1617;M;20090406;20090429;242000;Z;V;VACANT LAND;;EE;;0;AE690228;
C;540;3402547;1;20090608 01:46;815/1129595;
D;540;3402547;1;20090608 01:46;P;;;;;;
D;540;3402547;1;20090608 01:46;P;;;;;;
D;540;3402547;1;20090608 01:46;V;;;;;;
B;540;470311;2;20090608 01:46;;;7801;KINGS HWY;WARRI;2622;16.19;H;20090401;20090507;165000;R;3;;;NB;;0;AE685903;
C;540;470311;2;20090608 01:46;95/754916;
D;540;470311;2;20090608 01:46;P;;;;;;
D;540;470311;2;20090608 01:46;P;;;;;;
D;540;470311;2;20090608 01:46;V;;;;;;
D;540;470311;2;20090608 01:46;V;;;;;;
D;540;470311;2;20090608 01:46;V;;;;;;
D;540;470311;2;20090608 01:46;V;;;;;;
B;540;468588;3;20090608 01:46;;;76;MONKITTEE ST;BRAIDWOOD;2622;3542;M;20090311;20090422;560000;Z;R;RESIDENCE;;VJ;;0;AE695368;
C;540;468588;3;20090608 01:46;1/719449;
D;540;468588;3;20090608 01:46;P;;;;;;
D;540;468588;3;20090608 01:46;V;;;;;;
D;540;468588;3;20090608 01:46;V;;;;;;
B;540;468593;4;20090608 01:46;;;64;MONKITTEE ST;BRAIDWOOD;2622;992.7;M;20090414;20090430;290000;Z;R;RESIDENCE;;VJ;;0;AE705210;
C;540;468593;4;20090608 01:46;7/37833;
D;540;468593;4;20090608 01:46;P;;;;;;
D;540;468593;4;20090608 01:46;V;;;;;;
D;540;468593;4;20090608 01:46;V;;;;;;
B;540;468659;5;20090608 01:46;;;65;RYRIE ST;BRAIDWOOD;2622;1012;M;20090331;20090424;252000;Z;R;RESIDENCE;;VJ;;0;AE691416;
C;540;468659;5;20090608 01:46;1/194701;
D;540;468659;5;20090608 01:46;P;;;;;;
D;540;468659;5;20090608 01:46;V;;;;;;
D;540;468659;5;20090608 01:46;V;;;;;;
B;540;469346;6;20090608 01:46;;;125;JAMALEOPA RD;MANAR;2622;4;H;20090320;20090508;365000;R;R;RESIDENCE;;HC;;0;AE696121;
C;540;469346;6;20090608 01:46;10/1018500;
D;540;469346;6;20090608 01:46;P;;;;;;
D;540;469346;6;20090608 01:46;P;;;;;;
D;540;469346;6;20090608 01:46;V;;;;;;
B;540;483779;7;20090608 01:46;;;18;HOGAN DR;WAMBOIN;2620;2;H;20090311;20090415;740000;R;R;RESIDENCE;;RY;;0;AE647493;
C;540;483779;7;20090608 01:46;21/749682;
D;540;483779;7;20090608 01:46;P;;;;;;
D;540;483779;7;20090608 01:46;P;;;;;;
D;540;483779;7;20090608 01:46;V;;;;;;
D;540;483779;7;20090608 01:46;V;;;;;;
B;540;483800;8;20090608 01:46;;;34;BUTMAROO ST;BUNGENDORE;2621;1005;M;20090409;20090420;380000;Z;R;RESIDENCE;;VB;;0;AE706911;
C;540;483800;8;20090608 01:46;10/9/758183;
D;540;483800;8;20090608 01:46;P;;;;;;
D;540;483800;8;20090608 01:46;P;;;;;;
D;540;483800;8;20090608 01:46;V;;;;;;
D;540;483800;8;20090608 01:46;V;;;;;;
B;540;479974;9;20090608 01:46;;;198;FOXLOW ST;CAPTAINS FLAT;2623;1012;M;20090415;20090501;230000;Z;R;RESIDENCE;;VF;;0;AE704322;
C;540;479974;9;20090608 01:46;1/4/758223;
D;540;479974;9;20090608 01:46;P;;;;;;
D;540;479974;9;20090608 01:46;V;;;;;;
B;540;480020;10;20090608 01:46;;;45;FOXLOW ST;CAPTAINS FLAT;2623;1922;M;20090401;20090501;322500;Z;R;RESIDENCE;;VF;;0;AE693892;
C;540;480020;10;20090608 01:46;A/329423 73, 110/754870;
D;540;480020;10;20090608 01:46;P;;;;;;
D;540;480020;10;20090608 01:46;P;;;;;;
D;540;480020;10;20090608 01:46;V;;;;;;
D;540;480020;10;20090608 01:46;V;;;;;;
B;540;3027024;11;20090608 01:46;;;8;LLEWELLYN DR;BRAIDWOOD;2622;8102;M;20090415;20090520;172000;Z;V;VACANT LAND;;VJ;;0;AE705951;
C;540;3027024;11;20090608 01:46;4/1058499;
D;540;3027024;11;20090608 01:46;P;;;;;;
D;540;3027024;11;20090608 01:46;P;;;;;;
D;540;3027024;11;20090608 01:46;V;;;;;;
D;540;3027024;11;20090608 01:46;V;;;;;;
B;540;3217915;12;20090608 01:46;;;12;WESTWOOD CCT;BUNGENDORE;2621;1100;M;20090501;20090522;495000;Z;R;RESIDENCE;;EE;;0;AE710697;
C;540;3217915;12;20090608 01:46;1008/1090521;
D;540;3217915;12;20090608 01:46;P;;;;;;
D;540;3217915;12;20090608 01:46;P;;;;;;
D;540;3217915;12;20090608 01:46;V;;;;;;
Z;68;12;12;42;
