A;301;20090525 01:42;VALNET;
B;301;1879134;1;20090525 01:42;;;144;HAWKER ST;QUIRINDI;2343;1012;M;20090226;20090403;277000;Z;R;RESIDENCE;;ZX;;0;AE675979;
C;301;1879134;1;20090525 01:42;1/970153;
D;301;1879134;1;20090525 01:42;P;;;;;;
D;301;1879134;1;20090525 01:42;P;;;;;;
D;301;1879134;1;20090525 01:42;V;;;;;;
B;301;1877937;2;20090525 01:42;;;;SULLINGS LANE;BRAEFIELD;2339;5482;M;20090316;20090501;66000;R;V;VACANT LAND;;RS;;0;AE666198;
C;301;1877937;2;20090525 01:42;3/6372;
D;301;1877937;2;20090525 01:42;P;;;;;;
D;301;1877937;2;20090525 01:42;V;;;;;;
B;301;1873190;3;20090525 01:42;;;14;POOLE ST;WERRIS CREEK;2341;1309;M;20090106;20090217;175000;Z;R;RESIDENCE;;ZG;;0;AE672736;
C;301;1873190;3;20090525 01:42;1/1080871;
D;301;1873190;3;20090525 01:42;P;;;;;;
D;301;1873190;3;20090525 01:42;P;;;;;;
D;301;1873190;3;20090525 01:42;V;;;;;;
D;301;1873190;3;20090525 01:42;V;;;;;;
B;301;1878498;4;20090525 01:42;;;20;MAIN ST;CAROONA;2343;4046;M;20090311;20090409;220000;Z;R;RESIDENCE;;ZV;;0;AE655186;
C;301;1878498;4;20090525 01:42;17, 18, 19, 20/1/758229;
D;301;1878498;4;20090525 01:42;P;;;;;;
D;301;1878498;4;20090525 01:42;V;;;;;;
B;301;2653328;5;20090525 01:42;;;7;EIPPER ST;WILLOW TREE;2339;1012;M;20090115;20090505;23000;Z;V;VACANT LAND;;ZE;;0;AE662160;
C;301;2653328;5;20090525 01:42;21/B/192655;
D;301;2653328;5;20090525 01:42;P;;;;;;
D;301;2653328;5;20090525 01:42;V;;;;;;
B;301;3223639;6;20090525 01:42;THE FAIRWAYS;;;WERRIS CREEK RD;QUIRINDI;2343;1.906;H;20090319;20090430;148000;R;V;VACANT LAND;;RS;;0;AE668763;
C;301;3223639;6;20090525 01:42;14/1091735;
D;301;3223639;6;20090525 01:42;P;;;;;;
D;301;3223639;6;20090525 01:42;V;;;;;;
D;301;3223639;6;20090525 01:42;V;;;;;;
B;301;1878942;7;20090525 01:42;;;116;FITZROY ST;QUIRINDI;2343;607;M;20090223;20090406;145000;Z;R;RESIDENCE;;ZX;;0;AE669403;
C;301;1878942;7;20090525 01:42;3/238809;
D;301;1878942;7;20090525 01:42;P;;;;;;
D;301;1878942;7;20090525 01:42;P;;;;;;
D;301;1878942;7;20090525 01:42;V;;;;;;
D;301;1878942;7;20090525 01:42;V;;;;;;
Z;36;7;7;20;
