A;003;20090216 01:14;VALNET;
B;003;3426901;1;20090216 01:14;;;3;AINSLIE CL;SOMERSBY;2250;2953;M;20081028;20090128;375000;I;V;VACANT LAND;;EE;;0;AE478314;
C;003;3426901;1;20090216 01:14;121/1134128;
D;003;3426901;1;20090216 01:14;P;;;;;;
D;003;3426901;1;20090216 01:14;V;;;;;;
B;003;3432906;2;20090216 01:14;;;13;DENISON CL;TERRIGAL;2260;1729;M;20081001;20081001;10000;;3;PART OF RESID(PT LOT;;;;0;AE407582;
C;003;3432906;2;20090216 01:14;2/1134722;
D;003;3432906;2;20090216 01:14;P;;;;;;
D;003;3432906;2;20090216 01:14;P;;;;;;
D;003;3432906;2;20090216 01:14;V;;;;;;
D;003;3432906;2;20090216 01:14;V;;;;;;
B;003;30164;3;20090216 01:14;;;21;BAROOGA RD;WAMBERAL;2260;537.5;M;20081119;20090123;440000;A;R;RESIDENCE;;GT;;0;AE468041;
C;003;30164;3;20090216 01:14;195/234210;
D;003;30164;3;20090216 01:14;P;;;;;;
D;003;30164;3;20090216 01:14;P;;;;;;
D;003;30164;3;20090216 01:14;V;;;;;;
B;003;30261;4;20090216 01:14;;;44;BARREE AVE;NARARA;2250;518.5;M;20081209;20090128;273000;A;R;RESIDENCE;;FB;;0;AE481660;
C;003;30261;4;20090216 01:14;31/236990;
D;003;30261;4;20090216 01:14;P;;;;;;
D;003;30261;4;20090216 01:14;V;;;;;;
B;003;30397;5;20090216 01:14;;;152;BARRENJOEY RD;ETTALONG BEACH;2257;784.1;M;20081223;20090123;300000;A;R;RESIDENCE;;MA;;0;AE469980;
C;003;30397;5;20090216 01:14;347/10570;
D;003;30397;5;20090216 01:14;P;;;;;;
D;003;30397;5;20090216 01:14;P;;;;;;
D;003;30397;5;20090216 01:14;V;;;;;;
B;003;27800;6;20090216 01:14;;2;27 B;ASCOT AVE;AVOCA BEACH;2251;;;20090107;20090116;805000;;R;RESIDENCE;2;;;0;AE478386;
C;003;27800;6;20090216 01:14;2/SP49416;
D;003;27800;6;20090216 01:14;P;;;;;;
D;003;27800;6;20090216 01:14;V;;;;;;
B;003;25797;7;20090216 01:14;;4;138;ALBANY ST;POINT FREDERICK;2250;;;20081002;20081113;256000;;R;RESIDENCE;4;;;0;AE475432;
C;003;25797;7;20090216 01:14;4/SP3874;
D;003;25797;7;20090216 01:14;P;;;;;;
D;003;25797;7;20090216 01:14;V;;;;;;
D;003;25797;7;20090216 01:14;V;;;;;;
B;003;28673;8;20090216 01:14;;22;166;AVOCA DR;KINCUMBER;2251;;;20081120;20081219;222000;;R;RESIDENCE;22;;;0;AE425943;
C;003;28673;8;20090216 01:14;22/SP45054;
D;003;28673;8;20090216 01:14;P;;;;;;
D;003;28673;8;20090216 01:14;P;;;;;;
D;003;28673;8;20090216 01:14;V;;;;;;
B;003;28972;9;20090216 01:14;;;110;AVOCA DR;AVOCA BEACH;2251;847.3;M;20081222;20090202;1600000;A;R;RESIDENCE;;FR;;0;AE478291;
C;003;28972;9;20090216 01:14;223/9359;
D;003;28972;9;20090216 01:14;P;;;;;;
D;003;28972;9;20090216 01:14;V;;;;;;
B;003;26529;10;20090216 01:14;;;11;ALISON RD;SPRINGFIELD;2250;796.7;M;20081205;20090116;308000;A;R;RESIDENCE;;FG;;0;AE481758;
C;003;26529;10;20090216 01:14;26/240190;
D;003;26529;10;20090216 01:14;P;;;;;;
D;003;26529;10;20090216 01:14;V;;;;;;
B;003;26972;11;20090216 01:14;;;24;AMETHYST AVE;PEARL BEACH;2256;670.3;M;20081129;20090116;580000;A;R;RESIDENCE;;FV;;0;AE470374;
C;003;26972;11;20090216 01:14;401/14592;
D;003;26972;11;20090216 01:14;P;;;;;;
D;003;26972;11;20090216 01:14;V;;;;;;
D;003;26972;11;20090216 01:14;V;;;;;;
B;003;27188;12;20090216 01:14;;;47;ANNIVERSARY AVE;TERRIGAL;2260;575.4;M;20081031;20090122;450000;A;R;RESIDENCE;;FQ;;0;AE480243;
C;003;27188;12;20090216 01:14;8/239102;
D;003;27188;12;20090216 01:14;P;;;;;;
D;003;27188;12;20090216 01:14;P;;;;;;
D;003;27188;12;20090216 01:14;V;;;;;;
D;003;27188;12;20090216 01:14;V;;;;;;
B;003;38451;13;20090216 01:14;;;64;CARY ST;WYOMING;2250;467.9;M;20081114;20090116;253000;A;R;RESIDENCE;;MM;;0;AE479880;
C;003;38451;13;20090216 01:14;3/30885;
D;003;38451;13;20090216 01:14;P;;;;;;
D;003;38451;13;20090216 01:14;V;;;;;;
D;003;38451;13;20090216 01:14;V;;;;;;
B;003;38932;14;20090216 01:14;;;10;CHARLES KAY DR;TERRIGAL;2260;669;M;20081218;20090129;385000;A;R;RESIDENCE;;FQ;;0;AE475111;
C;003;38932;14;20090216 01:14;3/252480;
D;003;38932;14;20090216 01:14;P;;;;;;
D;003;38932;14;20090216 01:14;V;;;;;;
D;003;38932;14;20090216 01:14;V;;;;;;
B;003;31402;15;20090216 01:14;;;34;BEAUMONT AVE;WYOMING;2250;676.6;M;20081112;20090129;285000;A;R;RESIDENCE;;FC;;0;AE473874;
C;003;31402;15;20090216 01:14;27/240596;
D;003;31402;15;20090216 01:14;P;;;;;;
D;003;31402;15;20090216 01:14;P;;;;;;
D;003;31402;15;20090216 01:14;V;;;;;;
D;003;31402;15;20090216 01:14;V;;;;;;
B;003;39661;16;20090216 01:14;;;57;COACHWOOD RD;MATCHAM;2250;1.01;H;20081031;20090116;935000;P;R;RESIDENCE;;PC;;0;AE472480;
C;003;39661;16;20090216 01:14;20/843526;
D;003;39661;16;20090216 01:14;P;;;;;;
D;003;39661;16;20090216 01:14;P;;;;;;
D;003;39661;16;20090216 01:14;V;;;;;;
D;003;39661;16;20090216 01:14;V;;;;;;
