A;219;20090525 01:40;VALNET;
B;219;2910440;1;20090525 01:40;;2;466;GEORGE ST;SOUTH WINDSOR;2756;;;20090227;20090422;250000;;R;RESIDENCE;2;;;0;AE670049;
C;219;2910440;1;20090525 01:40;2/SP69563;
D;219;2910440;1;20090525 01:40;P;;;;;;
D;219;2910440;1;20090525 01:40;V;;;;;;
B;219;3391776;2;20090525 01:40;;3;22;TEVIOT ST;RICHMOND;2753;;;20090305;20090416;310000;;R;RESIDENCE;3;;;0;AE667303;
C;219;3391776;2;20090525 01:40;3/SP80434;
D;219;3391776;2;20090525 01:40;P;;;;;;
D;219;3391776;2;20090525 01:40;V;;;;;;
B;219;3379759;3;20090525 01:40;;;69;BROWNS RD;BLAXLANDS RIDGE;2758;1.1;H;20090114;20090414;615000;R;R;RESIDENCE;;GP;;0;AE664135;
C;219;3379759;3;20090525 01:40;2/270577;
D;219;3379759;3;20090525 01:40;P;;;;;;
D;219;3379759;3;20090525 01:40;P;;;;;;
D;219;3379759;3;20090525 01:40;V;;;;;;
D;219;3379759;3;20090525 01:40;V;;;;;;
B;219;3056602;4;20090525 01:40;;13;614;GEORGE ST;SOUTH WINDSOR;2756;;;20090219;20090416;307500;;R;RESIDENCE;13;;;0;AE664327;
C;219;3056602;4;20090525 01:40;13/SP71775;
D;219;3056602;4;20090525 01:40;P;;;;;;
D;219;3056602;4;20090525 01:40;V;;;;;;
D;219;3056602;4;20090525 01:40;V;;;;;;
B;219;2354940;5;20090525 01:40;;;30;FRANCIS ST;RICHMOND;2753;594.4;M;20090324;20090501;360000;A;R;RESIDENCE;;AQ;;0;AE664458;
C;219;2354940;5;20090525 01:40;C/338741;
D;219;2354940;5;20090525 01:40;P;;;;;;
D;219;2354940;5;20090525 01:40;P;;;;;;
D;219;2354940;5;20090525 01:40;V;;;;;;
B;219;2360380;6;20090525 01:40;;;53;LODER CRES;SOUTH WINDSOR;2756;562.3;M;20090311;20090501;305000;A;R;RESIDENCE;;AU;;0;AE660648;
C;219;2360380;6;20090525 01:40;16/788429;
D;219;2360380;6;20090525 01:40;P;;;;;;
D;219;2360380;6;20090525 01:40;P;;;;;;
D;219;2360380;6;20090525 01:40;V;;;;;;
B;219;2355329;7;20090525 01:40;;;84;GEORGE RD;WILBERFORCE;2756;1000;M;20090313;20090424;530000;A;R;RESIDENCE;;BC;;0;AE668119;
C;219;2355329;7;20090525 01:40;2/738116;
D;219;2355329;7;20090525 01:40;P;;;;;;
D;219;2355329;7;20090525 01:40;P;;;;;;
D;219;2355329;7;20090525 01:40;V;;;;;;
B;219;2363290;8;20090525 01:40;;;288;OLD EAST KURRAJONG RD;EAST KURRAJONG;2758;4.25;H;20090123;20090423;630000;R;R;RESIDENCE;;GP;;0;AE665325;
C;219;2363290;8;20090525 01:40;7/738141;
D;219;2363290;8;20090525 01:40;P;;;;;;
D;219;2363290;8;20090525 01:40;P;;;;;;
D;219;2363290;8;20090525 01:40;V;;;;;;
D;219;2363290;8;20090525 01:40;V;;;;;;
B;219;2355414;9;20090525 01:40;;;195;GEORGE ST;WINDSOR;2756;477.1;M;20090212;20090326;990000;B;R;RESIDENCE;;CP;;0;AE673761;
C;219;2355414;9;20090525 01:40;12/876951;
D;219;2355414;9;20090525 01:40;P;;;;;;
D;219;2355414;9;20090525 01:40;P;;;;;;
D;219;2355414;9;20090525 01:40;V;;;;;;
B;219;2371487;10;20090525 01:40;;;11;WOLSELEY RD;MCGRATHS HILL;2756;619.4;M;20090307;20090417;430000;A;R;RESIDENCE;;AH;;0;AE671091;
C;219;2371487;10;20090525 01:40;6/1006796;
D;219;2371487;10;20090525 01:40;P;;;;;;
D;219;2371487;10;20090525 01:40;P;;;;;;
D;219;2371487;10;20090525 01:40;V;;;;;;
B;219;2350377;11;20090525 01:40;;;27;BRADLEY RD;NORTH RICHMOND;2754;554.7;M;20090318;20090501;375000;A;R;RESIDENCE;;AK;;0;AE660747;
C;219;2350377;11;20090525 01:40;94/878907;
