A;708;20090330 01:35;VALNET;
B;708;2042308;1;20090330 01:35;;3306;2;QUAY ST;HAYMARKET;2000;;;20090211;20090316;457800;;R;RESIDENCE;268;;;0;AE559700;
C;708;2042308;1;20090330 01:35;268/SP54036;
D;708;2042308;1;20090330 01:35;P;;;;;;
D;708;2042308;1;20090330 01:35;V;;;;;;
B;708;2024124;2;20090330 01:35;;506;235;CLARENCE ST;SYDNEY;2000;;;20090317;20090317;80000;;3;;33;;;0;AE561356;
C;708;2024124;2;20090330 01:35;33/SP62926;
D;708;2024124;2;20090330 01:35;P;;;;;;
D;708;2024124;2;20090330 01:35;V;;;;;;
B;708;2034821;3;20090330 01:35;MACLEAY GARDENS;32;8;MACLEAY ST;POTTS POINT;2011;;;20090127;20090311;415000;;R;RESIDENCE;32;;;0;AE565425;
C;708;2034821;3;20090330 01:35;32/SP2834;
D;708;2034821;3;20090330 01:35;P;;;;;;
D;708;2034821;3;20090330 01:35;V;;;;;;
D;708;2034821;3;20090330 01:35;V;;;;;;
B;708;2034821;4;20090330 01:35;;47;8;MACLEAY ST;POTTS POINT;2011;;;20090127;20090311;415000;;R;RESIDENCE;47;;;0;AE565425;
C;708;2034821;4;20090330 01:35;47/SP2834;
D;708;2034821;4;20090330 01:35;P;;;;;;
D;708;2034821;4;20090330 01:35;V;;;;;;
D;708;2034821;4;20090330 01:35;V;;;;;;
B;708;2040115;5;20090330 01:35;THE PRINCETON;96;308;PITT ST;SYDNEY;2000;;;20081212;20090212;882500;;R;RESIDENCE;96;;;0;AE556555;
C;708;2040115;5;20090330 01:35;96/SP51077;
D;708;2040115;5;20090330 01:35;P;;;;;;
D;708;2040115;5;20090330 01:35;P;;;;;;
D;708;2040115;5;20090330 01:35;V;;;;;;
B;708;2042308;6;20090330 01:35;PEAK APARTMENTS;486;;QUAY ST;HAYMARKET;2000;;;20090211;20090316;457800;;R;RESIDENCE;486;;;0;AE559700;
C;708;2042308;6;20090330 01:35;486/SP54036;
D;708;2042308;6;20090330 01:35;P;;;;;;
D;708;2042308;6;20090330 01:35;V;;;;;;
B;708;2045345;7;20090330 01:35;WINDSOR PLAZA;147;336;SUSSEX ST;SYDNEY;2000;;;20090121;20090304;425000;;R;RESIDENCE;147;;;0;AE562945;
C;708;2045345;7;20090330 01:35;147/SP31284;
D;708;2045345;7;20090330 01:35;P;;;;;;
D;708;2045345;7;20090330 01:35;P;;;;;;
D;708;2045345;7;20090330 01:35;P;;;;;;
D;708;2045345;7;20090330 01:35;V;;;;;;
D;708;2045345;7;20090330 01:35;V;;;;;;
B;708;2021686;8;20090330 01:35;;132;267;BULWARA RD;ULTIMO;2007;;;20081201;20090204;432800;;R;RESIDENCE;132;;;0;AE564445;
C;708;2021686;8;20090330 01:35;132/SP17463;
D;708;2021686;8;20090330 01:35;P;;;;;;
D;708;2021686;8;20090330 01:35;P;;;;;;
D;708;2021686;8;20090330 01:35;V;;;;;;
B;708;2035255;9;20090330 01:35;;406;61;MACQUARIE ST;SYDNEY;2000;;;20090202;20090316;1225000;;R;RESIDENCE;9;;;0;AE563802;
C;708;2035255;9;20090330 01:35;9/SP58857;
D;708;2035255;9;20090330 01:35;P;;;;;;
D;708;2035255;9;20090330 01:35;V;;;;;;
B;708;2040957;10;20090330 01:35;;33;149;PYRMONT ST;PYRMONT;2009;;;20090217;20090306;568000;;R;RESIDENCE;33;;;0;AE544106;
C;708;2040957;10;20090330 01:35;33/SP58410;
D;708;2040957;10;20090330 01:35;P;;;;;;
D;708;2040957;10;20090330 01:35;V;;;;;;
B;708;2046582;11;20090330 01:35;;72;330;WATTLE ST;ULTIMO;2007;;;20081215;20081222;275000;;3;COMMERCIAL;72;;;0;AE509779;
C;708;2046582;11;20090330 01:35;72/SP42936;
D;708;2046582;11;20090330 01:35;P;;;;;;
D;708;2046582;11;20090330 01:35;V;;;;;;
B;708;2022874;12;20090330 01:35;;125;267;CASTLEREAGH ST;SYDNEY;2000;;;20090119;20090302;410000;;R;RESIDENCE;125;;;0;AE562376;
C;708;2022874;12;20090330 01:35;125/SP40414;
D;708;2022874;12;20090330 01:35;P;;;;;;
D;708;2022874;12;20090330 01:35;V;;;;;;
B;708;2031171;13;20090330 01:35;MERITON APARTMENTS;54;460;JONES ST;ULTIMO;2007;;;20090128;20090316;400000;;R;RESIDENCE;54;;;0;AE562883;
C;708;2031171;13;20090330 01:35;54/SP44606;
D;708;2031171;13;20090330 01:35;P;;;;;;
D;708;2031171;13;20090330 01:35;V;;;;;;
B;708;2044683;14;20090330 01:35;2GB BUILDING;703;364;SUSSEX ST;SYDNEY;2000;;;20081229;20090216;123000;;R;RESIDENCE;117;;;0;AE556793;
C;708;2044683;14;20090330 01:35;117/SP53004;
D;708;2044683;14;20090330 01:35;P;;;;;;
D;708;2044683;14;20090330 01:35;P;;;;;;
D;708;2044683;14;20090330 01:35;V;;;;;;
D;708;2044683;14;20090330 01:35;V;;;;;;
B;708;2044683;15;20090330 01:35;2GB BUILDING;705;364;SUSSEX ST;SYDNEY;2000;;;20080718;20080915;98000;;R;RESIDENCE;119;;;0;AE556847;
C;708;2044683;15;20090330 01:35;119/SP53004;
D;708;2044683;15;20090330 01:35;P;;;;;;
D;708;2044683;15;20090330 01:35;V;;;;;;
B;708;2899597;16;20090330 01:35;;105;8;LOVERIDGE ST;ALEXANDRIA;2015;;;20090123;20090304;344000;;R;RESIDENCE;45;;;0;AE558451;
C;708;2899597;16;20090330 01:35;45/SP67235;
D;708;2899597;16;20090330 01:35;P;;;;;;
D;708;2899597;16;20090330 01:35;V;;;;;;
B;708;2895086;17;20090330 01:35;;90;209;HARRIS ST;PYRMONT;2009;;;20090116;20090227;420000;;R;RESIDENCE;90;;;0;AE554204;
C;708;2895086;17;20090330 01:35;90/SP67253;
D;708;2895086;17;20090330 01:35;P;;;;;;
D;708;2895086;17;20090330 01:35;V;;;;;;
B;708;2883637;18;20090330 01:35;;109;1;LAYTON ST;CAMPERDOWN;2050;;;20090207;20090312;385000;;R;RESIDENCE;14;;;0;AE558009;
C;708;2883637;18;20090330 01:35;14/SP66375;
D;708;2883637;18;20090330 01:35;P;;;;;;
D;708;2883637;18;20090330 01:35;P;;;;;;
D;708;2883637;18;20090330 01:35;V;;;;;;
B;708;2032024;19;20090330 01:35;;318;187;KENT ST;MILLERS POINT;2000;;;20090209;20090312;385000;;R;RESIDENCE;46;;;0;AE558483;
C;708;2032024;19;20090330 01:35;46/SP61897;
D;708;2032024;19;20090330 01:35;P;;;;;;
D;708;2032024;19;20090330 01:35;V;;;;;;
B;708;2904755;20;20090330 01:35;;101;19;BAYSWATER RD;POTTS POINT;2011;;;20081212;20090225;108000;;3;CARSPACES;101;;;0;AE554457;
C;708;2904755;20;20090330 01:35;101/SP67571;
D;708;2904755;20;20090330 01:35;P;;;;;;
D;708;2904755;20;20090330 01:35;V;;;;;;
B;708;2904755;21;20090330 01:35;;85;19;BAYSWATER RD;POTTS POINT;2011;;;20081212;20090225;108000;;3;CARSPACES;85;;;0;AE554457;
C;708;2904755;21;20090330 01:35;85/SP67571;
D;708;2904755;21;20090330 01:35;P;;;;;;
D;708;2904755;21;20090330 01:35;V;;;;;;
B;708;2989796;22;20090330 01:35;;304;136;BARCOM AVE;DARLINGHURST;2010;;;20090128;20090311;545000;;R;RESIDENCE;16;;;0;AE564734;
C;708;2989796;22;20090330 01:35;16/SP68614;
D;708;2989796;22;20090330 01:35;P;;;;;;
D;708;2989796;22;20090330 01:35;P;;;;;;
D;708;2989796;22;20090330 01:35;V;;;;;;
B;708;2150351;23;20090330 01:35;;404;6;WARD AVE;ELIZABETH BAY;2011;;;20090116;20090227;182000;;R;RESIDENCE;38;;;0;AE556011;
C;708;2150351;23;20090330 01:35;38/SP67827;
D;708;2150351;23;20090330 01:35;P;;;;;;
D;708;2150351;23;20090330 01:35;V;;;;;;
D;708;2150351;23;20090330 01:35;V;;;;;;
B;708;2994297;24;20090330 01:35;ZENIX;213;221;SYDNEY PARK RD;ERSKINEVILLE;2043;;;20090202;20090316;508000;;R;RESIDENCE;26;;;0;AE564833;
C;708;2994297;24;20090330 01:35;26/SP70488;
D;708;2994297;24;20090330 01:35;P;;;;;;
D;708;2994297;24;20090330 01:35;V;;;;;;
B;708;2994916;25;20090330 01:35;;12;19 B;HICKSON RD;DAWES POINT;2000;;;20081223;20090313;390000;;3;MOORING LOT;12;;;0;AE556650;
C;708;2994916;25;20090330 01:35;12/SP70335;
D;708;2994916;25;20090330 01:35;P;;;;;;
D;708;2994916;25;20090330 01:35;V;;;;;;
