A;001;20090126 01:23;VALNET;
B;001;3398580;1;20090126 01:23;;;430;WINE COUNTRY DR;LOVEDALE;2325;;;20081020;20081219;555000;;R;RESIDENCE;68;;;0;AE418313;
C;001;3398580;1;20090126 01:23;68/SP80443;
D;001;3398580;1;20090126 01:23;P;;;;;;
D;001;3398580;1;20090126 01:23;V;;;;;;
B;001;3417504;2;20090126 01:23;;;2&3/20;ABERDARE STREET;KURRI KURRI;2327;;;20081029;20081210;400000;;R;RESIDENCE;2;;;0;AE423994;
C;001;3417504;2;20090126 01:23;2/SP81370;
D;001;3417504;2;20090126 01:23;P;;;;;;
D;001;3417504;2;20090126 01:23;V;;;;;;
B;001;3417504;3;20090126 01:23;;;2&3/20;ABERDARE STREET;KURRI KURRI;2327;;;20081029;20081210;400000;;R;RESIDENCE;3;;;0;AE423994;
C;001;3417504;3;20090126 01:23;3/SP81370;
D;001;3417504;3;20090126 01:23;P;;;;;;
D;001;3417504;3;20090126 01:23;V;;;;;;
B;001;3429094;4;20090126 01:23;CARABOBLA;;83;LONDONS RD;LOVEDALE;2325;127.34;H;20081201;20081201;21649;;3;VACANT LAND(1/113037;;;;0;AE385040;
C;001;3429094;4;20090126 01:23;2, 3/42348 105/755204 4, 5/840032 1/1130376 Enclosure Permit 40879;
D;001;3429094;4;20090126 01:23;P;;;;;;
D;001;3429094;4;20090126 01:23;V;;;;;;
B;001;6338;5;20090126 01:23;;;6;DAVIDSON ST;CESSNOCK;2325;929.5;M;20081120;20081218;290000;A;R;RESIDENCE;;GH;;0;AE429295;
C;001;6338;5;20090126 01:23;21/4/11969;
D;001;6338;5;20090126 01:23;P;;;;;;
D;001;6338;5;20090126 01:23;V;;;;;;
D;001;6338;5;20090126 01:23;V;;;;;;
B;001;4188;6;20090126 01:23;;;2;QUEEN ST;BRANXTON;2335;1619;M;20081128;20081219;285000;A;R;RESIDENCE;;FA;;0;AE445974;
C;001;4188;6;20090126 01:23;1, 2/8/7634;
D;001;4188;6;20090126 01:23;P;;;;;;
D;001;4188;6;20090126 01:23;V;;;;;;
D;001;4188;6;20090126 01:23;V;;;;;;
B;001;4373;7;20090126 01:23;;;4;DALWOOD RD;EAST BRANXTON;2335;2023.17;M;20081124;20081219;257500;A;R;RESIDENCE;;FA;;0;AE442349;
C;001;4373;7;20090126 01:23;7/3/758153;
D;001;4373;7;20090126 01:23;P;;;;;;
D;001;4373;7;20090126 01:23;P;;;;;;
D;001;4373;7;20090126 01:23;V;;;;;;
D;001;4373;7;20090126 01:23;V;;;;;;
B;001;6548;8;20090126 01:23;;;13;EDITH ST;CESSNOCK;2325;809.43;M;20081202;20081219;199000;A;R;RESIDENCE;;GP;;0;AE424796;
C;001;6548;8;20090126 01:23;16/B/5015;
D;001;6548;8;20090126 01:23;P;;;;;;
D;001;6548;8;20090126 01:23;P;;;;;;
D;001;6548;8;20090126 01:23;V;;;;;;
B;001;24;9;20090126 01:23;;;148;ABERDARE RD;ABERDARE;2325;1012;M;20081020;20081216;225000;A;R;RESIDENCE;;GA;;0;AE429335;
C;001;24;9;20090126 01:23;18/35/758002;
D;001;24;9;20090126 01:23;P;;;;;;
D;001;24;9;20090126 01:23;P;;;;;;
D;001;24;9;20090126 01:23;V;;;;;;
D;001;24;9;20090126 01:23;V;;;;;;
B;001;6782;10;20090126 01:23;;;37;GEORGE ST;CESSNOCK;2325;574.4;M;20081203;20090114;173000;A;R;RESIDENCE;;GE;;0;AE448120;
C;001;6782;10;20090126 01:23;20/9640;
D;001;6782;10;20090126 01:23;P;;;;;;
D;001;6782;10;20090126 01:23;P;;;;;;
D;001;6782;10;20090126 01:23;V;;;;;;
B;001;4840;11;20090126 01:23;;;6;THOMAS ST;BRANXTON;2335;1011.83;M;20081117;20081215;240000;A;3;;;FA;;0;AE434079;
C;001;4840;11;20090126 01:23;11/4/8123;
D;001;4840;11;20090126 01:23;P;;;;;;
D;001;4840;11;20090126 01:23;V;;;;;;
B;001;7288;12;20090126 01:23;;;37;LONG ST;CESSNOCK;2325;935.8;M;20081125;20090109;280000;A;R;RESIDENCE;;GE;;0;AE442222;
C;001;7288;12;20090126 01:23;448/755215;
D;001;7288;12;20090126 01:23;P;;;;;;
D;001;7288;12;20090126 01:23;V;;;;;;
B;001;3123;13;20090126 01:23;;;1;KENDALL ST;BELLBIRD;2325;1885;M;20081203;20081219;220000;A;R;RESIDENCE;;GN;;0;AE421746;
C;001;3123;13;20090126 01:23;1/7/758082;
D;001;3123;13;20090126 01:23;P;;;;;;
D;001;3123;13;20090126 01:23;P;;;;;;
D;001;3123;13;20090126 01:23;V;;;;;;
B;001;1163;14;20090126 01:23;;;34;MAYFIELD ST;CESSNOCK;2325;892.32;M;20081121;20081219;198000;A;R;RESIDENCE;;GB;;0;AE442295;
C;001;1163;14;20090126 01:23;20/F/4528;
D;001;1163;14;20090126 01:23;P;;;;;;
D;001;1163;14;20090126 01:23;V;;;;;;
D;001;1163;14;20090126 01:23;V;;;;;;
B;001;3415;15;20090126 01:23;;;53;KALINGO ST;BELLBIRD;2325;1409;M;20080807;20081219;220000;A;R;RESIDENCE;;GN;;0;AE416815;
C;001;3415;15;20090126 01:23;23/G/6264;
D;001;3415;15;20090126 01:23;P;;;;;;
D;001;3415;15;20090126 01:23;P;;;;;;
D;001;3415;15;20090126 01:23;V;;;;;;
B;001;5635;16;20090126 01:23;;;69;BOOMERANG ST;CESSNOCK;2325;674.25;M;20081020;20081202;187500;A;R;RESIDENCE;;GH;;0;AE416522;
C;001;5635;16;20090126 01:23;6/6/11969;
D;001;5635;16;20090126 01:23;P;;;;;;
D;001;5635;16;20090126 01:23;V;;;;;;
D;001;5635;16;20090126 01:23;V;;;;;;
B;001;1413;17;20090126 01:23;;;103;NORTHCOTE ST;ABERDARE;2325;1012;M;20081126;20090109;190000;A;R;RESIDENCE;;GA;;0;AE445709;
C;001;1413;17;20090126 01:23;10/32/758002;
