A;158;20090119 01:29;VALNET;
B;158;3428446;1;20090119 01:29;;;199;MURRAY SCRUB RD;TOONUMBAR;2474;40.12;H;20081201;20081212;150000;;V;VACANT LAND;;;;0;AE409508;
C;158;3428446;1;20090119 01:29;82/865614;
D;158;3428446;1;20090119 01:29;P;;;;;;
D;158;3428446;1;20090119 01:29;P;;;;;;
D;158;3428446;1;20090119 01:29;V;;;;;;
B;158;1741873;2;20090119 01:29;;;80;ANZAC DR;GENEVA;2474;784.1;M;20081203;20081219;216000;Z;R;RESIDENCE;;AB;;0;AE419774;
C;158;1741873;2;20090119 01:29;1/511073;
D;158;1741873;2;20090119 01:29;P;;;;;;
D;158;1741873;2;20090119 01:29;P;;;;;;
D;158;1741873;2;20090119 01:29;V;;;;;;
D;158;1741873;2;20090119 01:29;V;;;;;;
B;158;1742722;3;20090119 01:29;;;;DOUBTFUL CREEK RD;DYRAABA;2470;40;H;20081208;20081218;225000;R;V;VACANT LAND;;RD;;0;AE414607;
C;158;1742722;3;20090119 01:29;24/867935;
D;158;1742722;3;20090119 01:29;P;;;;;;
D;158;1742722;3;20090119 01:29;P;;;;;;
D;158;1742722;3;20090119 01:29;V;;;;;;
B;158;1740724;4;20090119 01:29;;;30;FAWCETT ST;KYOGLE;2474;807.9;H;20081107;20081218;60000;Z;V;VACANT LAND;;AA;;0;AE418216;
C;158;1740724;4;20090119 01:29;31/628395;
D;158;1740724;4;20090119 01:29;P;;;;;;
D;158;1740724;4;20090119 01:29;V;;;;;;
B;158;1743533;5;20090119 01:29;;;;YABBRA RD;YABBRA;2469;128.9;H;20081106;20081127;550000;R;V;VACANT LAND;;RH;;0;AE375303;
C;158;1743533;5;20090119 01:29;24, PT 39/751080;
D;158;1743533;5;20090119 01:29;P;;;;;;
D;158;1743533;5;20090119 01:29;V;;;;;;
D;158;1743533;5;20090119 01:29;V;;;;;;
B;158;3154508;6;20090119 01:29;;;751;WIANGAREE BACK RD;WEST WIANGAREE;2474;2;H;20081123;20081212;130000;R;R;RESIDENCE;;RB;;0;AE420428;
C;158;3154508;6;20090119 01:29;12/1013090;
D;158;3154508;6;20090119 01:29;P;;;;;;
D;158;3154508;6;20090119 01:29;P;;;;;;
D;158;3154508;6;20090119 01:29;V;;;;;;
Z;32;6;6;18;
