A;089;20090518 01:22;VALNET;
B;089;806832;1;20090518 01:22;;;40;BARNETTS RD;WINSTON HILLS;2153;556.4;M;20090312;20090423;500000;A;R;RESIDENCE;;CB;;0;AE659233;
C;089;806832;1;20090518 01:22;161/224287;
D;089;806832;1;20090518 01:22;P;;;;;;
D;089;806832;1;20090518 01:22;V;;;;;;
D;089;806832;1;20090518 01:22;V;;;;;;
B;089;829547;2;20090518 01:22;;10;9;ISABELLA ST;NORTH PARRAMATTA;2151;;;20090217;20090424;259000;;R;RESIDENCE;10;;;0;AE651106;
C;089;829547;2;20090518 01:22;10/SP12782;
D;089;829547;2;20090518 01:22;P;;;;;;
D;089;829547;2;20090518 01:22;V;;;;;;
B;089;829929;3;20090518 01:22;;4;14;JESSIE ST;WESTMEAD;2145;;;20090402;20090430;262000;;R;RESIDENCE;4;;;0;AE659150;
C;089;829929;3;20090518 01:22;4/SP19567;
D;089;829929;3;20090518 01:22;P;;;;;;
D;089;829929;3;20090518 01:22;V;;;;;;
B;089;810258;4;20090518 01:22;;35;23;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20090205;20090424;330000;;R;RESIDENCE;35;;;0;AE647030;
C;089;810258;4;20090518 01:22;35/SP61928;
D;089;810258;4;20090518 01:22;P;;;;;;
D;089;810258;4;20090518 01:22;V;;;;;;
D;089;810258;4;20090518 01:22;V;;;;;;
B;089;805103;5;20090518 01:22;;2;2;ALLEN ST;HARRIS PARK;2150;;;20090310;20090422;254950;;R;RESIDENCE;2;;;0;AE653139;
C;089;805103;5;20090518 01:22;2/SP17314;
D;089;805103;5;20090518 01:22;P;;;;;;
D;089;805103;5;20090518 01:22;V;;;;;;
B;089;818588;6;20090518 01:22;;;33;DORAHY ST;DUNDAS;2117;651.3;M;20090316;20090424;460000;A;R;RESIDENCE;;AK;;0;AE646956;
C;089;818588;6;20090518 01:22;55/36625;
D;089;818588;6;20090518 01:22;P;;;;;;
D;089;818588;6;20090518 01:22;P;;;;;;
D;089;818588;6;20090518 01:22;V;;;;;;
D;089;818588;6;20090518 01:22;V;;;;;;
B;089;821395;7;20090518 01:22;;;36;FAULKNER ST;OLD TOONGABBIE;2146;613.4;M;20090131;20090428;412000;A;R;RESIDENCE;;BQ;;0;AE654270;
C;089;821395;7;20090518 01:22;8/237115;
D;089;821395;7;20090518 01:22;P;;;;;;
D;089;821395;7;20090518 01:22;V;;;;;;
B;089;819073;8;20090518 01:22;;7;1;DUNLOP ST;NORTH PARRAMATTA;2151;;;20090302;20090414;245000;;R;RESIDENCE;7;;;0;AE642629;
C;089;819073;8;20090518 01:22;7/SP37896;
D;089;819073;8;20090518 01:22;P;;;;;;
D;089;819073;8;20090518 01:22;V;;;;;;
B;089;829358;9;20090518 01:22;;18;6;ISABELLA ST;PARRAMATTA;2150;;;20090225;20090409;320000;;R;RESIDENCE;18;;;0;AE648268;
C;089;829358;9;20090518 01:22;18/SP11842;
D;089;829358;9;20090518 01:22;P;;;;;;
D;089;829358;9;20090518 01:22;V;;;;;;
B;089;816567;10;20090518 01:22;;7;3;COLEMAN AVE;CARLINGFORD;2118;;;20090318;20090429;327500;;R;RESIDENCE;7;;;0;AE656559;
C;089;816567;10;20090518 01:22;7/SP3248;
D;089;816567;10;20090518 01:22;P;;;;;;
D;089;816567;10;20090518 01:22;P;;;;;;
D;089;816567;10;20090518 01:22;V;;;;;;
B;089;816567;11;20090518 01:22;;29;3;COLEMAN AVE;CARLINGFORD;2118;;;20090318;20090429;327500;;R;RESIDENCE;29;;;0;AE656559;
C;089;816567;11;20090518 01:22;29/SP3248;
D;089;816567;11;20090518 01:22;P;;;;;;
D;089;816567;11;20090518 01:22;P;;;;;;
D;089;816567;11;20090518 01:22;V;;;;;;
B;089;811369;12;20090518 01:22;;;72;BRYSON ST;TOONGABBIE;2146;575.4;M;20090318;20090429;335000;A;R;RESIDENCE;;BQ;;0;AE655888;
C;089;811369;12;20090518 01:22;32/206921;
D;089;811369;12;20090518 01:22;P;;;;;;
D;089;811369;12;20090518 01:22;P;;;;;;
D;089;811369;12;20090518 01:22;V;;;;;;
D;089;811369;12;20090518 01:22;V;;;;;;
B;089;822267;13;20090518 01:22;;;3;FLAHERTY BVD;SOUTH GRANVILLE;2142;569;M;20090227;20090417;305000;A;R;RESIDENCE;;BC;;0;AE650138;
C;089;822267;13;20090518 01:22;61/229045;
D;089;822267;13;20090518 01:22;P;;;;;;
D;089;822267;13;20090518 01:22;P;;;;;;
D;089;822267;13;20090518 01:22;V;;;;;;
D;089;822267;13;20090518 01:22;V;;;;;;
B;089;814397;14;20090518 01:22;;1;19;CENTRAL AVE;WESTMEAD;2145;;;20090130;20090313;274000;;R;RESIDENCE;1;;;0;AE658029;
C;089;814397;14;20090518 01:22;1/SP60914;
D;089;814397;14;20090518 01:22;P;;;;;;
D;089;814397;14;20090518 01:22;P;;;;;;
D;089;814397;14;20090518 01:22;V;;;;;;
B;089;830849;15;20090518 01:22;;11;40;KENT ST;EPPING;2121;;;20090305;20090427;430000;;R;RESIDENCE;11;;;0;AE650107;
C;089;830849;15;20090518 01:22;11/SP19656;
D;089;830849;15;20090518 01:22;P;;;;;;
D;089;830849;15;20090518 01:22;V;;;;;;
D;089;830849;15;20090518 01:22;V;;;;;;
D;089;830849;15;20090518 01:22;V;;;;;;
B;089;822711;16;20090518 01:22;;3;8;FREEMAN PL;CARLINGFORD;2118;;;20090310;20090427;460200;;R;RESIDENCE;3;;;0;AE645862;
C;089;822711;16;20090518 01:22;3/SP33667;
D;089;822711;16;20090518 01:22;P;;;;;;
D;089;822711;16;20090518 01:22;V;;;;;;
D;089;822711;16;20090518 01:22;V;;;;;;
B;089;804059;17;20090518 01:22;;35;36;ALBERT ST;NORTH PARRAMATTA;2151;;;20090304;20090415;370000;;R;RESIDENCE;35;;;0;AE626678;
C;089;804059;17;20090518 01:22;35/SP62803;
D;089;804059;17;20090518 01:22;P;;;;;;
D;089;804059;17;20090518 01:22;V;;;;;;
D;089;804059;17;20090518 01:22;V;;;;;;
B;089;817568;18;20090518 01:22;;;27;CROWGEY ST;RYDALMERE;2116;543.59;M;20090221;20090427;460000;A;R;RESIDENCE;;AE;;0;AE651271;
C;089;817568;18;20090518 01:22;100/12523;
D;089;817568;18;20090518 01:22;P;;;;;;
D;089;817568;18;20090518 01:22;P;;;;;;
D;089;817568;18;20090518 01:22;V;;;;;;
D;089;817568;18;20090518 01:22;V;;;;;;
B;089;844622;19;20090518 01:22;;;77;RAWSON RD;GUILDFORD;2161;434.9;M;20090306;20090429;350000;A;R;RESIDENCE;;BC;;0;AE658917;
C;089;844622;19;20090518 01:22;3/127950;
D;089;844622;19;20090518 01:22;P;;;;;;
D;089;844622;19;20090518 01:22;V;;;;;;
B;089;842021;20;20090518 01:22;;11;192;PENNANT ST;PARRAMATTA;2150;;;20090304;20090427;426000;;R;RESIDENCE;11;;;0;AE649319;
C;089;842021;20;20090518 01:22;11/SP58412;
D;089;842021;20;20090518 01:22;P;;;;;;
D;089;842021;20;20090518 01:22;V;;;;;;
D;089;842021;20;20090518 01:22;V;;;;;;
B;089;842066;21;20090518 01:22;;;141;PENNANT ST;PARRAMATTA;2150;967.5;M;20090224;20090324;550000;A;R;RESIDENCE;;AV;;0;AE601711;
C;089;842066;21;20090518 01:22;5/226903;
D;089;842066;21;20090518 01:22;P;;;;;;
D;089;842066;21;20090518 01:22;P;;;;;;
D;089;842066;21;20090518 01:22;V;;;;;;
D;089;842066;21;20090518 01:22;V;;;;;;
D;089;842066;21;20090518 01:22;V;;;;;;
B;089;842789;22;20090518 01:22;;;39;PINE ST;RYDALMERE;2116;720.8;M;20090302;20090414;485000;A;R;RESIDENCE;;AK;;0;AE654728;
C;089;842789;22;20090518 01:22;24/19556;
D;089;842789;22;20090518 01:22;P;;;;;;
D;089;842789;22;20090518 01:22;V;;;;;;
B;089;824786;23;20090518 01:22;;15;23 A;GOOD ST;PARRAMATTA;2150;;;20090409;20090501;325000;;R;RESIDENCE;15;;;0;AE658537;
C;089;824786;23;20090518 01:22;15/SP65669;
D;089;824786;23;20090518 01:22;P;;;;;;
D;089;824786;23;20090518 01:22;V;;;;;;
D;089;824786;23;20090518 01:22;V;;;;;;
B;089;824786;24;20090518 01:22;;18;23;GOOD ST;PARRAMATTA;2150;;;20090311;20090428;322580;;R;RESIDENCE;18;;;0;AE652890;
C;089;824786;24;20090518 01:22;18/SP65669;
D;089;824786;24;20090518 01:22;P;;;;;;
D;089;824786;24;20090518 01:22;P;;;;;;
D;089;824786;24;20090518 01:22;V;;;;;;
D;089;824786;24;20090518 01:22;V;;;;;;
B;089;825143;25;20090518 01:22;;2;8;GRANDVIEW ST;PARRAMATTA;2150;;;20090211;20090424;496500;;R;RESIDENCE;2;;;0;AE646759;
C;089;825143;25;20090518 01:22;2/SP65014;
D;089;825143;25;20090518 01:22;P;;;;;;
D;089;825143;25;20090518 01:22;P;;;;;;
D;089;825143;25;20090518 01:22;V;;;;;;
D;089;825143;25;20090518 01:22;V;;;;;;
B;089;2935537;26;20090518 01:22;;7;27;STATION ST W;PARRAMATTA;2150;;;20090316;20090427;320125;;R;RESIDENCE;7;;;0;AE658423;
C;089;2935537;26;20090518 01:22;7/SP68577;
D;089;2935537;26;20090518 01:22;P;;;;;;
D;089;2935537;26;20090518 01:22;P;;;;;;
D;089;2935537;26;20090518 01:22;V;;;;;;
B;089;811628;27;20090518 01:22;;8;49;BULLER ST;NORTH PARRAMATTA;2151;;;20090313;20090424;366000;;R;RESIDENCE;8;;;0;AE646773;
C;089;811628;27;20090518 01:22;8/SP68826;
D;089;811628;27;20090518 01:22;P;;;;;;
D;089;811628;27;20090518 01:22;P;;;;;;
D;089;811628;27;20090518 01:22;V;;;;;;
D;089;811628;27;20090518 01:22;V;;;;;;
B;089;2902632;28;20090518 01:22;;5;7;CROSS ST;GUILDFORD;2161;;;20090210;20090415;240000;;R;RESIDENCE;12;;;0;AE652177;
C;089;2902632;28;20090518 01:22;12/SP67949;
D;089;2902632;28;20090518 01:22;P;;;;;;
D;089;2902632;28;20090518 01:22;V;;;;;;
D;089;2902632;28;20090518 01:22;V;;;;;;
B;089;3409607;29;20090518 01:22;;;26;NORDICA ST;ERMINGTON;2115;254.6;M;20090415;20090423;695000;A;R;RESIDENCE;;AK;;0;AE646142;
C;089;3409607;29;20090518 01:22;37/1130615;
D;089;3409607;29;20090518 01:22;P;;;;;;
D;089;3409607;29;20090518 01:22;V;;;;;;
B;089;3414995;30;20090518 01:22;;9;13;LYDBROOK ST;WESTMEAD;2145;;;20090303;20090409;287000;;R;RESIDENCE;9;;;0;AE648315;
C;089;3414995;30;20090518 01:22;9/SP81406;
D;089;3414995;30;20090518 01:22;P;;;;;;
D;089;3414995;30;20090518 01:22;P;;;;;;
D;089;3414995;30;20090518 01:22;V;;;;;;
B;089;3414995;31;20090518 01:22;;15;13;LYDBROOK ST;WESTMEAD;2145;;;20090402;20090424;315000;;R;RESIDENCE;15;;;0;AE646588;
C;089;3414995;31;20090518 01:22;15/SP81406;
D;089;3414995;31;20090518 01:22;P;;;;;;
D;089;3414995;31;20090518 01:22;P;;;;;;
D;089;3414995;31;20090518 01:22;V;;;;;;
B;089;3433357;32;20090518 01:22;;22;49;BEAMISH RD;NORTHMEAD;2152;;;20090316;20090427;343900;;R;RESIDENCE;22;;;0;AE651437;
C;089;3433357;32;20090518 01:22;22/SP81792;
D;089;3433357;32;20090518 01:22;P;;;;;;
D;089;3433357;32;20090518 01:22;V;;;;;;
D;089;3433357;32;20090518 01:22;V;;;;;;
D;089;3433357;32;20090518 01:22;V;;;;;;
B;089;3433357;33;20090518 01:22;;24;49;BEAMISH RD;NORTHMEAD;2152;;;20090401;20090424;369900;;R;RESIDENCE;24;;;0;AE649719;
C;089;3433357;33;20090518 01:22;24/SP81792;
D;089;3433357;33;20090518 01:22;P;;;;;;
D;089;3433357;33;20090518 01:22;V;;;;;;
D;089;3433357;33;20090518 01:22;V;;;;;;
D;089;3433357;33;20090518 01:22;V;;;;;;
B;089;3425555;34;20090518 01:22;;3;2;CAMPBELL ST;PARRAMATTA;2150;;;20090327;20090417;300000;;R;RESIDENCE;3;;;0;AE655501;
C;089;3425555;34;20090518 01:22;3/SP81609;
D;089;3425555;34;20090518 01:22;P;;;;;;
D;089;3425555;34;20090518 01:22;P;;;;;;
D;089;3425555;34;20090518 01:22;V;;;;;;
B;089;3441986;35;20090518 01:22;;;7;WOODWARD ST;ERMINGTON;2115;341.9;M;20090125;20090414;575000;A;R;RESIDENCE;;AK;;0;AE653832;
C;089;3441986;35;20090518 01:22;11/1136659;
D;089;3441986;35;20090518 01:22;P;;;;;;
D;089;3441986;35;20090518 01:22;P;;;;;;
D;089;3441986;35;20090518 01:22;V;;;;;;
B;089;3433669;36;20090518 01:22;;16;12;RAILWAY PDE;GRANVILLE;2142;;;20090316;20090420;382500;;R;RESIDENCE;16;;;0;AE639155;
C;089;3433669;36;20090518 01:22;16/SP81764;
D;089;3433669;36;20090518 01:22;P;;;;;;
D;089;3433669;36;20090518 01:22;P;;;;;;
D;089;3433669;36;20090518 01:22;V;;;;;;
B;089;3444029;37;20090518 01:22;;5;155;CARLINGFORD RD;EPPING;2121;;;20090124;20090424;620000;;R;RESIDENCE;5;;;0;AE657691;
C;089;3444029;37;20090518 01:22;5/SP82103;
D;089;3444029;37;20090518 01:22;P;;;;;;
D;089;3444029;37;20090518 01:22;P;;;;;;
D;089;3444029;37;20090518 01:22;V;;;;;;
B;089;3442024;38;20090518 01:22;;26;39;LYDBROOK ST;WESTMEAD;2145;;;20090305;20090430;350000;;R;RESIDENCE;26;;;0;AE655218;
C;089;3442024;38;20090518 01:22;26/SP81992;
D;089;3442024;38;20090518 01:22;P;;;;;;
D;089;3442024;38;20090518 01:22;V;;;;;;
D;089;3442024;38;20090518 01:22;V;;;;;;
D;089;3442024;38;20090518 01:22;V;;;;;;
B;089;3442024;39;20090518 01:22;;28;39;LYDBROOK ST;WESTMEAD;2145;;;20090227;20090423;358000;;R;RESIDENCE;28;;;0;AE645488;
C;089;3442024;39;20090518 01:22;28/SP81992;
D;089;3442024;39;20090518 01:22;P;;;;;;
D;089;3442024;39;20090518 01:22;V;;;;;;
D;089;3442024;39;20090518 01:22;V;;;;;;
D;089;3442024;39;20090518 01:22;V;;;;;;
B;089;3430792;40;20090518 01:22;;8;4;DARCY RD;WESTMEAD;2145;;;20081023;20090226;330000;;R;RESIDENCE;8;;;0;AE649311;
C;089;3430792;40;20090518 01:22;8/SP81765;
D;089;3430792;40;20090518 01:22;P;;;;;;
D;089;3430792;40;20090518 01:22;V;;;;;;
D;089;3430792;40;20090518 01:22;V;;;;;;
D;089;3430792;40;20090518 01:22;V;;;;;;
B;089;3430792;41;20090518 01:22;;9;4;DARCY RD;WESTMEAD;2145;;;20081023;20090226;330000;;R;RESIDENCE;9;;;0;AE649298;
C;089;3430792;41;20090518 01:22;9/SP81765;
D;089;3430792;41;20090518 01:22;P;;;;;;
D;089;3430792;41;20090518 01:22;V;;;;;;
D;089;3430792;41;20090518 01:22;V;;;;;;
D;089;3430792;41;20090518 01:22;V;;;;;;
