A;620;20090119 01:34;VALNET;
B;620;1257768;1;20090119 01:34;CREEKS EDGE WINERY;;319;LUE RD;MILROY;2850;79.37;H;20080922;20081119;725000;R;3;VINEYARD;;CW;;0;AE369126;
C;620;1257768;1;20090119 01:34;;
D;620;1257768;1;20090119 01:34;P;;;;;;
D;620;1257768;1;20090119 01:34;V;;;;;;
B;620;1255562;2;20090119 01:34;;;34;LEWIS ST;MUDGEE;2850;565.04;M;20081124;20081219;280000;A;R;RESIDENCE;;AD;;0;AE421077;
C;620;1255562;2;20090119 01:34;3/214537;
D;620;1255562;2;20090119 01:34;P;;;;;;
D;620;1255562;2;20090119 01:34;V;;;;;;
D;620;1255562;2;20090119 01:34;V;;;;;;
B;620;1261141;3;20090119 01:34;BIRDSVILLE;;243;CASTLEREAGH HWY;BURRUNDULLA;2850;5.217;H;20081002;20081128;700000;R;R;RESIDENCE;;CW;;0;AE413374;
C;620;1261141;3;20090119 01:34;B/153019;
D;620;1261141;3;20090119 01:34;P;;;;;;
D;620;1261141;3;20090119 01:34;P;;;;;;
D;620;1261141;3;20090119 01:34;V;;;;;;
B;620;3429018;4;20090119 01:34;;;277;WHITE ROCK RD;PINNACLE SWAMP;2849;4;H;20070606;20081216;100000;;V;VACANT LAND;;;;0;AE403963;
C;620;3429018;4;20090119 01:34;101/1125201;
D;620;3429018;4;20090119 01:34;P;;;;;;
D;620;3429018;4;20090119 01:34;P;;;;;;
D;620;3429018;4;20090119 01:34;V;;;;;;
B;620;3428160;5;20090119 01:34;;;319;LUE RD;MILROY;2850;20.09;H;20080922;20081119;725000;R;3;VINEYARD;;CW;;0;AE369126;
C;620;3428160;5;20090119 01:34;4/1131615;
D;620;3428160;5;20090119 01:34;P;;;;;;
D;620;3428160;5;20090119 01:34;V;;;;;;
B;620;1258918;6;20090119 01:34;;;254;WINDEYER RD;GRATTAI;2850;11.6;H;20081128;20081215;142000;R;R;RESIDENCE;;ED;;0;AE412178;
C;620;1258918;6;20090119 01:34;19/248866;
D;620;1258918;6;20090119 01:34;P;;;;;;
D;620;1258918;6;20090119 01:34;P;;;;;;
D;620;1258918;6;20090119 01:34;V;;;;;;
B;620;1260565;7;20090119 01:34;;;2975;ULAN RD;COOKS GAP;2850;10.12;H;20081112;20081212;105000;R;V;VACANT LAND;;EB;;0;AE414042;
C;620;1260565;7;20090119 01:34;8/251503;
D;620;1260565;7;20090119 01:34;P;;;;;;
D;620;1260565;7;20090119 01:34;V;;;;;;
B;620;1282526;8;20090119 01:34;;;44;RODGERS ST;KANDOS;2848;1012;M;20081030;20081128;120000;Z;R;RESIDENCE;;VK;;0;AE387711;
C;620;1282526;8;20090119 01:34;8/9/8161;
D;620;1282526;8;20090119 01:34;P;;;;;;
D;620;1282526;8;20090119 01:34;P;;;;;;
D;620;1282526;8;20090119 01:34;V;;;;;;
B;620;1283199;9;20090119 01:34;;;6925;CASTLEREAGH HWY;ILFORD;2850;4.067;H;20081217;20081219;65000;R;V;VACANT LAND;;EE;;0;AE404162;
C;620;1283199;9;20090119 01:34;11, 13/755799;
D;620;1283199;9;20090119 01:34;P;;;;;;
D;620;1283199;9;20090119 01:34;V;;;;;;
Z;43;9;9;23;
