A;124;20090615 01:36;VALNET;
B;124;1271649;1;20090615 01:36;;4;518;HILL ST;ORANGE;2800;;;20090312;20090521;207000;;R;RESIDENCE;4;;;0;AE722271;
C;124;1271649;1;20090615 01:36;4/SP14861;
D;124;1271649;1;20090615 01:36;P;;;;;;
D;124;1271649;1;20090615 01:36;V;;;;;;
D;124;1271649;1;20090615 01:36;V;;;;;;
D;124;1271649;1;20090615 01:36;V;;;;;;
D;124;1271649;1;20090615 01:36;V;;;;;;
B;124;1271856;2;20090615 01:36;;;94;ICELY RD;ORANGE;2800;737.7;M;20090424;20090529;240000;A;R;RESIDENCE;;AP;;0;AE720675;
C;124;1271856;2;20090615 01:36;2/594705;
D;124;1271856;2;20090615 01:36;P;;;;;;
D;124;1271856;2;20090615 01:36;P;;;;;;
D;124;1271856;2;20090615 01:36;V;;;;;;
B;124;2929655;3;20090615 01:36;;;10;ILLAMATTA WAY;ORANGE;2800;6159;M;20090421;20090511;700000;A;R;RESIDENCE;;ED;;0;AE701144;
C;124;2929655;3;20090615 01:36;14/1042428;
D;124;2929655;3;20090615 01:36;P;;;;;;
D;124;2929655;3;20090615 01:36;V;;;;;;
D;124;2929655;3;20090615 01:36;V;;;;;;
B;124;3433004;4;20090615 01:36;;;100;DIAMOND DR;ORANGE;2800;968.4;M;20090316;20090428;120000;A;V;VACANT LAND;;AS;;0;AE718494;
C;124;3433004;4;20090615 01:36;76/1133800;
D;124;3433004;4;20090615 01:36;P;;;;;;
D;124;3433004;4;20090615 01:36;P;;;;;;
D;124;3433004;4;20090615 01:36;V;;;;;;
D;124;3433004;4;20090615 01:36;V;;;;;;
B;124;3439651;5;20090615 01:36;;;;MURRAY AVE;ORANGE;2800;983.6;M;20080930;20090427;160000;A;V;VACANT LAND;;EL;;0;AE646470;
C;124;3439651;5;20090615 01:36;506/1133681;
D;124;3439651;5;20090615 01:36;P;;;;;;
D;124;3439651;5;20090615 01:36;V;;;;;;
B;124;3439654;6;20090615 01:36;;;;BOWMAN AVE;ORANGE;2800;1549;M;20081020;20090427;153500;A;V;VACANT LAND;;EL;;0;AE646358;
C;124;3439654;6;20090615 01:36;509/1133681;
D;124;3439654;6;20090615 01:36;P;;;;;;
D;124;3439654;6;20090615 01:36;V;;;;;;
B;124;3439655;7;20090615 01:36;;;;BOWMAN AVE;ORANGE;2800;1504;M;20081020;20090427;153500;A;V;VACANT LAND;;EL;;0;AE646132;
C;124;3439655;7;20090615 01:36;510/1133681;
D;124;3439655;7;20090615 01:36;P;;;;;;
D;124;3439655;7;20090615 01:36;V;;;;;;
B;124;1272183;8;20090615 01:36;;;44;JUBILEE AVE;ORANGE;2800;575.4;M;20090414;20090526;188000;A;R;RESIDENCE;;AH;;0;AE717847;
C;124;1272183;8;20090615 01:36;3/31789;
D;124;1272183;8;20090615 01:36;P;;;;;;
D;124;1272183;8;20090615 01:36;V;;;;;;
B;124;1267325;9;20090615 01:36;;5;1;BLETCHINGTON ST;ORANGE;2800;;;20090317;20090428;150000;;R;RESIDENCE;5;;;0;AE715538;
C;124;1267325;9;20090615 01:36;5/SP34414;
D;124;1267325;9;20090615 01:36;P;;;;;;
D;124;1267325;9;20090615 01:36;P;;;;;;
D;124;1267325;9;20090615 01:36;V;;;;;;
D;124;1267325;9;20090615 01:36;V;;;;;;
B;124;1270678;10;20090615 01:36;;;124;GARDINER RD;ORANGE;2800;739.8;M;20090403;20090514;335000;A;R;RESIDENCE;;AE;;0;AE713429;
C;124;1270678;10;20090615 01:36;A/398506;
D;124;1270678;10;20090615 01:36;P;;;;;;
D;124;1270678;10;20090615 01:36;P;;;;;;
D;124;1270678;10;20090615 01:36;V;;;;;;
B;124;1276037;11;20090615 01:36;;;20;NORTH ST;ORANGE;2800;442.6;M;20090407;20090519;100000;A;R;RESIDENCE;;AQ;;0;AE710173;
C;124;1276037;11;20090615 01:36;172/25621;
D;124;1276037;11;20090615 01:36;P;;;;;;
D;124;1276037;11;20090615 01:36;V;;;;;;
D;124;1276037;11;20090615 01:36;V;;;;;;
B;124;1268100;12;20090615 01:36;;;13;CALEULA CRES;ORANGE;2800;701.9;M;20090121;20090430;307500;A;R;RESIDENCE;;AE;;0;AE715329;
C;124;1268100;12;20090615 01:36;22/240359;
D;124;1268100;12;20090615 01:36;P;;;;;;
D;124;1268100;12;20090615 01:36;V;;;;;;
D;124;1268100;12;20090615 01:36;V;;;;;;
B;124;1274082;13;20090615 01:36;;;2;MAGUIRE AVE;ORANGE;2800;733.5;M;20090424;20090522;245000;A;R;RESIDENCE;;AE;;0;AE714411;
C;124;1274082;13;20090615 01:36;8/241579;
D;124;1274082;13;20090615 01:36;P;;;;;;
D;124;1274082;13;20090615 01:36;P;;;;;;
D;124;1274082;13;20090615 01:36;V;;;;;;
B;124;1265998;14;20090615 01:36;;;22;AMANA CCT;ORANGE;2800;941.6;M;20090514;20090529;335000;A;R;RESIDENCE;;AS;;0;AE717884;
C;124;1265998;14;20090615 01:36;348/884174;
D;124;1265998;14;20090615 01:36;P;;;;;;
D;124;1265998;14;20090615 01:36;P;;;;;;
D;124;1265998;14;20090615 01:36;V;;;;;;
D;124;1265998;14;20090615 01:36;V;;;;;;
B;124;2978288;15;20090615 01:36;;;9;GREERLYN WAY;ORANGE;2800;684;M;20090403;20090508;421000;A;R;RESIDENCE;;AS;;0;AE715046;
C;124;2978288;15;20090615 01:36;43/1050095;
D;124;2978288;15;20090615 01:36;P;;;;;;
D;124;2978288;15;20090615 01:36;P;;;;;;
D;124;2978288;15;20090615 01:36;V;;;;;;
B;124;3165817;16;20090615 01:36;;;43;BROOKLANDS DR;ORANGE;2800;859.9;M;20090409;20090528;100000;A;V;VACANT LAND;;AS;;0;AE722299;
C;124;3165817;16;20090615 01:36;50/1079045;
D;124;3165817;16;20090615 01:36;P;;;;;;
D;124;3165817;16;20090615 01:36;V;;;;;;
D;124;3165817;16;20090615 01:36;V;;;;;;
B;124;3287453;17;20090615 01:36;;;11;DIAMOND DR;ORANGE;2800;797.9;M;20090306;20090306;110000;A;V;VACANT LAND;;AS;;0;AE720655;
C;124;3287453;17;20090615 01:36;122/1103278;
D;124;3287453;17;20090615 01:36;P;;;;;;
D;124;3287453;17;20090615 01:36;V;;;;;;
B;124;3287456;18;20090615 01:36;;;16;EMERALD ST;ORANGE;2800;804.7;M;20090430;20090526;130000;A;V;VACANT LAND;;AS;;0;AE715688;
C;124;3287456;18;20090615 01:36;125/1103278;
D;124;3287456;18;20090615 01:36;P;;;;;;
D;124;3287456;18;20090615 01:36;V;;;;;;
Z;91;18;18;53;
