A;164;20090622 01:38;VALNET;
B;164;2956091;1;20090622 01:38;;;10;LORIKEET PL;NAMBUCCA HEADS;2448;809.7;M;20090327;20090501;110000;A;V;VACANT LAND;;AA;;0;AE723949;
C;164;2956091;1;20090622 01:38;103/1039015;
D;164;2956091;1;20090622 01:38;P;;;;;;
D;164;2956091;1;20090622 01:38;V;;;;;;
B;164;1797303;2;20090622 01:38;;;6;MEADOW CRES;NAMBUCCA HEADS;2448;656.6;M;20090504;20090602;310000;A;R;RESIDENCE;;AA;;0;AE739709;
C;164;1797303;2;20090622 01:38;32/49/758749;
D;164;1797303;2;20090622 01:38;P;;;;;;
D;164;1797303;2;20090622 01:38;V;;;;;;
B;164;1797618;3;20090622 01:38;;2;32;RIVERSIDE DR;NAMBUCCA HEADS;2448;;;20090514;20090528;250000;;R;RESIDENCE;2;;;0;AE723855;
C;164;1797618;3;20090622 01:38;2/SP56057;
D;164;1797618;3;20090622 01:38;P;;;;;;
D;164;1797618;3;20090622 01:38;V;;;;;;
D;164;1797618;3;20090622 01:38;V;;;;;;
B;164;1800604;4;20090622 01:38;;;47;WALLACE ST;SCOTTS HEAD;2447;644.5;M;20090312;20090409;249000;A;R;RESIDENCE;;AJ;;0;AE734361;
C;164;1800604;4;20090622 01:38;110/1014095;
D;164;1800604;4;20090622 01:38;P;;;;;;
D;164;1800604;4;20090622 01:38;V;;;;;;
D;164;1800604;4;20090622 01:38;V;;;;;;
B;164;1797938;5;20090622 01:38;PEACHTREE CENTRE;13;;RIDGE ST;NAMBUCCA HEADS;2448;;;20070921;20071109;130000;;R;RESIDENCE;13;;XA;0;AD556804;
C;164;1797938;5;20090622 01:38;13/SP9408;
D;164;1797938;5;20090622 01:38;P;;;;;;
D;164;1797938;5;20090622 01:38;V;;;;;;
D;164;1797938;5;20090622 01:38;V;;;;;;
B;164;1797938;6;20090622 01:38;PEACHTREE CENTRE;13;;RIDGE ST;NAMBUCCA HEADS;2448;;;20071026;20071116;295000;;3;HOME UNIT;13;;XA;0;AD695293;
C;164;1797938;6;20090622 01:38;13/SP9408;
D;164;1797938;6;20090622 01:38;P;;;;;;
D;164;1797938;6;20090622 01:38;V;;;;;;
B;164;1797938;7;20090622 01:38;PEACHTREE CENTRE;15;;RIDGE ST;NAMBUCCA HEADS;2448;;;20070726;20070823;180000;;R;RESIDENCE;15;;XA;0;AD378900;
C;164;1797938;7;20090622 01:38;15/SP9408;
D;164;1797938;7;20090622 01:38;P;;;;;;
D;164;1797938;7;20090622 01:38;V;;;;;;
B;164;1797938;8;20090622 01:38;PEACHTREE CENTRE;31;;RIDGE ST;NAMBUCCA HEADS;2448;;;20070726;20070823;180000;;R;RESIDENCE;31;;XA;0;AD378900;
C;164;1797938;8;20090622 01:38;31/SP9408;
D;164;1797938;8;20090622 01:38;P;;;;;;
D;164;1797938;8;20090622 01:38;V;;;;;;
B;164;1797938;9;20090622 01:38;PEACHTREE CENTRE;32;;RIDGE ST;NAMBUCCA HEADS;2448;;;20070921;20071109;130000;;R;RESIDENCE;32;;XA;0;AD556804;
C;164;1797938;9;20090622 01:38;32/SP9408;
D;164;1797938;9;20090622 01:38;P;;;;;;
D;164;1797938;9;20090622 01:38;V;;;;;;
D;164;1797938;9;20090622 01:38;V;;;;;;
B;164;1797938;10;20090622 01:38;PEACHTREE CENTRE;32;;RIDGE ST;NAMBUCCA HEADS;2448;;;20071026;20071116;295000;;3;HOME UNIT;32;;XA;0;AD695293;
C;164;1797938;10;20090622 01:38;32/SP9408;
D;164;1797938;10;20090622 01:38;P;;;;;;
D;164;1797938;10;20090622 01:38;V;;;;;;
B;164;1793005;11;20090622 01:38;;;71;HIGH ST;BOWRAVILLE;2449;841.85;M;20090408;20090601;255000;Z;R;RESIDENCE;;AG;;0;AE739659;
C;164;1793005;11;20090622 01:38;35/9637;
D;164;1793005;11;20090622 01:38;P;;;;;;
D;164;1793005;11;20090622 01:38;P;;;;;;
D;164;1793005;11;20090622 01:38;V;;;;;;
B;164;1795908;12;20090622 01:38;;;2;BANKSIA CRES;NAMBUCCA HEADS;2448;593.6;M;20090428;20090529;250000;A;R;RESIDENCE;;AA;;0;AE733263;
C;164;1795908;12;20090622 01:38;13/248911;
D;164;1795908;12;20090622 01:38;P;;;;;;
