A;020;20090504 01:19;VALNET;
B;020;3447741;1;20090504 01:19;;;28;CARDWELL ST;BOMBALA;2632;926.5;M;20080130;20080924;280000;;R;RESIDENCE;;;;0;AE251234;
C;020;3447741;1;20090504 01:19;11/1129503;
D;020;3447741;1;20090504 01:19;P;;;;;;
D;020;3447741;1;20090504 01:19;P;;;;;;
D;020;3447741;1;20090504 01:19;V;;;;;;
B;020;3099726;2;20090504 01:19;;;LOT162;MONARO HIGHWAY;BOMBALA;2632;2.529;H;20090224;20090331;67500;R;V;VACANT LAND;;HA;;0;AE615708;
C;020;3099726;2;20090504 01:19;162/756819;
D;020;3099726;2;20090504 01:19;P;;;;;;
D;020;3099726;2;20090504 01:19;P;;;;;;
D;020;3099726;2;20090504 01:19;V;;;;;;
Z;12;2;2;6;
