A;091;20090511 01:38;VALNET;
B;091;2876459;1;20090511 01:38;;21;1026;PITTWATER RD;COLLAROY;2097;;;20090206;20090320;389800;;R;RESIDENCE;21;;;0;AE627723;
C;091;2876459;1;20090511 01:38;21/SP66922;
D;091;2876459;1;20090511 01:38;P;;;;;;
D;091;2876459;1;20090511 01:38;V;;;;;;
D;091;2876459;1;20090511 01:38;V;;;;;;
B;091;3399829;2;20090511 01:38;;2;32;WYUNA AVE;FRESHWATER;2096;;;20090313;20090422;375000;;R;RESIDENCE;2;;;0;AE642558;
C;091;3399829;2;20090511 01:38;2/SP80973;
D;091;3399829;2;20090511 01:38;P;;;;;;
D;091;3399829;2;20090511 01:38;V;;;;;;
B;091;3374820;3;20090511 01:38;;6;79;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20090313;20090424;750000;;R;RESIDENCE;6;;;0;AE639093;
C;091;3374820;3;20090511 01:38;6/SP80120;
D;091;3374820;3;20090511 01:38;P;;;;;;
D;091;3374820;3;20090511 01:38;P;;;;;;
D;091;3374820;3;20090511 01:38;V;;;;;;
B;091;3405723;4;20090511 01:38;;;1260;PITTWATER RD;NARRABEEN;2101;6105.3;M;20031105;20090320;8793160;B;3;HOTEL;;CH;;0;AE612255;
C;091;3405723;4;20090511 01:38;1/1094308 Lot 1 is unlimited in depth and limited in height.;
D;091;3405723;4;20090511 01:38;P;;;;;;
D;091;3405723;4;20090511 01:38;V;;;;;;
B;091;3429939;5;20090511 01:38;;8;23;PINE AVE;BROOKVALE;2100;;;20090216;20090403;530000;;R;RESIDENCE;8;;;0;AE635965;
C;091;3429939;5;20090511 01:38;8/SP81676;
D;091;3429939;5;20090511 01:38;P;;;;;;
D;091;3429939;5;20090511 01:38;V;;;;;;
B;091;3439583;6;20090511 01:38;;;20;RYRIE AVE;CROMER;2099;261.6;M;20081031;20090310;575000;A;R;RESIDENCE;;FE;;0;AE645879;
C;091;3439583;6;20090511 01:38;4/1134990;
D;091;3439583;6;20090511 01:38;P;;;;;;
D;091;3439583;6;20090511 01:38;V;;;;;;
D;091;3439583;6;20090511 01:38;V;;;;;;
B;091;922548;7;20090511 01:38;;4;13;LAGOON ST;NARRABEEN;2101;;;20080925;20090331;540000;;R;RESIDENCE;4;;;0;AE631072;
C;091;922548;7;20090511 01:38;4/SP57653;
D;091;922548;7;20090511 01:38;P;;;;;;
D;091;922548;7;20090511 01:38;V;;;;;;
B;091;935964;8;20090511 01:38;;2;30;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20090307;20090417;575000;;R;RESIDENCE;2;;;0;AE638954;
C;091;935964;8;20090511 01:38;2/SP9407;
D;091;935964;8;20090511 01:38;P;;;;;;
D;091;935964;8;20090511 01:38;P;;;;;;
D;091;935964;8;20090511 01:38;V;;;;;;
B;091;909098;9;20090511 01:38;;70;2;DAWES RD;BELROSE;2085;;;20081223;20090407;225000;;3;;70;;;0;AE627865;
C;091;909098;9;20090511 01:38;70/SP32095;
D;091;909098;9;20090511 01:38;P;;;;;;
D;091;909098;9;20090511 01:38;V;;;;;;
D;091;909098;9;20090511 01:38;V;;;;;;
B;091;898378;10;20090511 01:38;;;14;ALKOOMIE AVE;FORESTVILLE;2087;866.3;M;20090206;20090417;922000;A;R;RESIDENCE;;EX;;0;AE639800;
C;091;898378;10;20090511 01:38;16/27312;
D;091;898378;10;20090511 01:38;P;;;;;;
D;091;898378;10;20090511 01:38;P;;;;;;
D;091;898378;10;20090511 01:38;V;;;;;;
D;091;898378;10;20090511 01:38;V;;;;;;
B;091;928284;11;20090511 01:38;;;45;NIMBEY AVE;NARRAWEENA;2099;634.55;M;20090325;20090422;650000;A;R;RESIDENCE;;EK;;0;AE640349;
C;091;928284;11;20090511 01:38;25/12556;
D;091;928284;11;20090511 01:38;P;;;;;;
D;091;928284;11;20090511 01:38;P;;;;;;
D;091;928284;11;20090511 01:38;V;;;;;;
B;091;936900;12;20090511 01:38;;12;19;RAMSAY ST;COLLAROY;2097;;;20090224;20090421;400000;;R;RESIDENCE;12;;;0;AE635477;
C;091;936900;12;20090511 01:38;12/SP20303;
D;091;936900;12;20090511 01:38;P;;;;;;
D;091;936900;12;20090511 01:38;P;;;;;;
D;091;936900;12;20090511 01:38;V;;;;;;
D;091;936900;12;20090511 01:38;V;;;;;;
B;091;909509;13;20090511 01:38;;;4;DE CHAIR RD;NARRAWEENA;2099;613.4;M;20090313;20090424;680000;A;R;RESIDENCE;;FR;;0;AE642285;
C;091;909509;13;20090511 01:38;2/13743;
D;091;909509;13;20090511 01:38;P;;;;;;
D;091;909509;13;20090511 01:38;P;;;;;;
D;091;909509;13;20090511 01:38;V;;;;;;
D;091;909509;13;20090511 01:38;V;;;;;;
D;091;909509;13;20090511 01:38;V;;;;;;
D;091;909509;13;20090511 01:38;V;;;;;;
B;091;931051;14;20090511 01:38;;4;95;PACIFIC PDE;DEE WHY;2099;;;20090303;20090417;375000;;3;UNIT;4;;;0;AE635503;
C;091;931051;14;20090511 01:38;4/SP8914;
D;091;931051;14;20090511 01:38;P;;;;;;
D;091;931051;14;20090511 01:38;V;;;;;;
B;091;937344;15;20090511 01:38;;11;53;REDMAN RD;DEE WHY;2099;;;20090313;20090424;366000;;R;RESIDENCE;11;;;0;AE635499;
C;091;937344;15;20090511 01:38;11/SP12302;
D;091;937344;15;20090511 01:38;P;;;;;;
D;091;937344;15;20090511 01:38;V;;;;;;
