A;162;20090601 01:36;VALNET;
B;162;2943123;1;20090601 01:36;;;7;IDALORN CL;DYERS CROSSING;2429;3.369;H;20090401;20090511;395000;R;R;RESIDENCE;;JJ;;0;AE680833;
C;162;2943123;1;20090601 01:36;1/1045796;
D;162;2943123;1;20090601 01:36;P;;;;;;
D;162;2943123;1;20090601 01:36;V;;;;;;
D;162;2943123;1;20090601 01:36;V;;;;;;
B;162;2951873;2;20090601 01:36;;;5;GLEANER CL;HARRINGTON;2427;617.7;M;20090227;20090415;125000;A;V;VACANT LAND;;DF;;0;AE683812;
C;162;2951873;2;20090601 01:36;2325/1045697;
D;162;2951873;2;20090601 01:36;P;;;;;;
D;162;2951873;2;20090601 01:36;V;;;;;;
B;162;3401501;3;20090601 01:36;;;;DEES RD;BELBORA;2422;784.29;H;20090430;20090430;175000;R;V;VACANT LAND;;RG;;25;AE673973;
C;162;3401501;3;20090601 01:36;160/43965 37/1057132 367/1114389;
D;162;3401501;3;20090601 01:36;P;;;;;;
D;162;3401501;3;20090601 01:36;P;;;;;;
D;162;3401501;3;20090601 01:36;P;;;;;;
D;162;3401501;3;20090601 01:36;P;;;;;;
D;162;3401501;3;20090601 01:36;P;;;;;;
D;162;3401501;3;20090601 01:36;V;;;;;;
D;162;3401501;3;20090601 01:36;V;;;;;;
D;162;3401501;3;20090601 01:36;V;;;;;;
D;162;3401501;3;20090601 01:36;V;;;;;;
D;162;3401501;3;20090601 01:36;V;;;;;;
B;162;3440220;4;20090601 01:36;;;;COTTESLOE CCT;RED HEAD;2430;994.5;M;20080219;20090430;455000;A;V;VACANT LAND;;SS;;0;AE681590;
C;162;3440220;4;20090601 01:36;98/1133777;
D;162;3440220;4;20090601 01:36;P;;;;;;
D;162;3440220;4;20090601 01:36;P;;;;;;
D;162;3440220;4;20090601 01:36;V;;;;;;
B;162;3453911;5;20090601 01:36;;;30;KALAWONDA RD;DYERS CROSSING;2429;7.27;H;20090407;20090507;255000;;V;VACANT LAND;;;;0;AE667217;
C;162;3453911;5;20090601 01:36;10/630800;
D;162;3453911;5;20090601 01:36;P;;;;;;
D;162;3453911;5;20090601 01:36;P;;;;;;
D;162;3453911;5;20090601 01:36;V;;;;;;
D;162;3453911;5;20090601 01:36;V;;;;;;
B;162;1786782;6;20090601 01:36;;;11;ROSEBANK AVE;TAREE;2430;696;M;20090319;20090423;196000;A;R;RESIDENCE;;BR;;0;AE675605;
C;162;1786782;6;20090601 01:36;112/775241;
D;162;1786782;6;20090601 01:36;P;;;;;;
D;162;1786782;6;20090601 01:36;V;;;;;;
B;162;1781481;7;20090601 01:36;;;14;ARTHUR AVE;TAREE;2430;714.5;M;20090325;20090423;242500;A;R;RESIDENCE;;AN;;0;AE646703;
C;162;1781481;7;20090601 01:36;69/224661;
D;162;1781481;7;20090601 01:36;P;;;;;;
D;162;1781481;7;20090601 01:36;P;;;;;;
D;162;1781481;7;20090601 01:36;V;;;;;;
D;162;1781481;7;20090601 01:36;V;;;;;;
B;162;1781622;8;20090601 01:36;;;3;BATTINGA CL;TAREE;2430;850.7;M;20090408;20090506;305000;A;R;RESIDENCE;;AN;;0;AE678066;
C;162;1781622;8;20090601 01:36;203/603800;
D;162;1781622;8;20090601 01:36;P;;;;;;
D;162;1781622;8;20090601 01:36;P;;;;;;
D;162;1781622;8;20090601 01:36;V;;;;;;
D;162;1781622;8;20090601 01:36;V;;;;;;
B;162;1781920;9;20090601 01:36;;;2;BUNDARRA CL;TAREE;2430;803.5;M;20090310;20090414;335000;A;R;RESIDENCE;;AN;;0;AE673801;
C;162;1781920;9;20090601 01:36;80/262419;
D;162;1781920;9;20090601 01:36;P;;;;;;
D;162;1781920;9;20090601 01:36;P;;;;;;
D;162;1781920;9;20090601 01:36;V;;;;;;
B;162;1784865;10;20090601 01:36;;;28 A;KURRAJONG CRES;TAREE;2430;1266;M;20090402;20090514;330000;R;R;RESIDENCE;;HL;;0;AE687984;
C;162;1784865;10;20090601 01:36;176/856588;
D;162;1784865;10;20090601 01:36;P;;;;;;
D;162;1784865;10;20090601 01:36;V;;;;;;
B;162;1785625;11;20090601 01:36;;1;212;MYALL AVE;TAREE;2430;;;20090306;20090511;140000;;R;RESIDENCE;1;;;0;AE681327;
C;162;1785625;11;20090601 01:36;1/SP54937;
D;162;1785625;11;20090601 01:36;P;;;;;;
D;162;1785625;11;20090601 01:36;V;;;;;;
D;162;1785625;11;20090601 01:36;V;;;;;;
B;162;1775038;12;20090601 01:36;;;55;WYDEN ST;OLD BAR;2430;710.5;M;20090319;20090417;254000;A;R;RESIDENCE;;SE;;0;AE677272;
C;162;1775038;12;20090601 01:36;82/733444;
D;162;1775038;12;20090601 01:36;P;;;;;;
D;162;1775038;12;20090601 01:36;P;;;;;;
D;162;1775038;12;20090601 01:36;V;;;;;;
D;162;1775038;12;20090601 01:36;V;;;;;;
B;162;1777711;13;20090601 01:36;;3;21;ELIZABETH ST;HARRINGTON;2427;;;20090313;20090424;195000;;R;RESIDENCE;3;;;0;AE682878;
C;162;1777711;13;20090601 01:36;3/SP56855;
D;162;1777711;13;20090601 01:36;P;;;;;;
D;162;1777711;13;20090601 01:36;V;;;;;;
B;162;1772499;14;20090601 01:36;;;23;SURFVIEW AVE;BLACK HEAD;2430;645;M;20090320;20090501;660000;A;R;RESIDENCE;;TQ;;0;AE683615;
C;162;1772499;14;20090601 01:36;10/217682;
D;162;1772499;14;20090601 01:36;P;;;;;;
D;162;1772499;14;20090601 01:36;V;;;;;;
B;162;1789035;15;20090601 01:36;;;19;CAPARRA CL;TINONEE;2430;1173;M;20090403;20090424;290000;A;R;RESIDENCE;;TM;;0;AE681133;
C;162;1789035;15;20090601 01:36;43/786285;
D;162;1789035;15;20090601 01:36;P;;;;;;
D;162;1789035;15;20090601 01:36;P;;;;;;
D;162;1789035;15;20090601 01:36;V;;;;;;
D;162;1789035;15;20090601 01:36;V;;;;;;
B;162;1786241;16;20090601 01:36;;;33;PITT ST;TAREE;2430;948.5;M;20090318;20090422;246000;A;R;RESIDENCE;;NG;;0;AE684026;
C;162;1786241;16;20090601 01:36;21/20200;
D;162;1786241;16;20090601 01:36;P;;;;;;
D;162;1786241;16;20090601 01:36;V;;;;;;
D;162;1786241;16;20090601 01:36;V;;;;;;
B;162;1786513;17;20090601 01:36;;;15;RICHARDSON ST;TAREE;2430;543.8;M;20090416;20090512;295000;A;R;RESIDENCE;;BK;;0;AE684477;
C;162;1786513;17;20090601 01:36;37/24986;
D;162;1786513;17;20090601 01:36;P;;;;;;
D;162;1786513;17;20090601 01:36;P;;;;;;
D;162;1786513;17;20090601 01:36;V;;;;;;
D;162;1786513;17;20090601 01:36;V;;;;;;
B;162;3164281;18;20090601 01:36;;;5;JOSEPH ANDREWS CRES;TAREE;2430;883;M;20090319;20090507;429000;A;R;RESIDENCE;;AN;;0;AE680397;
C;162;3164281;18;20090601 01:36;49/1078645;
D;162;3164281;18;20090601 01:36;P;;;;;;
D;162;3164281;18;20090601 01:36;P;;;;;;
D;162;3164281;18;20090601 01:36;V;;;;;;
D;162;3164281;18;20090601 01:36;V;;;;;;
B;162;3227209;19;20090601 01:36;;;22;BENT ST;WINGHAM;2429;;;20090507;20090507;100000;;3;;1;;;0;AE681421;
C;162;3227209;19;20090601 01:36;1/SP76338;
D;162;3227209;19;20090601 01:36;P;;;;;;
D;162;3227209;19;20090601 01:36;V;;;;;;
B;162;3227209;20;20090601 01:36;;;22;BENT ST;WINGHAM;2429;;;20090507;20090507;100000;;3;;2;;;0;AE681421;
C;162;3227209;20;20090601 01:36;2/SP76338;
D;162;3227209;20;20090601 01:36;P;;;;;;
D;162;3227209;20;20090601 01:36;V;;;;;;
B;162;3227209;21;20090601 01:36;;;22;BENT ST;WINGHAM;2429;;;20090507;20090507;100000;;3;;3;;;0;AE681421;
C;162;3227209;21;20090601 01:36;3/SP76338;
D;162;3227209;21;20090601 01:36;P;;;;;;
D;162;3227209;21;20090601 01:36;V;;;;;;
B;162;3188385;22;20090601 01:36;;;5;DURANBAR PL;TAREE;2430;669.2;M;20090406;20090504;295000;A;R;RESIDENCE;;BR;;0;AE683455;
C;162;3188385;22;20090601 01:36;1/1084389;
D;162;3188385;22;20090601 01:36;P;;;;;;
D;162;3188385;22;20090601 01:36;P;;;;;;
D;162;3188385;22;20090601 01:36;V;;;;;;
D;162;3188385;22;20090601 01:36;V;;;;;;
B;162;3264708;23;20090601 01:36;;;18;ROSEDALE PL;TINONEE;2430;1078;M;20090324;20090424;100000;A;V;VACANT LAND;;TM;;0;AE681178;
C;162;3264708;23;20090601 01:36;12/1100890;
D;162;3264708;23;20090601 01:36;P;;;;;;
D;162;3264708;23;20090601 01:36;V;;;;;;
B;162;3262305;24;20090601 01:36;;;1;TORQUAY CCT;RED HEAD;2430;836.8;M;20090317;20090424;275000;A;V;VACANT LAND;;SS;;0;AE680094;
C;162;3262305;24;20090601 01:36;50/1096579;
D;162;3262305;24;20090601 01:36;P;;;;;;
D;162;3262305;24;20090601 01:36;P;;;;;;
D;162;3262305;24;20090601 01:36;V;;;;;;
Z;128;24;24;78;
