A;656;20090427 01:42;VALNET;
B;656;2854387;1;20090427 01:42;;1;88;MARIAN DR;PORT MACQUARIE;2444;366.2;M;20090311;20090408;273000;A;R;RESIDENCE;;AS;;0;AE613894;
C;656;2854387;1;20090427 01:42;21/1033273;
D;656;2854387;1;20090427 01:42;P;;;;;;
D;656;2854387;1;20090427 01:42;V;;;;;;
D;656;2854387;1;20090427 01:42;V;;;;;;
B;656;2983332;2;20090427 01:42;;;6;CABARITA CL;LAKE CATHIE;2445;612.2;M;20090224;20090325;372000;A;R;RESIDENCE;;BU;;0;AE616875;
C;656;2983332;2;20090427 01:42;12/1051387;
D;656;2983332;2;20090427 01:42;P;;;;;;
D;656;2983332;2;20090427 01:42;P;;;;;;
D;656;2983332;2;20090427 01:42;P;;;;;;
D;656;2983332;2;20090427 01:42;P;;;;;;
D;656;2983332;2;20090427 01:42;V;;;;;;
D;656;2983332;2;20090427 01:42;V;;;;;;
B;656;3390840;3;20090427 01:42;;;4;BEACH BREAK CT;BONNY HILLS;2445;573.1;M;20090226;20090319;219000;A;V;VACANT LAND;;BZ;;0;AE577590;
C;656;3390840;3;20090427 01:42;9/1127358;
D;656;3390840;3;20090427 01:42;P;;;;;;
D;656;3390840;3;20090427 01:42;P;;;;;;
D;656;3390840;3;20090427 01:42;V;;;;;;
B;656;3437628;4;20090427 01:42;;;9;BLUE WREN CL;PORT MACQUARIE;2444;730.6;M;20081217;20090317;180000;A;V;VACANT LAND;;BD;;0;AE600270;
C;656;3437628;4;20090427 01:42;333/1135094;
D;656;3437628;4;20090427 01:42;P;;;;;;
D;656;3437628;4;20090427 01:42;P;;;;;;
D;656;3437628;4;20090427 01:42;V;;;;;;
B;656;3438363;5;20090427 01:42;;;4;WOOD HILL GR;PORT MACQUARIE;2444;598.4;M;20081202;20090403;165000;A;V;VACANT LAND;;BD;;0;AE607335;
C;656;3438363;5;20090427 01:42;7/1135966;
D;656;3438363;5;20090427 01:42;P;;;;;;
D;656;3438363;5;20090427 01:42;P;;;;;;
D;656;3438363;5;20090427 01:42;V;;;;;;
B;656;3439467;6;20090427 01:42;;;5;MARIAN DR;PORT MACQUARIE;2444;343;M;20081121;20090330;320000;;R;RESIDENCE;;;;0;AE601194;
C;656;3439467;6;20090427 01:42;4/1135368;
D;656;3439467;6;20090427 01:42;P;;;;;;
D;656;3439467;6;20090427 01:42;V;;;;;;
B;656;3086913;7;20090427 01:42;;;15;YIPPENVALE CCT;CROSSLANDS;2446;1015;M;20090216;20090318;137000;A;V;VACANT LAND;;GE;;0;AE604242;
C;656;3086913;7;20090427 01:42;44/1060564;
D;656;3086913;7;20090427 01:42;P;;;;;;
D;656;3086913;7;20090427 01:42;P;;;;;;
D;656;3086913;7;20090427 01:42;V;;;;;;
B;656;2733350;8;20090427 01:42;;;47;KALINDA DR;PORT MACQUARIE;2444;499.5;M;20090310;20090320;380000;A;R;RESIDENCE;;AJ;;0;AE607809;
C;656;2733350;8;20090427 01:42;28/B/24850;
D;656;2733350;8;20090427 01:42;P;;;;;;
D;656;2733350;8;20090427 01:42;V;;;;;;
B;656;2736187;9;20090427 01:42;;;9;MOWLE ST;PORT MACQUARIE;2444;467.9;M;20090217;20090331;491500;A;R;RESIDENCE;;BG;;0;AE604002;
C;656;2736187;9;20090427 01:42;1/35759;
D;656;2736187;9;20090427 01:42;P;;;;;;
D;656;2736187;9;20090427 01:42;V;;;;;;
D;656;2736187;9;20090427 01:42;V;;;;;;
B;656;2738723;10;20090427 01:42;;;9;ROBIN DR;PORT MACQUARIE;2444;861;M;20090212;20090403;365000;A;R;RESIDENCE;;AS;;0;AE612150;
C;656;2738723;10;20090427 01:42;57/832632;
D;656;2738723;10;20090427 01:42;P;;;;;;
D;656;2738723;10;20090427 01:42;P;;;;;;
D;656;2738723;10;20090427 01:42;V;;;;;;
B;656;2738786;11;20090427 01:42;;;3;ROSEHILL AVE;PORT MACQUARIE;2444;726.2;M;20090303;20090331;300000;A;R;RESIDENCE;;AS;;0;AE605517;
C;656;2738786;11;20090427 01:42;28/263203;
D;656;2738786;11;20090427 01:42;P;;;;;;
D;656;2738786;11;20090427 01:42;P;;;;;;
D;656;2738786;11;20090427 01:42;V;;;;;;
B;656;2725557;12;20090427 01:42;;;4;AMAROO PDE;PORT MACQUARIE;2444;722.7;M;20090213;20090331;358000;A;R;RESIDENCE;;AJ;;0;AE609991;
C;656;2725557;12;20090427 01:42;360/245006;
D;656;2725557;12;20090427 01:42;P;;;;;;
D;656;2725557;12;20090427 01:42;P;;;;;;
D;656;2725557;12;20090427 01:42;V;;;;;;
B;656;2725646;13;20090427 01:42;;;24;AMIRA DR;PORT MACQUARIE;2444;680.1;M;20090220;20090403;305000;A;R;RESIDENCE;;AL;;0;AE609013;
C;656;2725646;13;20090427 01:42;14/848631;
D;656;2725646;13;20090427 01:42;P;;;;;;
D;656;2725646;13;20090427 01:42;V;;;;;;
B;656;2730881;14;20090427 01:42;;;158;GRANITE ST;PORT MACQUARIE;2444;391;M;20090311;20090408;325000;A;R;RESIDENCE;;AL;;0;AE614504;
C;656;2730881;14;20090427 01:42;3/1019170;
D;656;2730881;14;20090427 01:42;P;;;;;;
D;656;2730881;14;20090427 01:42;P;;;;;;
D;656;2730881;14;20090427 01:42;V;;;;;;
B;656;2733666;15;20090427 01:42;;;11;CANOBOLAS PL;PORT MACQUARIE;2444;714.5;M;20090305;20090402;360000;A;R;RESIDENCE;;AJ;;0;AE604960;
C;656;2733666;15;20090427 01:42;6/225400;
D;656;2733666;15;20090427 01:42;P;;;;;;
D;656;2733666;15;20090427 01:42;V;;;;;;
D;656;2733666;15;20090427 01:42;V;;;;;;
B;656;2720374;16;20090427 01:42;;1;29;LAURIE ST;LAURIETON;2443;;;20090319;20090408;236000;;R;RESIDENCE;1;;;0;AE611489;
C;656;2720374;16;20090427 01:42;1/SP20307;
D;656;2720374;16;20090427 01:42;P;;;;;;
D;656;2720374;16;20090427 01:42;V;;;;;;
B;656;2728394;17;20090427 01:42;;;33;CLIFTON DR;PORT MACQUARIE;2444;613.4;M;20090227;20090327;345000;A;R;RESIDENCE;;AS;;0;AE610157;
C;656;2728394;17;20090427 01:42;161/216093;
D;656;2728394;17;20090427 01:42;P;;;;;;
D;656;2728394;17;20090427 01:42;V;;;;;;
B;656;2731098;18;20090427 01:42;;;32;GRAY ST;PORT MACQUARIE;2444;600.7;M;20081218;20090216;312500;A;R;RESIDENCE;;AL;;0;AE586147;
C;656;2731098;18;20090427 01:42;35/38266;
D;656;2731098;18;20090427 01:42;P;;;;;;
D;656;2731098;18;20090427 01:42;V;;;;;;
B;656;2720651;19;20090427 01:42;;6;372;OCEAN DR;WEST HAVEN;2443;;;20090306;20090403;262000;;R;RESIDENCE;10;;;0;AE604146;
C;656;2720651;19;20090427 01:42;10/SP44088;
D;656;2720651;19;20090427 01:42;P;;;;;;
D;656;2720651;19;20090427 01:42;V;;;;;;
B;656;2731284;20;20090427 01:42;;;54;HAMLYN DR;PORT MACQUARIE;2444;613;M;20080212;20090312;388000;A;R;RESIDENCE;;AL;;0;AE590032;
C;656;2731284;20;20090427 01:42;69/785558;
D;656;2731284;20;20090427 01:42;P;;;;;;
D;656;2731284;20;20090427 01:42;P;;;;;;
