A;158;20090420 01:30;VALNET;
B;158;1741686;1;20090420 01:30;;;1;SAVILLE ST;GENEVA;2474;3168.55;M;20090220;20090403;390000;Z;R;RESIDENCE;;AB;;0;AE602385;
C;158;1741686;1;20090420 01:30;1/372059;
D;158;1741686;1;20090420 01:30;P;;;;;;
D;158;1741686;1;20090420 01:30;P;;;;;;
D;158;1741686;1;20090420 01:30;V;;;;;;
D;158;1741686;1;20090420 01:30;V;;;;;;
B;158;1740589;2;20090420 01:30;;;50;COLIN ST;KYOGLE;2474;607;M;20090219;20090323;224000;Z;R;RESIDENCE;;AA;;0;AE601357;
C;158;1740589;2;20090420 01:30;19/22917;
D;158;1740589;2;20090420 01:30;P;;;;;;
D;158;1740589;2;20090420 01:30;V;;;;;;
D;158;1740589;2;20090420 01:30;V;;;;;;
B;158;3266960;3;20090420 01:30;;;283;ETTRICK RD;HORSE STATION CREEK;2474;43.42;H;20090223;20090323;680000;R;3;FARM;;RD;;0;AE595123;
C;158;3266960;3;20090420 01:30;12/1099076;
D;158;3266960;3;20090420 01:30;P;;;;;;
D;158;3266960;3;20090420 01:30;P;;;;;;
D;158;3266960;3;20090420 01:30;V;;;;;;
D;158;3266960;3;20090420 01:30;V;;;;;;
Z;19;3;3;11;
