A;244;20090119 01:33;VALNET;
B;244;2646522;1;20090119 01:33;;;84;MERILBA ST;TOTTENHAM;2873;1012;M;20081126;20081218;45000;Z;R;RESIDENCE;;TA;;0;AE416721;
C;244;2646522;1;20090119 01:33;9/11/758989;
D;244;2646522;1;20090119 01:33;P;;;;;;
D;244;2646522;1;20090119 01:33;P;;;;;;
D;244;2646522;1;20090119 01:33;V;;;;;;
B;244;2647158;2;20090119 01:33;BONNY BROOK;;;SPRINGVALE RD;CONDOBOLIN;2877;847.2;H;20081128;20081212;429365;R;3;FARM;;RX;;0;AE410533;
C;244;2647158;2;20090119 01:33;2/1014225;
D;244;2647158;2;20090119 01:33;P;;;;;;
D;244;2647158;2;20090119 01:33;P;;;;;;
D;244;2647158;2;20090119 01:33;V;;;;;;
B;244;2650400;3;20090119 01:33;;;70;WILLIAM ST;CONDOBOLIN;2877;890.49;M;20081114;20081210;95000;Z;R;RESIDENCE;;CC;;0;AE412146;
C;244;2650400;3;20090119 01:33;A/398898;
D;244;2650400;3;20090119 01:33;P;;;;;;
D;244;2650400;3;20090119 01:33;V;;;;;;
D;244;2650400;3;20090119 01:33;V;;;;;;
Z;17;3;3;9;
