A;203;20090622 01:38;VALNET;
B;203;3142746;1;20090622 01:38;;;635;GARDENERS RD;MASCOT;2020;;;20090317;20090512;460000;;R;RESIDENCE;257;;;0;AE730074;
C;203;3142746;1;20090622 01:38;257/SP75818;
D;203;3142746;1;20090622 01:38;P;;;;;;
D;203;3142746;1;20090622 01:38;V;;;;;;
B;203;3142746;2;20090622 01:38;;;635;GARDENERS RD;MASCOT;2020;;;20090213;20090327;403000;;R;RESIDENCE;267;;;0;AE739170;
C;203;3142746;2;20090622 01:38;267/SP75818;
D;203;3142746;2;20090622 01:38;P;;;;;;
D;203;3142746;2;20090622 01:38;V;;;;;;
B;203;3142746;3;20090622 01:38;;;635;GARDENERS RD;MASCOT;2020;;;20090409;20090604;475000;;R;RESIDENCE;272;;;0;AE739717;
C;203;3142746;3;20090622 01:38;272/SP75818;
D;203;3142746;3;20090622 01:38;P;;;;;;
D;203;3142746;3;20090622 01:38;P;;;;;;
D;203;3142746;3;20090622 01:38;V;;;;;;
B;203;3142746;4;20090622 01:38;;;635;GARDENERS RD;MASCOT;2020;;;20090514;20090529;438000;;R;RESIDENCE;330;;;0;AE724172;
C;203;3142746;4;20090622 01:38;330/SP75818;
D;203;3142746;4;20090622 01:38;P;;;;;;
D;203;3142746;4;20090622 01:38;V;;;;;;
B;203;3448734;5;20090622 01:38;BUILDING A;107;19;CHURCH AVE;MASCOT;2020;;;20080526;20090529;500000;;R;RESIDENCE;7;;;0;AE725088;
C;203;3448734;5;20090622 01:38;7/SP82064;
D;203;3448734;5;20090622 01:38;P;;;;;;
D;203;3448734;5;20090622 01:38;P;;;;;;
D;203;3448734;5;20090622 01:38;V;;;;;;
B;203;3448734;6;20090622 01:38;BUILDING B;102;19;CHURCH AVE;MASCOT;2020;;;20080327;20090515;390000;;R;RESIDENCE;18;;;0;AE734234;
C;203;3448734;6;20090622 01:38;18/SP82064;
D;203;3448734;6;20090622 01:38;P;;;;;;
D;203;3448734;6;20090622 01:38;P;;;;;;
D;203;3448734;6;20090622 01:38;V;;;;;;
B;203;3448734;7;20090622 01:38;BUILDING C;52;10;JOHN ST;MASCOT;2020;;;20080404;20090527;390000;;R;RESIDENCE;52;;;0;AE721251;
C;203;3448734;7;20090622 01:38;52/SP82064;
D;203;3448734;7;20090622 01:38;P;;;;;;
D;203;3448734;7;20090622 01:38;V;;;;;;
B;203;3448734;8;20090622 01:38;BUILDING C;56;10;JOHN ST;MASCOT;2020;;;20081009;20090529;500000;;R;RESIDENCE;56;;;0;AE725353;
C;203;3448734;8;20090622 01:38;56/SP82064;
D;203;3448734;8;20090622 01:38;P;;;;;;
D;203;3448734;8;20090622 01:38;P;;;;;;
D;203;3448734;8;20090622 01:38;V;;;;;;
