A;236;20090105 01:15;VALNET;
B;236;2626985;1;20090105 01:15;;;12;JAMES PL;COBAR;2835;864;M;20081031;20081205;35000;A;V;VACANT LAND;;CN;;0;AE397621;
C;236;2626985;1;20090105 01:15;24/860711;
D;236;2626985;1;20090105 01:15;P;;;;;;
D;236;2626985;1;20090105 01:15;V;;;;;;
D;236;2626985;1;20090105 01:15;V;;;;;;
B;236;2625490;2;20090105 01:15;;;;CORONGA DOWNS;COBAR;2835;28150;H;20080814;20081128;850000;R;3;FARM;;SG;;0;AE366692;
C;236;2625490;2;20090105 01:15;1, 2, 4/755652 1, 2, 4/755677 2744/764855 4922/768993 Western Land Lea;
C;236;2625490;2;20090105 01:15;se 346;
D;236;2625490;2;20090105 01:15;P;;;;;;
D;236;2625490;2;20090105 01:15;P;;;;;;
D;236;2625490;2;20090105 01:15;V;;;;;;
Z;13;2;3;6;
