A;020;20090525 01:28;VALNET;
B;020;408657;1;20090525 01:28;;;13;QUEEN ST;BOMBALA;2632;2023;M;20090307;20090423;178000;A;R;RESIDENCE;;AA;;0;AE665164;
C;020;408657;1;20090525 01:28;3/10/758129;
D;020;408657;1;20090525 01:28;P;;;;;;
D;020;408657;1;20090525 01:28;V;;;;;;
Z;6;1;1;2;
