A;136;20090608 01:36;VALNET;
B;136;1342121;1;20090608 01:36;;9;34;CONWAY RD;BANKSTOWN;2200;133;M;20090314;20090424;235000;;R;RESIDENCE;9;;;0;AE700062;
C;136;1342121;1;20090608 01:36;9/SP68610;
D;136;1342121;1;20090608 01:36;P;;;;;;
D;136;1342121;1;20090608 01:36;P;;;;;;
D;136;1342121;1;20090608 01:36;V;;;;;;
B;136;3412452;2;20090608 01:36;;;16;MCGIRR ST;PADSTOW;2211;486.9;M;20081021;20090331;300000;A;R;RESIDENCE;;ZC;;0;AE685870;
C;136;3412452;2;20090608 01:36;302/19978;
D;136;3412452;2;20090608 01:36;P;;;;;;
D;136;3412452;2;20090608 01:36;P;;;;;;
D;136;3412452;2;20090608 01:36;V;;;;;;
D;136;3412452;2;20090608 01:36;V;;;;;;
B;136;3414731;3;20090608 01:36;;3;74;NAPOLEON RD;GREENACRE;2190;;;20090311;20090311;215000;;R;RESIDENCE;3;;;0;AE705982;
C;136;3414731;3;20090608 01:36;3/SP81298;
D;136;3414731;3;20090608 01:36;P;;;;;;
D;136;3414731;3;20090608 01:36;P;;;;;;
D;136;3414731;3;20090608 01:36;P;;;;;;
D;136;3414731;3;20090608 01:36;V;;;;;;
D;136;3414731;3;20090608 01:36;V;;;;;;
D;136;3414731;3;20090608 01:36;V;;;;;;
D;136;3414731;3;20090608 01:36;V;;;;;;
B;136;3414731;4;20090608 01:36;;3;74;NAPOLEON RD;GREENACRE;2190;;;20090311;20090311;215000;;R;RESIDENCE;4;;;0;AE705982;
C;136;3414731;4;20090608 01:36;4/SP81298;
D;136;3414731;4;20090608 01:36;P;;;;;;
D;136;3414731;4;20090608 01:36;P;;;;;;
D;136;3414731;4;20090608 01:36;P;;;;;;
D;136;3414731;4;20090608 01:36;V;;;;;;
D;136;3414731;4;20090608 01:36;V;;;;;;
D;136;3414731;4;20090608 01:36;V;;;;;;
D;136;3414731;4;20090608 01:36;V;;;;;;
B;136;3414731;5;20090608 01:36;;3;74;NAPOLEON RD;GREENACRE;2190;;;20090311;20090311;215000;;R;RESIDENCE;5;;;0;AE705982;
C;136;3414731;5;20090608 01:36;5/SP81298;
D;136;3414731;5;20090608 01:36;P;;;;;;
D;136;3414731;5;20090608 01:36;P;;;;;;
D;136;3414731;5;20090608 01:36;P;;;;;;
D;136;3414731;5;20090608 01:36;V;;;;;;
D;136;3414731;5;20090608 01:36;V;;;;;;
D;136;3414731;5;20090608 01:36;V;;;;;;
D;136;3414731;5;20090608 01:36;V;;;;;;
B;136;3440299;6;20090608 01:36;;;72 A;SPHINX AVE;REVESBY;2212;362.5;M;20090326;20090403;270000;A;R;RESIDENCE;;ZH;;0;AE658026;
C;136;3440299;6;20090608 01:36;1031/1136568;
D;136;3440299;6;20090608 01:36;P;;;;;;
D;136;3440299;6;20090608 01:36;P;;;;;;
D;136;3440299;6;20090608 01:36;V;;;;;;
D;136;3440299;6;20090608 01:36;V;;;;;;
D;136;3440299;6;20090608 01:36;V;;;;;;
D;136;3440299;6;20090608 01:36;V;;;;;;
B;136;3345263;7;20090608 01:36;;14;172;MILPERRA RD;REVESBY;2212;;;20081205;20090407;240000;;3;INDUSTRIAL/CO;32;;;0;AE689450;
C;136;3345263;7;20090608 01:36;32/SP81895;
D;136;3345263;7;20090608 01:36;P;;;;;;
D;136;3345263;7;20090608 01:36;V;;;;;;
B;136;3450460;8;20090608 01:36;;;11;ARLEWIS ST;CHESTER HILL;2162;;;20081215;20090525;442000;;R;RESIDENCE;;;;0;AE701268;
C;136;3450460;8;20090608 01:36;10/1137376;
D;136;3450460;8;20090608 01:36;P;;;;;;
D;136;3450460;8;20090608 01:36;P;;;;;;
D;136;3450460;8;20090608 01:36;V;;;;;;
D;136;3450460;8;20090608 01:36;V;;;;;;
B;136;3446261;9;20090608 01:36;;;71 A;KENNEDY ST;PICNIC POINT;2213;348;M;20090312;20090424;505000;A;R;RESIDENCE;;ZD;;0;AE694991;
C;136;3446261;9;20090608 01:36;401/1137228;
D;136;3446261;9;20090608 01:36;P;;;;;;
D;136;3446261;9;20090608 01:36;P;;;;;;
D;136;3446261;9;20090608 01:36;V;;;;;;
D;136;3446261;9;20090608 01:36;V;;;;;;
D;136;3446261;9;20090608 01:36;V;;;;;;
B;136;3446850;10;20090608 01:36;;;2;WEST TCE;BANKSTOWN;2200;;;20090123;20090508;325000;;R;RESIDENCE;7;;;0;AE690932;
C;136;3446850;10;20090608 01:36;7/SP80129;
D;136;3446850;10;20090608 01:36;P;;;;;;
D;136;3446850;10;20090608 01:36;V;;;;;;
B;136;3446850;11;20090608 01:36;;;2;WEST TCE;BANKSTOWN;2200;;;20090317;20090519;373000;;R;RESIDENCE;8;;;0;AE700959;
C;136;3446850;11;20090608 01:36;8/SP80129;
D;136;3446850;11;20090608 01:36;P;;;;;;
D;136;3446850;11;20090608 01:36;P;;;;;;
D;136;3446850;11;20090608 01:36;V;;;;;;
B;136;3446850;12;20090608 01:36;;;2;WEST TCE;BANKSTOWN;2200;;;20090409;20090520;330000;;R;RESIDENCE;9;;;0;AE703973;
C;136;3446850;12;20090608 01:36;9/SP80129;
D;136;3446850;12;20090608 01:36;P;;;;;;
D;136;3446850;12;20090608 01:36;V;;;;;;
B;136;3446850;13;20090608 01:36;;107;2;WEST TCE;BANKSTOWN;2200;;;20080204;20090514;420000;;R;RESIDENCE;13;;;0;AE689306;
