A;076;20090525 01:29;VALNET;
B;076;3452759;1;20090525 01:29;;;;EAST BARHAM RD;BARHAM;2732;3.593;H;20090311;20090403;2874;;V;VACANT LAND;;;;0;AE650606;
C;076;3452759;1;20090525 01:29;1/1129820;
D;076;3452759;1;20090525 01:29;P;;;;;;
D;076;3452759;1;20090525 01:29;V;;;;;;
B;076;570949;2;20090525 01:29;;;49;COBWELL ST;BARHAM;2732;919.5;M;20090319;20090420;165000;Z;R;RESIDENCE;;ZA;;0;AE671186;
C;076;570949;2;20090525 01:29;12/613283;
D;076;570949;2;20090525 01:29;P;;;;;;
D;076;570949;2;20090525 01:29;P;;;;;;
D;076;570949;2;20090525 01:29;V;;;;;;
B;076;571838;3;20090525 01:29;;;;PH BYMUE;TOOLEYBUC;2736;35.19;H;20090128;20090316;170000;R;3;FARM/RURAL;;RE;;0;AE588011;
C;076;571838;3;20090525 01:29;81/593201 Enclosure Permit 16889 WS 075249;
D;076;571838;3;20090525 01:29;P;;;;;;
D;076;571838;3;20090525 01:29;P;;;;;;
D;076;571838;3;20090525 01:29;V;;;;;;
B;076;572409;4;20090525 01:29;;;32;BROUGHAM ST;MOULAMEIN;2733;1012;M;20090327;20090417;25000;Z;R;RESIDENCE;;ZM;;0;AE668524;
C;076;572409;4;20090525 01:29;B/406030;
D;076;572409;4;20090525 01:29;P;;;;;;
D;076;572409;4;20090525 01:29;V;;;;;;
D;076;572409;4;20090525 01:29;V;;;;;;
B;076;3167012;5;20090525 01:29;;;;MCCALMANS LANE;WAKOOL;2710;196.1;H;20050902;20090501;107320;R;V;VACANT LAND;;RJ;;0;AE661982;
C;076;3167012;5;20090525 01:29;39/756580;
D;076;3167012;5;20090525 01:29;P;;;;;;
D;076;3167012;5;20090525 01:29;P;;;;;;
D;076;3167012;5;20090525 01:29;V;;;;;;
D;076;3167012;5;20090525 01:29;V;;;;;;
B;076;3307122;6;20090525 01:29;;;;DENILIQUIN RD;MURRAY DOWNS;3585;2668.4;H;20090403;20090417;1625000;R;3;FARM;;RF;;0;AE669086;
C;076;3307122;6;20090525 01:29;16, 17, 18, 19, 25/785833 19, 20, 21/819220 22, 23/819221 10/836690;
D;076;3307122;6;20090525 01:29;P;;;;;;
D;076;3307122;6;20090525 01:29;V;;;;;;
Z;31;6;6;17;
