A;159;20090406 01:32;VALNET;
B;159;3435419;1;20090406 01:32;;;69 A;DALLEY ST;EAST LISMORE;2480;;;20080923;20090316;183000;;R;RESIDENCE;1;;;0;AE567588;
C;159;3435419;1;20090406 01:32;1/SP81746;
D;159;3435419;1;20090406 01:32;P;;;;;;
D;159;3435419;1;20090406 01:32;P;;;;;;
D;159;3435419;1;20090406 01:32;V;;;;;;
B;159;1744630;2;20090406 01:32;;;655;BALLINA RD;GOONELLABAH;2480;689.2;M;20090202;20090313;327500;A;R;RESIDENCE;;AK;;0;AE574483;
C;159;1744630;2;20090406 01:32;4/243006;
D;159;1744630;2;20090406 01:32;P;;;;;;
D;159;1744630;2;20090406 01:32;P;;;;;;
D;159;1744630;2;20090406 01:32;V;;;;;;
D;159;1744630;2;20090406 01:32;V;;;;;;
B;159;1744671;3;20090406 01:32;;;553;BALLINA RD;GOONELLABAH;2480;531.8;M;20090216;20090318;285000;A;R;RESIDENCE;;AJ;;0;AE579189;
C;159;1744671;3;20090406 01:32;2/238929;
D;159;1744671;3;20090406 01:32;P;;;;;;
D;159;1744671;3;20090406 01:32;P;;;;;;
D;159;1744671;3;20090406 01:32;V;;;;;;
D;159;1744671;3;20090406 01:32;V;;;;;;
B;159;1744684;4;20090406 01:32;;;523;BALLINA RD;GOONELLABAH;2480;708.2;M;20090216;20090319;272500;A;R;RESIDENCE;;AJ;;0;AE571245;
C;159;1744684;4;20090406 01:32;D/379637;
D;159;1744684;4;20090406 01:32;P;;;;;;
D;159;1744684;4;20090406 01:32;P;;;;;;
D;159;1744684;4;20090406 01:32;V;;;;;;
B;159;1745342;5;20090406 01:32;;;90;BREWSTER ST;EAST LISMORE;2480;809.45;M;20090113;20090224;310000;A;R;RESIDENCE;;AE;;0;AE576688;
C;159;1745342;5;20090406 01:32;15/11917;
D;159;1745342;5;20090406 01:32;P;;;;;;
D;159;1745342;5;20090406 01:32;V;;;;;;
B;159;1745594;6;20090406 01:32;;;113;BRUNSWICK ST;LISMORE;2480;815.7;M;20090121;20090220;287000;A;R;RESIDENCE;;AD;;0;AE567780;
C;159;1745594;6;20090406 01:32;11/22258;
D;159;1745594;6;20090406 01:32;P;;;;;;
D;159;1745594;6;20090406 01:32;V;;;;;;
D;159;1745594;6;20090406 01:32;V;;;;;;
B;159;1744789;7;20090406 01:32;;;145;BALLINA RD;EAST LISMORE;2480;791.7;M;20090211;20090311;270000;A;R;RESIDENCE;;AE;;0;AE577617;
C;159;1744789;7;20090406 01:32;1/173012;
D;159;1744789;7;20090406 01:32;P;;;;;;
D;159;1744789;7;20090406 01:32;P;;;;;;
D;159;1744789;7;20090406 01:32;V;;;;;;
B;159;1749488;8;20090406 01:32;;2;30;HILLVIEW DR;GOONELLABAH;2480;;;20081212;20090306;185000;;R;RESIDENCE;2;;;0;AE559404;
C;159;1749488;8;20090406 01:32;2/SP11411;
D;159;1749488;8;20090406 01:32;P;;;;;;
D;159;1749488;8;20090406 01:32;V;;;;;;
B;159;1752106;9;20090406 01:32;;4;124;NEW BALLINA RD;LISMORE;2480;;;20090202;20090302;213000;;R;RESIDENCE;4;;;0;AE579156;
C;159;1752106;9;20090406 01:32;4/SP38641;
D;159;1752106;9;20090406 01:32;P;;;;;;
D;159;1752106;9;20090406 01:32;P;;;;;;
D;159;1752106;9;20090406 01:32;V;;;;;;
