A;238;20090406 01:36;VALNET;
B;238;2633685;1;20090406 01:36;;;14;YARRAN ST;COONAMBLE;2829;1360;M;20090205;20090319;115000;Z;R;RESIDENCE;;ZB;;0;AE570130;
C;238;2633685;1;20090406 01:36;2/216023;
D;238;2633685;1;20090406 01:36;P;;;;;;
D;238;2633685;1;20090406 01:36;V;;;;;;
Z;6;1;1;2;
