A;150;20090629 01:38;VALNET;
B;150;1669783;1;20090629 01:38;;;32;FINGAL ST;BRUNSWICK HEADS;2483;1012;M;20080528;20080619;568750;B;R;RESIDENCE;;AA;;50;AE738831;
C;150;1669783;1;20090629 01:38;14/7/758171;
D;150;1669783;1;20090629 01:38;P;;;;;;
D;150;1669783;1;20090629 01:38;P;;;;;;
D;150;1669783;1;20090629 01:38;P;;;;;;
D;150;1669783;1;20090629 01:38;V;;;;;;
D;150;1669783;1;20090629 01:38;V;;;;;;
D;150;1669783;1;20090629 01:38;V;;;;;;
D;150;1669783;1;20090629 01:38;V;;;;;;
D;150;1669783;1;20090629 01:38;V;;;;;;
B;150;1672425;2;20090629 01:38;;;48;KIRKLANDS LANE;NASHUA;2479;18.37;H;20090505;20090603;1200000;R;3;FARM;;RQ;;0;AE741411;
C;150;1672425;2;20090629 01:38;3/710167;
D;150;1672425;2;20090629 01:38;P;;;;;;
D;150;1672425;2;20090629 01:38;V;;;;;;
D;150;1672425;2;20090629 01:38;V;;;;;;
B;150;1667237;3;20090629 01:38;;;30;THE TERRACE;BRUNSWICK HEADS;2483;841;M;20090415;20090515;928000;A;3;FLATS;;HB;;0;AE741032;
C;150;1667237;3;20090629 01:38;4/508603;
D;150;1667237;3;20090629 01:38;P;;;;;;
D;150;1667237;3;20090629 01:38;P;;;;;;
D;150;1667237;3;20090629 01:38;V;;;;;;
D;150;1667237;3;20090629 01:38;V;;;;;;
B;150;1675187;4;20090629 01:38;;;5;PHILIP ST;SOUTH GOLDEN BEACH;2483;638.6;M;20090401;20090501;385000;A;R;RESIDENCE;;LK;;0;AE738512;
C;150;1675187;4;20090629 01:38;280/31166;
D;150;1675187;4;20090629 01:38;P;;;;;;
D;150;1675187;4;20090629 01:38;P;;;;;;
D;150;1675187;4;20090629 01:38;V;;;;;;
B;150;1670320;5;20090629 01:38;;;2;GOONDOOLOO DR;OCEAN SHORES;2483;701.9;M;20090428;20090601;395000;A;R;RESIDENCE;;HM;;0;AE750045;
C;150;1670320;5;20090629 01:38;1269/243480;
D;150;1670320;5;20090629 01:38;P;;;;;;
D;150;1670320;5;20090629 01:38;V;;;;;;
B;150;1665208;6;20090629 01:38;;;9;AVOCADO CT;MULLUMBIMBY;2482;590.3;M;20090313;20090512;410000;A;R;RESIDENCE;;HE;;0;AE751620;
C;150;1665208;6;20090629 01:38;10/253324;
D;150;1665208;6;20090629 01:38;P;;;;;;
D;150;1665208;6;20090629 01:38;P;;;;;;
D;150;1665208;6;20090629 01:38;V;;;;;;
B;150;1675987;7;20090629 01:38;;;20;ROSEWOOD AVE;BANGALOW;2479;715.2;M;20090408;20090518;518000;A;R;RESIDENCE;;JC;;0;AE751814;
C;150;1675987;7;20090629 01:38;64/793398;
D;150;1675987;7;20090629 01:38;P;;;;;;
D;150;1675987;7;20090629 01:38;V;;;;;;
D;150;1675987;7;20090629 01:38;V;;;;;;
B;150;1665616;8;20090629 01:38;;;39;BANGALOW RD;BYRON BAY;2481;663.9;M;20090424;20090529;550000;A;R;RESIDENCE;;KT;;0;AE755533;
C;150;1665616;8;20090629 01:38;2/24517;
D;150;1665616;8;20090629 01:38;P;;;;;;
D;150;1665616;8;20090629 01:38;V;;;;;;
B;150;1676390;9;20090629 01:38;;;38 A;SHELLEY DR;BYRON BAY;2481;400;M;20090407;20090521;450000;A;R;RESIDENCE;;KJ;;0;AE742607;
C;150;1676390;9;20090629 01:38;1/800077;
D;150;1676390;9;20090629 01:38;P;;;;;;
D;150;1676390;9;20090629 01:38;P;;;;;;
D;150;1676390;9;20090629 01:38;V;;;;;;
D;150;1676390;9;20090629 01:38;V;;;;;;
B;150;1665936;10;20090629 01:38;;;;BEACH RD;BROKEN HEAD;2481;758;M;20081105;20081105;1600000;R;R;RESIDENCE;;RA;;0;AE523757;
C;150;1665936;10;20090629 01:38;103/850877;
D;150;1665936;10;20090629 01:38;P;;;;;;
D;150;1665936;10;20090629 01:38;P;;;;;;
D;150;1665936;10;20090629 01:38;V;;;;;;
B;150;1677285;11;20090629 01:38;;;18;TEAK CCT;SUFFOLK PARK;2481;719.8;M;20090406;20090529;620000;A;R;RESIDENCE;;HF;;0;AE745667;
C;150;1677285;11;20090629 01:38;74/818618;
D;150;1677285;11;20090629 01:38;P;;;;;;
D;150;1677285;11;20090629 01:38;P;;;;;;
D;150;1677285;11;20090629 01:38;V;;;;;;
D;150;1677285;11;20090629 01:38;V;;;;;;
Z;63;11;11;39;
