A;098;20090413 01:21;VALNET;
B;098;2995514;1;20090413 01:21;;1;43;COOINDA PL;KIAMA;2533;819.7;M;20090302;20090401;227500;A;V;VACANT LAND;;JT;;0;AE590921;
C;098;2995514;1;20090413 01:21;204/1053590;
D;098;2995514;1;20090413 01:21;P;;;;;;
D;098;2995514;1;20090413 01:21;P;;;;;;
D;098;2995514;1;20090413 01:21;V;;;;;;
B;098;1029007;2;20090413 01:21;;;34;REID ST;KIAMA;2533;695.6;M;20090320;20090326;490000;A;R;RESIDENCE;;JQ;;0;AE582722;
C;098;1029007;2;20090413 01:21;7/18/33901;
D;098;1029007;2;20090413 01:21;P;;;;;;
D;098;1029007;2;20090413 01:21;P;;;;;;
D;098;1029007;2;20090413 01:21;V;;;;;;
B;098;1023874;3;20090413 01:21;;;169;CHARLES AVE;MINNAMURRA;2533;852.2;M;20090213;20090327;515000;A;R;RESIDENCE;;GS;;0;AE586040;
C;098;1023874;3;20090413 01:21;98/580030;
D;098;1023874;3;20090413 01:21;P;;;;;;
D;098;1023874;3;20090413 01:21;V;;;;;;
D;098;1023874;3;20090413 01:21;V;;;;;;
B;098;1024200;4;20090413 01:21;;;84;COLLINS ST;KIAMA;2533;575.4;M;20090130;20090313;460000;A;R;RESIDENCE;;JT;;0;AE586007;
C;098;1024200;4;20090413 01:21;18/554453;
D;098;1024200;4;20090413 01:21;P;;;;;;
D;098;1024200;4;20090413 01:21;V;;;;;;
D;098;1024200;4;20090413 01:21;V;;;;;;
B;098;1027541;5;20090413 01:21;;;55;MARSDEN ST;KIAMA;2533;651.3;M;20090303;20090312;560000;A;R;RESIDENCE;;JQ;;0;AE583123;
C;098;1027541;5;20090413 01:21;99/33902;
D;098;1027541;5;20090413 01:21;P;;;;;;
D;098;1027541;5;20090413 01:21;V;;;;;;
D;098;1027541;5;20090413 01:21;V;;;;;;
B;098;1022612;6;20090413 01:21;;;14;BARTON DR;KIAMA DOWNS;2533;853.5;M;20090212;20090323;477500;A;R;RESIDENCE;;EB;;0;AE588701;
C;098;1022612;6;20090413 01:21;89/261909;
D;098;1022612;6;20090413 01:21;P;;;;;;
D;098;1022612;6;20090413 01:21;P;;;;;;
D;098;1022612;6;20090413 01:21;V;;;;;;
D;098;1022612;6;20090413 01:21;V;;;;;;
B;098;1023426;7;20090413 01:21;;;22;BURNETT AVE;GERRINGONG;2534;650;M;20090113;20090220;410000;A;R;RESIDENCE;;GD;;0;AE583546;
C;098;1023426;7;20090413 01:21;42/838437;
D;098;1023426;7;20090413 01:21;P;;;;;;
D;098;1023426;7;20090413 01:21;P;;;;;;
D;098;1023426;7;20090413 01:21;V;;;;;;
D;098;1023426;7;20090413 01:21;V;;;;;;
B;098;1028747;8;20090413 01:21;;1;120;RIVERSIDE DR;KIAMA DOWNS;2533;;;20090211;20090318;190000;;R;RESIDENCE;1;;;0;AE579576;
C;098;1028747;8;20090413 01:21;1/SP31732;
D;098;1028747;8;20090413 01:21;P;;;;;;
D;098;1028747;8;20090413 01:21;V;;;;;;
B;098;1023558;9;20090413 01:21;;;44;CAMERON CRES;KIAMA DOWNS;2533;650.2;M;20081209;20090130;380000;A;R;RESIDENCE;;EB;;0;AE589550;
C;098;1023558;9;20090413 01:21;82/259371;
D;098;1023558;9;20090413 01:21;P;;;;;;
D;098;1023558;9;20090413 01:21;P;;;;;;
D;098;1023558;9;20090413 01:21;V;;;;;;
D;098;1023558;9;20090413 01:21;V;;;;;;
B;098;3144165;10;20090413 01:21;;;1;COOKE PL;GERRINGONG;2534;582.1;M;20090123;20090306;820000;A;R;RESIDENCE;;GD;;0;AE590234;
C;098;3144165;10;20090413 01:21;16/1073383;
D;098;3144165;10;20090413 01:21;P;;;;;;
D;098;3144165;10;20090413 01:21;P;;;;;;
D;098;3144165;10;20090413 01:21;V;;;;;;
D;098;3144165;10;20090413 01:21;V;;;;;;
B;098;3271552;11;20090413 01:21;;;26;LILLY PILLY WAY;KIAMA;2533;559.2;M;20090213;20090320;255000;A;V;VACANT LAND;;JT;;0;AE582872;
C;098;3271552;11;20090413 01:21;9/1098436;
D;098;3271552;11;20090413 01:21;P;;;;;;
D;098;3271552;11;20090413 01:21;P;;;;;;
D;098;3271552;11;20090413 01:21;V;;;;;;
Z;60;11;11;36;
