A;255;20090615 01:45;VALNET;
B;255;3288546;1;20090615 01:45;;;;GUNYA RD;DARETON;2717;7.32;H;20090415;20090513;545000;R;3;FARM;;AH;;0;AE705968;
C;255;3288546;1;20090615 01:45;2/1105821;
D;255;3288546;1;20090615 01:45;P;;;;;;
D;255;3288546;1;20090615 01:45;V;;;;;;
D;255;3288546;1;20090615 01:45;V;;;;;;
D;255;3288546;1;20090615 01:45;V;;;;;;
D;255;3288546;1;20090615 01:45;V;;;;;;
B;255;3296554;2;20090615 01:45;;;;GUNYA RD;COOMEALLA;2717;13.1;H;20090415;20090513;545000;R;3;FARM;;AH;;0;AE705968;
C;255;3296554;2;20090615 01:45;223, 617/756961;
D;255;3296554;2;20090615 01:45;P;;;;;;
D;255;3296554;2;20090615 01:45;V;;;;;;
D;255;3296554;2;20090615 01:45;V;;;;;;
D;255;3296554;2;20090615 01:45;V;;;;;;
D;255;3296554;2;20090615 01:45;V;;;;;;
Z;16;2;2;10;
