A;088;20090622 01:31;VALNET;
B;088;768959;1;20090622 01:31;;2;339 C;ALFRED ST N;NEUTRAL BAY;2089;;;20090312;20090521;717000;;R;RESIDENCE;2;;;0;AE732727;
C;088;768959;1;20090622 01:31;2/SP49561;
D;088;768959;1;20090622 01:31;P;;;;;;
D;088;768959;1;20090622 01:31;P;;;;;;
D;088;768959;1;20090622 01:31;V;;;;;;
B;088;769133;2;20090622 01:31;;19;441;ALFRED ST N;NEUTRAL BAY;2089;;;20090418;20090601;405000;;R;RESIDENCE;18;;;0;AE736594;
C;088;769133;2;20090622 01:31;18/SP104;
D;088;769133;2;20090622 01:31;P;;;;;;
D;088;769133;2;20090622 01:31;P;;;;;;
D;088;769133;2;20090622 01:31;V;;;;;;
B;088;771840;3;20090622 01:31;;2;242;BEN BOYD RD;CREMORNE;2090;;;20090505;20090505;283750;;R;RESIDENCE;2;;;0;AE713457;
C;088;771840;3;20090622 01:31;2/SP618;
D;088;771840;3;20090622 01:31;P;;;;;;
D;088;771840;3;20090622 01:31;V;;;;;;
D;088;771840;3;20090622 01:31;V;;;;;;
D;088;771840;3;20090622 01:31;V;;;;;;
B;088;771840;4;20090622 01:31;;2;242;BEN BOYD RD;CREMORNE;2090;;;20090505;20090505;283750;;R;RESIDENCE;16;;;0;AE713457;
C;088;771840;4;20090622 01:31;16/SP618;
D;088;771840;4;20090622 01:31;P;;;;;;
D;088;771840;4;20090622 01:31;V;;;;;;
D;088;771840;4;20090622 01:31;V;;;;;;
D;088;771840;4;20090622 01:31;V;;;;;;
B;088;771865;5;20090622 01:31;;2;240;BEN BOYD RD;CREMORNE;2090;;;20090417;20090529;355000;;R;RESIDENCE;2;;;0;AE725284;
C;088;771865;5;20090622 01:31;2/SP61249;
D;088;771865;5;20090622 01:31;P;;;;;;
D;088;771865;5;20090622 01:31;V;;;;;;
B;088;774445;6;20090622 01:31;;20;10;BROOK ST;CROWS NEST;2065;;;20090418;20090601;405000;;R;RESIDENCE;20;;;0;AE729807;
C;088;774445;6;20090622 01:31;20/SP15164;
D;088;774445;6;20090622 01:31;P;;;;;;
D;088;774445;6;20090622 01:31;V;;;;;;
B;088;782682;7;20090622 01:31;;12;25;HARRISON ST;CREMORNE;2090;;;20090417;20090529;560000;;R;RESIDENCE;12;;;0;AE724241;
C;088;782682;7;20090622 01:31;12/SP20343;
D;088;782682;7;20090622 01:31;P;;;;;;
D;088;782682;7;20090622 01:31;V;;;;;;
D;088;782682;7;20090622 01:31;V;;;;;;
B;088;783064;8;20090622 01:31;;10;14;HAZELBANK RD;WOLLSTONECRAFT;2065;;;20090311;20090417;585000;;R;RESIDENCE;10;;;0;AE731754;
C;088;783064;8;20090622 01:31;10/SP17689;
D;088;783064;8;20090622 01:31;P;;;;;;
D;088;783064;8;20090622 01:31;V;;;;;;
D;088;783064;8;20090622 01:31;V;;;;;;
B;088;780538;9;20090622 01:31;;;16 B;FLORENCE ST;CREMORNE;2090;;;20090331;20090602;1092500;;R;RESIDENCE;1;;;0;AE731940;
C;088;780538;9;20090622 01:31;1/SP51375;
D;088;780538;9;20090622 01:31;P;;;;;;
D;088;780538;9;20090622 01:31;V;;;;;;
D;088;780538;9;20090622 01:31;V;;;;;;
B;088;780576;10;20090622 01:31;;6;1;FREDBEN AVE;CAMMERAY;2062;;;20090318;20090429;840000;;R;RESIDENCE;6;;;0;AE724269;
C;088;780576;10;20090622 01:31;6/SP38601;
D;088;780576;10;20090622 01:31;P;;;;;;
D;088;780576;10;20090622 01:31;V;;;;;;
B;088;783392;11;20090622 01:31;;31;100;HIGH ST;NORTH SYDNEY;2060;;;20090511;20090601;20000;;R;RESIDENCE;11;;;0;AE732457;
C;088;783392;11;20090622 01:31;11/SP8711;
D;088;783392;11;20090622 01:31;P;;;;;;
D;088;783392;11;20090622 01:31;V;;;;;;
D;088;783392;11;20090622 01:31;V;;;;;;
B;088;778093;12;20090622 01:31;;;9;DOOHAT AVE;NORTH SYDNEY;2060;499.5;M;20090313;20090603;1100000;A;R;RESIDENCE;;NG;;0;AE737527;
C;088;778093;12;20090622 01:31;12/8869;
D;088;778093;12;20090622 01:31;P;;;;;;
D;088;778093;12;20090622 01:31;P;;;;;;
D;088;778093;12;20090622 01:31;V;;;;;;
B;088;778116;13;20090622 01:31;;312;22;DORIS ST;NORTH SYDNEY;2060;;;20090416;20090601;245000;;R;RESIDENCE;39;;;0;AE729524;
C;088;778116;13;20090622 01:31;39/SP10042;
D;088;778116;13;20090622 01:31;P;;;;;;
D;088;778116;13;20090622 01:31;V;;;;;;
B;088;780719;14;20090622 01:31;;6;19;GERARD ST;CREMORNE;2090;;;20090515;20090529;540000;;R;RESIDENCE;6;;;0;AE734438;
C;088;780719;14;20090622 01:31;6/SP60094;
D;088;780719;14;20090622 01:31;P;;;;;;
D;088;780719;14;20090622 01:31;V;;;;;;
B;088;780719;15;20090622 01:31;;7;19;GERARD ST;CREMORNE;2090;;;20090504;20090609;545000;;R;RESIDENCE;7;;;0;AE739766;
C;088;780719;15;20090622 01:31;7/SP60094;
D;088;780719;15;20090622 01:31;P;;;;;;
D;088;780719;15;20090622 01:31;V;;;;;;
B;088;787191;16;20090622 01:31;;3;11;LYTTON ST;CAMMERAY;2062;;;20090420;20090522;1525000;;R;RESIDENCE;3;;;0;AE733049;
C;088;787191;16;20090622 01:31;3/SP63541;
D;088;787191;16;20090622 01:31;P;;;;;;
D;088;787191;16;20090622 01:31;P;;;;;;
D;088;787191;16;20090622 01:31;V;;;;;;
D;088;787191;16;20090622 01:31;V;;;;;;
B;088;772905;17;20090622 01:31;;2;80;BENT ST;NEUTRAL BAY;2089;;;20090407;20090519;455000;;R;RESIDENCE;2;;;0;AE733407;
C;088;772905;17;20090622 01:31;2/SP47542;
D;088;772905;17;20090622 01:31;P;;;;;;
D;088;772905;17;20090622 01:31;V;;;;;;
D;088;772905;17;20090622 01:31;V;;;;;;
B;088;780892;18;20090622 01:31;;6;97;GERARD ST;CREMORNE;2090;;;20090417;20090529;490000;;R;RESIDENCE;6;;;0;AE726764;
C;088;780892;18;20090622 01:31;6/SP9492;
D;088;780892;18;20090622 01:31;P;;;;;;
D;088;780892;18;20090622 01:31;V;;;;;;
D;088;780892;18;20090622 01:31;V;;;;;;
B;088;783591;19;20090622 01:31;;27;52;HIGH ST;NORTH SYDNEY;2060;;;20090422;20090603;250000;;R;RESIDENCE;27;;;0;AE733926;
C;088;783591;19;20090622 01:31;27/SP10193;
D;088;783591;19;20090622 01:31;P;;;;;;
D;088;783591;19;20090622 01:31;P;;;;;;
D;088;783591;19;20090622 01:31;V;;;;;;
B;088;775783;20;20090622 01:31;;;1;CARTER ST;CAMMERAY;2062;211.6;M;20090420;20090603;940775;A;R;RESIDENCE;;NJ;;0;AE737600;
C;088;775783;20;20090622 01:31;2/715106;
D;088;775783;20;20090622 01:31;P;;;;;;
D;088;775783;20;20090622 01:31;P;;;;;;
D;088;775783;20;20090622 01:31;V;;;;;;
D;088;775783;20;20090622 01:31;V;;;;;;
B;088;778473;21;20090622 01:31;;16;2 A;HENRY LAWSON AVE;MCMAHONS POINT;2060;;;20090217;20090515;640000;;R;RESIDENCE;16;;;0;AE723651;
C;088;778473;21;20090622 01:31;16/SP10316;
D;088;778473;21;20090622 01:31;P;;;;;;
D;088;778473;21;20090622 01:31;V;;;;;;
B;088;773341;22;20090622 01:31;;10;3;BILLONG ST;NEUTRAL BAY;2089;;;20090404;20090602;452500;;R;RESIDENCE;10;;;0;AE732907;
C;088;773341;22;20090622 01:31;10/SP1945;
D;088;773341;22;20090622 01:31;P;;;;;;
D;088;773341;22;20090622 01:31;V;;;;;;
B;088;773470;23;20090622 01:31;;2;159;BLUES POINT RD;MCMAHONS POINT;2060;;;20090507;20090604;407500;;R;RESIDENCE;2;;;0;AE738146;
C;088;773470;23;20090622 01:31;2/SP12713;
D;088;773470;23;20090622 01:31;P;;;;;;
D;088;773470;23;20090622 01:31;V;;;;;;
B;088;778902;24;20090622 01:31;;8;30;EATON ST;NEUTRAL BAY;2089;;;20090424;20090529;370000;;R;RESIDENCE;8;;;0;AE725251;
C;088;778902;24;20090622 01:31;8/SP10392;
D;088;778902;24;20090622 01:31;P;;;;;;
D;088;778902;24;20090622 01:31;V;;;;;;
B;088;787026;25;20090622 01:31;;5;5;LITHGOW ST;WOLLSTONECRAFT;2065;;;20090424;20090605;740000;;R;RESIDENCE;5;;;0;AE735969;
C;088;787026;25;20090622 01:31;5/SP46271;
D;088;787026;25;20090622 01:31;P;;;;;;
D;088;787026;25;20090622 01:31;P;;;;;;
D;088;787026;25;20090622 01:31;V;;;;;;
D;088;787026;25;20090622 01:31;V;;;;;;
B;088;779178;26;20090622 01:31;;31;21;ELAMANG AVE;KIRRIBILLI;2061;;;20090331;20090512;450000;;R;RESIDENCE;7;;;0;AE729583;
C;088;779178;26;20090622 01:31;7/SP145;
D;088;779178;26;20090622 01:31;P;;;;;;
D;088;779178;26;20090622 01:31;V;;;;;;
D;088;779178;26;20090622 01:31;V;;;;;;
