A;092;20090608 01:33;VALNET;
B;092;2959667;1;20090608 01:33;;195;809;PACIFIC HWY;CHATSWOOD;2067;;;20090407;20090519;707000;;R;RESIDENCE;195;;;0;AE703908;
C;092;2959667;1;20090608 01:33;195/SP69571;
D;092;2959667;1;20090608 01:33;P;;;;;;
D;092;2959667;1;20090608 01:33;P;;;;;;
D;092;2959667;1;20090608 01:33;V;;;;;;
B;092;2883411;2;20090608 01:33;;1304;3;HERBERT ST;ST LEONARDS;2065;;;20090331;20090512;360000;;R;RESIDENCE;184;;;0;AE689799;
C;092;2883411;2;20090608 01:33;184/SP67702;
D;092;2883411;2;20090608 01:33;P;;;;;;
D;092;2883411;2;20090608 01:33;V;;;;;;
B;092;3430545;3;20090608 01:33;;9;21;ERIC RD;ARTARMON;2064;;;20090313;20090423;407000;;R;RESIDENCE;9;;;0;AE677205;
C;092;3430545;3;20090608 01:33;9/SP81541;
D;092;3430545;3;20090608 01:33;P;;;;;;
D;092;3430545;3;20090608 01:33;P;;;;;;
D;092;3430545;3;20090608 01:33;V;;;;;;
D;092;3430545;3;20090608 01:33;V;;;;;;
B;092;951953;4;20090608 01:33;;;198;BOUNDARY ST;CASTLE COVE;2069;696.77;M;20090319;20090506;850000;A;R;RESIDENCE;;AL;;0;AE701285;
C;092;951953;4;20090608 01:33;4/347086;
D;092;951953;4;20090608 01:33;P;;;;;;
D;092;951953;4;20090608 01:33;V;;;;;;
B;092;959845;5;20090608 01:33;;11;5;HAMPDEN RD;ARTARMON;2064;;;20090422;20090515;630000;;R;RESIDENCE;11;;;0;AE689753;
C;092;959845;5;20090608 01:33;11/SP56969;
D;092;959845;5;20090608 01:33;P;;;;;;
D;092;959845;5;20090608 01:33;V;;;;;;
D;092;959845;5;20090608 01:33;V;;;;;;
B;092;954714;6;20090608 01:33;;;5;COVELEE CCT;MIDDLE COVE;2068;910.5;M;20090331;20090508;1311000;A;R;RESIDENCE;;AM;;0;AE696607;
C;092;954714;6;20090608 01:33;57/19731;
D;092;954714;6;20090608 01:33;P;;;;;;
D;092;954714;6;20090608 01:33;P;;;;;;
D;092;954714;6;20090608 01:33;V;;;;;;
B;092;954715;7;20090608 01:33;;;7;COVELEE CCT;MIDDLE COVE;2068;739.8;M;20090404;20090522;1316000;A;R;RESIDENCE;;AM;;0;AE700209;
C;092;954715;7;20090608 01:33;58/19731;
D;092;954715;7;20090608 01:33;P;;;;;;
D;092;954715;7;20090608 01:33;P;;;;;;
D;092;954715;7;20090608 01:33;V;;;;;;
D;092;954715;7;20090608 01:33;V;;;;;;
B;092;949711;8;20090608 01:33;;;1;ALLAMBIE RD;CASTLE COVE;2069;815.7;M;20090417;20090515;1050000;A;R;RESIDENCE;;AL;;0;AE696655;
C;092;949711;8;20090608 01:33;223/200636;
D;092;949711;8;20090608 01:33;P;;;;;;
D;092;949711;8;20090608 01:33;V;;;;;;
B;092;3080175;9;20090608 01:33;;48;1;DAY ST;CHATSWOOD;2067;;;20090407;20090519;452000;;R;RESIDENCE;48;;;0;AE701635;
C;092;3080175;9;20090608 01:33;48/SP72068;
D;092;3080175;9;20090608 01:33;P;;;;;;
D;092;3080175;9;20090608 01:33;V;;;;;;
B;092;955680;10;20090608 01:33;;37;16;DEVONSHIRE ST;CHATSWOOD;2067;;;20090407;20090519;540000;;R;RESIDENCE;37;;;0;AE701743;
C;092;955680;10;20090608 01:33;37/SP6413;
D;092;955680;10;20090608 01:33;P;;;;;;
D;092;955680;10;20090608 01:33;P;;;;;;
D;092;955680;10;20090608 01:33;V;;;;;;
D;092;955680;10;20090608 01:33;V;;;;;;
B;092;958994;11;20090608 01:33;;12;19;GOODCHAP RD;CHATSWOOD;2067;;;20090421;20090511;528000;;R;RESIDENCE;12;;;0;AE679587;
C;092;958994;11;20090608 01:33;12/SP12801;
D;092;958994;11;20090608 01:33;P;;;;;;
D;092;958994;11;20090608 01:33;P;;;;;;
D;092;958994;11;20090608 01:33;V;;;;;;
B;092;956441;12;20090608 01:33;;603;6;FREEMAN RD;CHATSWOOD;2067;;;20090324;20090421;418000;;R;RESIDENCE;35;;;0;AE700365;
C;092;956441;12;20090608 01:33;35/SP63393;
D;092;956441;12;20090608 01:33;P;;;;;;
D;092;956441;12;20090608 01:33;P;;;;;;
D;092;956441;12;20090608 01:33;V;;;;;;
B;092;959376;13;20090608 01:33;;;18;HAIG ST;CHATSWOOD;2067;499.6;M;20090227;20090522;1220000;A;R;RESIDENCE;;AK;;0;AE707912;
C;092;959376;13;20090608 01:33;13/666680;
D;092;959376;13;20090608 01:33;P;;;;;;
D;092;959376;13;20090608 01:33;P;;;;;;
D;092;959376;13;20090608 01:33;V;;;;;;
B;092;959719;14;20090608 01:33;;4;85;HAMPDEN RD;ARTARMON;2064;;;20090327;20090520;501000;;R;RESIDENCE;4;;;0;AE702767;
C;092;959719;14;20090608 01:33;4/SP37516;
D;092;959719;14;20090608 01:33;P;;;;;;
D;092;959719;14;20090608 01:33;V;;;;;;
B;092;965415;15;20090608 01:33;;;705;MOWBRAY RD W;LANE COVE NORTH;2066;556.4;M;20090403;20090515;860000;B;3;COMMERCIAL;;BE;;0;AE700315;
C;092;965415;15;20090608 01:33;10/18166;
D;092;965415;15;20090608 01:33;P;;;;;;
D;092;965415;15;20090608 01:33;P;;;;;;
D;092;965415;15;20090608 01:33;V;;;;;;
B;092;968031;16;20090608 01:33;;12;2;PARKES RD;ARTARMON;2064;;;20090226;20090507;480000;;R;RESIDENCE;12;;;0;AE673483;
C;092;968031;16;20090608 01:33;12/SP20822;
D;092;968031;16;20090608 01:33;P;;;;;;
D;092;968031;16;20090608 01:33;V;;;;;;
D;092;968031;16;20090608 01:33;V;;;;;;
B;092;976010;17;20090608 01:33;;6;2;WILSON ST;CHATSWOOD;2067;;;20090409;20090515;490000;;R;RESIDENCE;6;;;0;AE692359;
C;092;976010;17;20090608 01:33;6/SP52947;
D;092;976010;17;20090608 01:33;P;;;;;;
D;092;976010;17;20090608 01:33;V;;;;;;
D;092;976010;17;20090608 01:33;V;;;;;;
B;092;968162;18;20090608 01:33;;;6;PECKHAM AVE;CHATSWOOD;2067;657.6;M;20090401;20090520;490000;A;V;VACANT LAND;;AB;;0;AE690964;
C;092;968162;18;20090608 01:33;2/206982;
D;092;968162;18;20090608 01:33;P;;;;;;
D;092;968162;18;20090608 01:33;P;;;;;;
