A;303;20090511 01:48;VALNET;
B;303;2921427;1;20090511 01:48;;;5;AURORA PL;GULMARRAD;2463;4360;M;20081013;20090417;510000;R;R;RESIDENCE;;JV;;0;AE644005;
C;303;2921427;1;20090511 01:48;506/1042817;
D;303;2921427;1;20090511 01:48;P;;;;;;
D;303;2921427;1;20090511 01:48;P;;;;;;
D;303;2921427;1;20090511 01:48;V;;;;;;
B;303;3380196;2;20090511 01:48;;6;6;CLARENCE ST;YAMBA;2464;;;20090407;20090424;345000;;3;RESTAURANT;6;;;0;AE638467;
C;303;3380196;2;20090511 01:48;6/SP80139;
D;303;3380196;2;20090511 01:48;P;;;;;;
D;303;3380196;2;20090511 01:48;P;;;;;;
D;303;3380196;2;20090511 01:48;P;;;;;;
D;303;3380196;2;20090511 01:48;V;;;;;;
B;303;3428781;3;20090511 01:48;;;248 A;YAMBA RD;YAMBA;2464;599.5;M;20090306;20090306;180000;A;V;VACANT LAND;;AH;;0;AE576899;
C;303;3428781;3;20090511 01:48;5/1133315;
D;303;3428781;3;20090511 01:48;P;;;;;;
D;303;3428781;3;20090511 01:48;V;;;;;;
B;303;3433591;4;20090511 01:48;;;;SILKY OAK CL;LAWRENCE;2460;4000;M;20090323;20090422;118000;R;V;VACANT LAND;;JY;;0;AE633588;
C;303;3433591;4;20090511 01:48;8/1135221;
D;303;3433591;4;20090511 01:48;P;;;;;;
D;303;3433591;4;20090511 01:48;P;;;;;;
D;303;3433591;4;20090511 01:48;V;;;;;;
B;303;1717129;5;20090511 01:48;;;15;GREENFIELDS DR;JUNCTION HILL;2460;6966;M;20090318;20090416;285000;Z;R;RESIDENCE;;JE;;0;AE639872;
C;303;1717129;5;20090511 01:48;273/261633;
D;303;1717129;5;20090511 01:48;P;;;;;;
D;303;1717129;5;20090511 01:48;P;;;;;;
D;303;1717129;5;20090511 01:48;V;;;;;;
B;303;1720616;6;20090511 01:48;;;193;FITZROY ST;GRAFTON;2460;923.2;M;20090225;20090409;215000;A;R;RESIDENCE;;AU;;0;AE633038;
C;303;1720616;6;20090511 01:48;4/506485;
D;303;1720616;6;20090511 01:48;P;;;;;;
D;303;1720616;6;20090511 01:48;V;;;;;;
D;303;1720616;6;20090511 01:48;V;;;;;;
B;303;1723366;7;20090511 01:48;;;63;POWELL ST;GRAFTON;2460;680;M;20090306;20090403;305000;A;R;RESIDENCE;;EE;;0;AE639100;
C;303;1723366;7;20090511 01:48;23/244100;
D;303;1723366;7;20090511 01:48;P;;;;;;
D;303;1723366;7;20090511 01:48;P;;;;;;
D;303;1723366;7;20090511 01:48;V;;;;;;
D;303;1723366;7;20090511 01:48;V;;;;;;
B;303;1721312;8;20090511 01:48;;;10;HUNTER ST;SOUTH GRAFTON;2460;663.937;M;20090305;20090422;174000;B;R;RESIDENCE;;CH;;0;AE637708;
C;303;1721312;8;20090511 01:48;12, 13/2/4069;
D;303;1721312;8;20090511 01:48;P;;;;;;
D;303;1721312;8;20090511 01:48;V;;;;;;
D;303;1721312;8;20090511 01:48;V;;;;;;
B;303;1721652;9;20090511 01:48;;;65;KENT ST;GRAFTON;2460;551.96;M;20090306;20090417;222000;A;R;RESIDENCE;;EE;;0;AE635721;
C;303;1721652;9;20090511 01:48;9/17643;
D;303;1721652;9;20090511 01:48;P;;;;;;
D;303;1721652;9;20090511 01:48;V;;;;;;
B;303;1719196;10;20090511 01:48;;;74;BREIMBA ST;GRAFTON;2460;613.4;M;20090205;20090402;240000;A;R;RESIDENCE;;EE;;0;AE635416;
C;303;1719196;10;20090511 01:48;19/24744;
D;303;1719196;10;20090511 01:48;P;;;;;;
D;303;1719196;10;20090511 01:48;P;;;;;;
D;303;1719196;10;20090511 01:48;V;;;;;;
D;303;1719196;10;20090511 01:48;V;;;;;;
B;303;1724634;11;20090511 01:48;;;152;TURF ST;GRAFTON;2460;534.2;M;20090310;20090424;172500;A;R;RESIDENCE;;ED;;0;AE638795;
C;303;1724634;11;20090511 01:48;1/1018035;
D;303;1724634;11;20090511 01:48;P;;;;;;
D;303;1724634;11;20090511 01:48;P;;;;;;
D;303;1724634;11;20090511 01:48;V;;;;;;
D;303;1724634;11;20090511 01:48;V;;;;;;
B;303;1721988;12;20090511 01:48;;;240;MARY ST;GRAFTON;2460;486.9;M;20090312;20090403;257000;A;R;RESIDENCE;;ED;;0;AE635627;
C;303;1721988;12;20090511 01:48;13/8022;
D;303;1721988;12;20090511 01:48;P;;;;;;
D;303;1721988;12;20090511 01:48;V;;;;;;
D;303;1721988;12;20090511 01:48;V;;;;;;
B;303;1722054;13;20090511 01:48;;2;31;MARY ST;GRAFTON;2460;;;20090309;20090420;161000;;R;RESIDENCE;2;;;0;AE633437;
C;303;1722054;13;20090511 01:48;2/SP40066;
D;303;1722054;13;20090511 01:48;P;;;;;;
D;303;1722054;13;20090511 01:48;V;;;;;;
D;303;1722054;13;20090511 01:48;V;;;;;;
B;303;1716934;14;20090511 01:48;;;16;ARIES RD;JUNCTION HILL;2460;448.5;M;20090303;20090422;255000;Z;R;RESIDENCE;;JE;;0;AE635394;
C;303;1716934;14;20090511 01:48;134/252966;
D;303;1716934;14;20090511 01:48;P;;;;;;
D;303;1716934;14;20090511 01:48;P;;;;;;
D;303;1716934;14;20090511 01:48;V;;;;;;
B;303;1724874;15;20090511 01:48;;;146;VICTORIA ST;GRAFTON;2460;1012;M;20090323;20090424;445000;A;R;RESIDENCE;;AU;;0;AE644483;
C;303;1724874;15;20090511 01:48;1/196852;
D;303;1724874;15;20090511 01:48;P;;;;;;
