A;085;20090223 01:28;VALNET;
B;085;724714;1;20090223 01:28;;2;40;EPPING RD;LANE COVE;2066;;;20081211;20090129;338500;;R;RESIDENCE;2;;;0;AE482963;
C;085;724714;1;20090223 01:28;2/SP2689;
D;085;724714;1;20090223 01:28;P;;;;;;
D;085;724714;1;20090223 01:28;V;;;;;;
B;085;730074;2;20090223 01:28;;14;394;MOWBRAY RD;LANE COVE NORTH;2066;;;20081216;20090122;347000;;R;RESIDENCE;14;;;0;AE489941;
C;085;730074;2;20090223 01:28;14/SP2050;
D;085;730074;2;20090223 01:28;P;;;;;;
D;085;730074;2;20090223 01:28;V;;;;;;
D;085;730074;2;20090223 01:28;V;;;;;;
B;085;730074;3;20090223 01:28;;14;394;MOWBRAY RD;LANE COVE NORTH;2066;;;20081216;20090122;347000;;R;RESIDENCE;42;;;0;AE489941;
C;085;730074;3;20090223 01:28;42/SP2050;
D;085;730074;3;20090223 01:28;P;;;;;;
D;085;730074;3;20090223 01:28;V;;;;;;
D;085;730074;3;20090223 01:28;V;;;;;;
B;085;724875;4;20090223 01:28;;;29 B;FINLAYSON ST;LANE COVE;2066;394.4;M;20090116;20090116;125000;A;R;RESIDENCE;;AF;;50;AE489481;
C;085;724875;4;20090223 01:28;302/853726;
D;085;724875;4;20090223 01:28;P;;;;;;
D;085;724875;4;20090223 01:28;V;;;;;;
D;085;724875;4;20090223 01:28;V;;;;;;
D;085;724875;4;20090223 01:28;V;;;;;;
D;085;724875;4;20090223 01:28;V;;;;;;
D;085;724875;4;20090223 01:28;V;;;;;;
D;085;724875;4;20090223 01:28;V;;;;;;
D;085;724875;4;20090223 01:28;V;;;;;;
B;085;730631;5;20090223 01:28;;;111 A;NORTHWOOD RD;NORTHWOOD;2066;861.5;M;20081128;20090109;5288000;A;R;RESIDENCE;;AW;;0;AE467763;
C;085;730631;5;20090223 01:28;2/591064 WATERWAYS AUTHORITY LEASE OF 31 SQM PONTOON AND 14SQM RECLAIM;
C;085;730631;5;20090223 01:28;ED LAND Waterways Authority 6309;
D;085;730631;5;20090223 01:28;P;;;;;;
D;085;730631;5;20090223 01:28;V;;;;;;
D;085;730631;5;20090223 01:28;V;;;;;;
B;085;730987;6;20090223 01:28;;1;450;PACIFIC HWY;LANE COVE NORTH;2066;;;20081223;20090128;168000;;R;RESIDENCE;1;;;0;AE493688;
C;085;730987;6;20090223 01:28;1/SP48216;
D;085;730987;6;20090223 01:28;P;;;;;;
D;085;730987;6;20090223 01:28;P;;;;;;
D;085;730987;6;20090223 01:28;V;;;;;;
B;085;722384;7;20090223 01:28;;14;51;BURNS BAY RD;LANE COVE;2066;;;20081125;20090120;465000;;R;RESIDENCE;14;;;0;AE481609;
C;085;722384;7;20090223 01:28;14/SP3344;
D;085;722384;7;20090223 01:28;P;;;;;;
D;085;722384;7;20090223 01:28;V;;;;;;
B;085;722733;8;20090223 01:28;;22;121;BURNS BAY RD;LANE COVE;2066;;;20081222;20090202;395000;;3;HOME UNIT;22;;;0;AE491072;
C;085;722733;8;20090223 01:28;22/SP46090;
D;085;722733;8;20090223 01:28;P;;;;;;
D;085;722733;8;20090223 01:28;P;;;;;;
B;085;720400;9;20090223 01:28;;;57;ARABELLA ST;LONGUEVILLE;2066;647.3;M;20081108;20081222;4200000;A;R;RESIDENCE;;AC;;0;AE468945;
C;085;720400;9;20090223 01:28;2/E/5005;
D;085;720400;9;20090223 01:28;P;;;;;;
D;085;720400;9;20090223 01:28;P;;;;;;
D;085;720400;9;20090223 01:28;V;;;;;;
D;085;720400;9;20090223 01:28;V;;;;;;
B;085;726431;10;20090223 01:28;;18;52;HELEN ST;LANE COVE NORTH;2066;;;20081031;20081215;500000;;R;RESIDENCE;18;;;0;AE495625;
C;085;726431;10;20090223 01:28;18/SP14290;
D;085;726431;10;20090223 01:28;P;;;;;;
D;085;726431;10;20090223 01:28;P;;;;;;
D;085;726431;10;20090223 01:28;V;;;;;;
D;085;726431;10;20090223 01:28;V;;;;;;
B;085;729218;11;20090223 01:28;;;49;MARY ST;LONGUEVILLE;2066;537;M;20081024;20081024;1800000;A;3;;;AC;;0;AE487492;
C;085;729218;11;20090223 01:28;1D/BB/2295;
D;085;729218;11;20090223 01:28;P;;;;;;
D;085;729218;11;20090223 01:28;V;;;;;;
D;085;729218;11;20090223 01:28;V;;;;;;
B;085;729712;12;20090223 01:28;;2;512;MOWBRAY RD;LANE COVE;2066;;;20081205;20090122;471000;;R;RESIDENCE;2;;;0;AE481253;
C;085;729712;12;20090223 01:28;2/SP7484;
D;085;729712;12;20090223 01:28;P;;;;;;
D;085;729712;12;20090223 01:28;V;;;;;;
D;085;729712;12;20090223 01:28;V;;;;;;
Z;67;12;13;40;
