A;231;20090601 01:41;VALNET;
B;231;2608108;1;20090601 01:41;;;12;WOLLONGOUGH ST;UNGARIE;2669;2024;M;20090327;20090504;37000;Z;R;RESIDENCE;;VU;;0;AE661832;
C;231;2608108;1;20090601 01:41;4, 5/J/8548;
D;231;2608108;1;20090601 01:41;P;;;;;;
D;231;2608108;1;20090601 01:41;V;;;;;;
D;231;2608108;1;20090601 01:41;V;;;;;;
B;231;2608718;2;20090601 01:41;;;104;NEELD ST;WYALONG;2671;1012;M;20090408;20090506;15000;Z;V;VACANT LAND;;AB;;0;AE672879;
C;231;2608718;2;20090601 01:41;10/48/759123;
D;231;2608718;2;20090601 01:41;P;;;;;;
D;231;2608718;2;20090601 01:41;V;;;;;;
B;231;2607266;3;20090601 01:41;;;16;QUEEN ST;BARMEDMAN;2668;2023;M;20090326;20090429;148000;Z;R;RESIDENCE;;VB;;0;AE683995;
C;231;2607266;3;20090601 01:41;7, 8/20/758055;
D;231;2607266;3;20090601 01:41;P;;;;;;
D;231;2607266;3;20090601 01:41;V;;;;;;
B;231;2609975;4;20090601 01:41;;;24;VICTORY ST;WEST WYALONG;2671;1012;M;20090306;20090420;150000;Z;R;RESIDENCE;;AA;;0;AE684014;
C;231;2609975;4;20090601 01:41;1097/753135;
D;231;2609975;4;20090601 01:41;P;;;;;;
D;231;2609975;4;20090601 01:41;V;;;;;;
D;231;2609975;4;20090601 01:41;V;;;;;;
B;231;3280715;5;20090601 01:41;;;388;TALLIMBA RD;WEST WYALONG;2671;221.2;H;20090304;20090409;280000;R;R;RESIDENCE;;RM;;0;AE675529;
C;231;3280715;5;20090601 01:41;3/1104149;
D;231;3280715;5;20090601 01:41;P;;;;;;
D;231;3280715;5;20090601 01:41;P;;;;;;
D;231;3280715;5;20090601 01:41;V;;;;;;
D;231;3280715;5;20090601 01:41;V;;;;;;
B;231;3411346;6;20090601 01:41;;;145;ALKAVILLE RD;UNGARIE;2669;57.66;H;20090220;20090313;57500;R;V;VACANT LAND;;RM;;0;AE673819;
C;231;3411346;6;20090601 01:41;2/533132;
D;231;3411346;6;20090601 01:41;P;;;;;;
D;231;3411346;6;20090601 01:41;P;;;;;;
D;231;3411346;6;20090601 01:41;V;;;;;;
D;231;3411346;6;20090601 01:41;V;;;;;;
Z;32;6;6;18;
