A;055;20090427 01:29;VALNET;
B;055;515799;1;20090427 01:29;;;38;KATRINA CCT;COROWA;2646;831.3;M;20090219;20090402;275000;A;R;RESIDENCE;;AT;;0;AE607601;
C;055;515799;1;20090427 01:29;18/813251;
D;055;515799;1;20090427 01:29;P;;;;;;
D;055;515799;1;20090427 01:29;P;;;;;;
D;055;515799;1;20090427 01:29;V;;;;;;
D;055;515799;1;20090427 01:29;V;;;;;;
B;055;518263;2;20090427 01:29;;2;62;MELBOURNE ST;MULWALA;2647;;;19881122;19890210;60000;;3;STRATA UNIT;2;;;0;AE605509;
C;055;518263;2;20090427 01:29;2/SP33974;
D;055;518263;2;20090427 01:29;P;;;;;;
D;055;518263;2;20090427 01:29;P;;;;;;
D;055;518263;2;20090427 01:29;P;;;;;;
D;055;518263;2;20090427 01:29;V;;;;;;
B;055;3027046;3;20090427 01:29;;;172;GOLF CLUB DR;HOWLONG;2643;1013;M;20090127;20090408;205000;A;R;RESIDENCE;;UA;;0;AE615939;
C;055;3027046;3;20090427 01:29;81/1058583;
D;055;3027046;3;20090427 01:29;P;;;;;;
D;055;3027046;3;20090427 01:29;V;;;;;;
B;055;3208376;4;20090427 01:29;;;335;HONOUR AVE;COROWA;2646;1695;M;20080729;20080731;375000;R;3;CAR WASH;;HC;;0;AE436650;
C;055;3208376;4;20090427 01:29;121/1088662;
D;055;3208376;4;20090427 01:29;P;;;;;;
D;055;3208376;4;20090427 01:29;V;;;;;;
D;055;3208376;4;20090427 01:29;V;;;;;;
D;055;3208376;4;20090427 01:29;V;;;;;;
D;055;3208376;4;20090427 01:29;V;;;;;;
B;055;3366087;5;20090427 01:29;;;143;WANSTEAD ST;COROWA;2646;1090;M;20090223;20090406;63200;A;V;VACANT LAND;;AT;;0;AE612857;
C;055;3366087;5;20090427 01:29;5/1121985;
D;055;3366087;5;20090427 01:29;P;;;;;;
D;055;3366087;5;20090427 01:29;V;;;;;;
Z;29;5;5;17;
