A;066;20090105 01:05;VALNET;
B;066;3194282;1;20090105 01:05;;;;BRIDGES ESP;PLEASANT HILLS;2658;;;20081208;20081212;1000;Z;V;VACANT LAND;;VP;;0;AE399947;
C;066;3194282;1;20090105 01:05;4, 5/15/758847;
D;066;3194282;1;20090105 01:05;P;;;;;;
D;066;3194282;1;20090105 01:05;P;;;;;;
D;066;3194282;1;20090105 01:05;V;;;;;;
B;066;2850515;2;20090105 01:05;;;;"NORTH MITTAGONG";YERONG CREEK;2642;141.7;H;20081014;20081125;420000;R;3;FARM/RURAL;;MC;;0;AE393222;
C;066;2850515;2;20090105 01:05;2/1014880;
D;066;2850515;2;20090105 01:05;P;;;;;;
D;066;2850515;2;20090105 01:05;P;;;;;;
D;066;2850515;2;20090105 01:05;P;;;;;;
D;066;2850515;2;20090105 01:05;V;;;;;;
Z;13;2;2;7;
