A;100;20090601 01:30;VALNET;
B;100;2860214;1;20090601 01:30;;;;MEMORIAL DR;BLACKBUTT;2529;1178;M;20090419;20090504;900000;B;V;VACANT LAND;;BF;;0;AE670603;
C;100;2860214;1;20090601 01:30;13/1029943;
D;100;2860214;1;20090601 01:30;P;;;;;;
D;100;2860214;1;20090601 01:30;V;;;;;;
B;100;2860645;2;20090601 01:30;;;11;THURSDAY AVE;SHELL COVE;2529;466.3;M;20090330;20090511;552750;A;R;RESIDENCE;;DD;;0;AE679239;
C;100;2860645;2;20090601 01:30;7093/1018660;
D;100;2860645;2;20090601 01:30;P;;;;;;
D;100;2860645;2;20090601 01:30;P;;;;;;
D;100;2860645;2;20090601 01:30;V;;;;;;
D;100;2860645;2;20090601 01:30;V;;;;;;
B;100;2911321;3;20090601 01:30;;;31;MORTLOCK DR;ALBION PARK;2527;500.1;M;20090325;20090506;359000;A;R;RESIDENCE;;CD;;0;AE692717;
C;100;2911321;3;20090601 01:30;4403/1040162;
D;100;2911321;3;20090601 01:30;P;;;;;;
D;100;2911321;3;20090601 01:30;V;;;;;;
D;100;2911321;3;20090601 01:30;V;;;;;;
B;100;3385433;4;20090601 01:30;;;3;FAIRWAYS DR;SHELL COVE;2529;589.3;M;20090409;20090507;230000;A;R;RESIDENCE;;DD;;0;AE673466;
C;100;3385433;4;20090601 01:30;6201/1113813;
D;100;3385433;4;20090601 01:30;P;;;;;;
D;100;3385433;4;20090601 01:30;P;;;;;;
B;100;2953875;5;20090601 01:30;;;20;DANJERA DR;ALBION PARK;2527;675.3;M;20090306;20090417;154500;A;R;RESIDENCE;;CD;;0;AE665156;
C;100;2953875;5;20090601 01:30;4511/1046160;
D;100;2953875;5;20090601 01:30;P;;;;;;
D;100;2953875;5;20090601 01:30;V;;;;;;
B;100;3142984;6;20090601 01:30;;;18 A;SEYMOUR DR;FLINDERS;2529;302.7;M;20090424;20090511;355000;A;R;RESIDENCE;;DJ;;0;AE686625;
