A;055;20090216 01:16;VALNET;
B;055;3418836;1;20090216 01:16;;1;32;COROWA RD;MULWALA;2647;445;M;20080402;20081209;300000;;R;RESIDENCE;1;;;0;AE451125;
C;055;3418836;1;20090216 01:16;1/SP81233;
D;055;3418836;1;20090216 01:16;P;;;;;;
D;055;3418836;1;20090216 01:16;P;;;;;;
D;055;3418836;1;20090216 01:16;V;;;;;;
B;055;514767;2;20090216 01:16;;;223;CHURCH ST;COROWA;2646;1060;M;20090107;20090202;155000;A;R;RESIDENCE;;AS;;0;AE480984;
C;055;514767;2;20090216 01:16;11/249146;
D;055;514767;2;20090216 01:16;P;;;;;;
D;055;514767;2;20090216 01:16;V;;;;;;
B;055;3264338;3;20090216 01:16;;4;36;RIESLING ST;COROWA;2646;;;20081120;20081223;140000;;R;RESIDENCE;4;;;0;AE473842;
C;055;3264338;3;20090216 01:16;4/SP77145;
D;055;3264338;3;20090216 01:16;P;;;;;;
D;055;3264338;3;20090216 01:16;V;;;;;;
Z;15;3;3;7;
