A;219;20090608 01:43;VALNET;
B;219;2894827;1;20090608 01:43;;;1009;EAST KURRAJONG RD;EAST KURRAJONG;2758;6.356;H;20090321;20090506;740000;R;R;RESIDENCE;;GP;;0;AE697790;
C;219;2894827;1;20090608 01:43;1/1038710;
D;219;2894827;1;20090608 01:43;P;;;;;;
D;219;2894827;1;20090608 01:43;P;;;;;;
D;219;2894827;1;20090608 01:43;V;;;;;;
D;219;2894827;1;20090608 01:43;V;;;;;;
B;219;2928268;2;20090608 01:43;;;5;ARGYLE ST;SOUTH WINDSOR;2756;348.4;M;20090403;20090515;295000;A;R;RESIDENCE;;AU;;0;AE697331;
C;219;2928268;2;20090608 01:43;1/1043718;
D;219;2928268;2;20090608 01:43;P;;;;;;
D;219;2928268;2;20090608 01:43;V;;;;;;
B;219;3448071;3;20090608 01:43;;4;43;LENNOX ST;RICHMOND;2753;;;20090120;20090515;330000;;3;;4;;;0;AE697849;
C;219;3448071;3;20090608 01:43;4/SP81083;
D;219;3448071;3;20090608 01:43;P;;;;;;
D;219;3448071;3;20090608 01:43;P;;;;;;
D;219;3448071;3;20090608 01:43;V;;;;;;
B;219;3448071;4;20090608 01:43;;7;43;LENNOX ST;RICHMOND;2753;;;20090129;20090515;340000;;R;RESIDENCE;7;;;0;AE701708;
C;219;3448071;4;20090608 01:43;7/SP81083;
D;219;3448071;4;20090608 01:43;P;;;;;;
D;219;3448071;4;20090608 01:43;V;;;;;;
B;219;2365687;5;20090608 01:43;;;9;ROSS ST;WINDSOR;2756;752.5;M;20090214;20090430;492000;A;R;RESIDENCE;;BB;;0;AE704299;
C;219;2365687;5;20090608 01:43;1/554429;
D;219;2365687;5;20090608 01:43;P;;;;;;
D;219;2365687;5;20090608 01:43;P;;;;;;
D;219;2365687;5;20090608 01:43;V;;;;;;
B;219;2349905;6;20090608 01:43;;;70;BOOMERANG DR;GLOSSODIA;2756;1.017;H;20090214;20090521;550000;A;R;RESIDENCE;;EW;;0;AE709455;
C;219;2349905;6;20090608 01:43;184/217504;
D;219;2349905;6;20090608 01:43;P;;;;;;
D;219;2349905;6;20090608 01:43;V;;;;;;
B;219;2355261;7;20090608 01:43;;;110;GARFIELD ST;VINEYARD;2765;6.07;H;20090202;20090522;650000;R;R;RESIDENCE;;GJ;;0;AE710047;
C;219;2355261;7;20090608 01:43;2/560886;
D;219;2355261;7;20090608 01:43;P;;;;;;
D;219;2355261;7;20090608 01:43;V;;;;;;
D;219;2355261;7;20090608 01:43;V;;;;;;
D;219;2355261;7;20090608 01:43;V;;;;;;
B;219;2350123;8;20090608 01:43;;;30;BOUNTY CRES;BLIGH PARK;2756;541.9;M;20090410;20090522;327500;A;R;RESIDENCE;;AY;;0;AE707704;
C;219;2350123;8;20090608 01:43;2109/810842;
D;219;2350123;8;20090608 01:43;P;;;;;;
D;219;2350123;8;20090608 01:43;V;;;;;;
D;219;2350123;8;20090608 01:43;V;;;;;;
B;219;2352765;9;20090608 01:43;;;49;COURT ST;WINDSOR;2756;808;M;20090406;20090518;365000;A;R;RESIDENCE;;BB;;0;AE696089;
C;219;2352765;9;20090608 01:43;12/10/759096;
D;219;2352765;9;20090608 01:43;P;;;;;;
D;219;2352765;9;20090608 01:43;V;;;;;;
B;219;2352872;10;20090608 01:43;;;8;COX ST;WINDSOR;2756;448.9;M;20090331;20090508;390000;A;R;RESIDENCE;;BB;;0;AE703716;
C;219;2352872;10;20090608 01:43;6/38081;
D;219;2352872;10;20090608 01:43;P;;;;;;
D;219;2352872;10;20090608 01:43;P;;;;;;
D;219;2352872;10;20090608 01:43;V;;;;;;
D;219;2352872;10;20090608 01:43;V;;;;;;
B;219;2366260;11;20090608 01:43;;;12;SCARVELL AVE;MCGRATHS HILL;2756;551.3;M;20090318;20090428;330000;A;R;RESIDENCE;;AG;;0;AE695642;
C;219;2366260;11;20090608 01:43;139/255868;
D;219;2366260;11;20090608 01:43;P;;;;;;
D;219;2366260;11;20090608 01:43;P;;;;;;
D;219;2366260;11;20090608 01:43;V;;;;;;
D;219;2366260;11;20090608 01:43;V;;;;;;
B;219;2361134;12;20090608 01:43;;11;147;MARCH ST;RICHMOND;2753;;;20090409;20090509;174000;;R;RESIDENCE;11;;;0;AE708004;
C;219;2361134;12;20090608 01:43;11/SP8948;
D;219;2361134;12;20090608 01:43;P;;;;;;
D;219;2361134;12;20090608 01:43;V;;;;;;
B;219;2369086;13;20090608 01:43;;;35;TOWN ST;HOBARTVILLE;2753;556.4;M;20090406;20090518;325000;A;R;RESIDENCE;;AQ;;0;AE693424;
C;219;2369086;13;20090608 01:43;321/236344;
D;219;2369086;13;20090608 01:43;P;;;;;;
D;219;2369086;13;20090608 01:43;V;;;;;;
B;219;2369093;14;20090608 01:43;;;49;TOWN ST;HOBARTVILLE;2753;556.4;M;20090409;20090521;325000;A;R;RESIDENCE;;AQ;;0;AE706752;
C;219;2369093;14;20090608 01:43;147/234900;
D;219;2369093;14;20090608 01:43;P;;;;;;
D;219;2369093;14;20090608 01:43;P;;;;;;
D;219;2369093;14;20090608 01:43;V;;;;;;
B;219;2353334;15;20090608 01:43;;;22;DERWENT PL;BLIGH PARK;2756;476.2;M;20090418;20090518;326000;A;R;RESIDENCE;;AY;;0;AE706528;
C;219;2353334;15;20090608 01:43;1075/791978;
D;219;2353334;15;20090608 01:43;P;;;;;;
D;219;2353334;15;20090608 01:43;P;;;;;;
D;219;2353334;15;20090608 01:43;V;;;;;;
B;219;2350876;16;20090608 01:43;;;29;BERGER RD;SOUTH WINDSOR;2756;573;M;20090409;20090521;330000;A;R;RESIDENCE;;AU;;0;AE708551;
C;219;2350876;16;20090608 01:43;160/261227;
D;219;2350876;16;20090608 01:43;P;;;;;;
D;219;2350876;16;20090608 01:43;V;;;;;;
B;219;2358762;17;20090608 01:43;;;100;JOHN TEBBUTT PL;RICHMOND;2753;291.2;M;20090409;20090518;322000;A;R;RESIDENCE;;EH;;0;AE697403;
C;219;2358762;17;20090608 01:43;2/285047;
D;219;2358762;17;20090608 01:43;P;;;;;;
D;219;2358762;17;20090608 01:43;P;;;;;;
D;219;2358762;17;20090608 01:43;V;;;;;;
D;219;2358762;17;20090608 01:43;V;;;;;;
B;219;2364106;18;20090608 01:43;;;19;PERKINS ST;BLIGH PARK;2756;371.4;M;20090314;20090427;285000;A;R;RESIDENCE;;AY;;0;AE700020;
C;219;2364106;18;20090608 01:43;9026/844502;
D;219;2364106;18;20090608 01:43;P;;;;;;
D;219;2364106;18;20090608 01:43;P;;;;;;
D;219;2364106;18;20090608 01:43;V;;;;;;
B;219;2356345;19;20090608 01:43;;;16;GRAND PDE;GLOSSODIA;2756;556.4;M;20090404;20090515;320000;A;R;RESIDENCE;;AB;;0;AE697458;
C;219;2356345;19;20090608 01:43;248/214758;
D;219;2356345;19;20090608 01:43;P;;;;;;
D;219;2356345;19;20090608 01:43;P;;;;;;
D;219;2356345;19;20090608 01:43;V;;;;;;
D;219;2356345;19;20090608 01:43;V;;;;;;
B;219;2351149;20;20090608 01:43;;;368;CASTLEREAGH RD;AGNES BANKS;2753;550.1;M;20090130;20090319;310000;A;R;RESIDENCE;;AA;;0;AE700528;
C;219;2351149;20;20090608 01:43;2/214351;
D;219;2351149;20;20090608 01:43;P;;;;;;
D;219;2351149;20;20090608 01:43;P;;;;;;
D;219;2351149;20;20090608 01:43;V;;;;;;
D;219;2351149;20;20090608 01:43;V;;;;;;
B;219;2353852;21;20090608 01:43;;;432;EAST KURRAJONG RD;EAST KURRAJONG;2758;4047;M;20090319;20090420;385000;R;R;RESIDENCE;;GS;;0;AE678905;
C;219;2353852;21;20090608 01:43;3/242025;
D;219;2353852;21;20090608 01:43;P;;;;;;
D;219;2353852;21;20090608 01:43;P;;;;;;
D;219;2353852;21;20090608 01:43;V;;;;;;
D;219;2353852;21;20090608 01:43;V;;;;;;
B;219;2364480;22;20090608 01:43;;;15;PITT TOWN DURAL RD;PITT TOWN;2756;2.7;H;20090407;20090519;500000;R;R;RESIDENCE;;GC;;0;AE704729;
C;219;2364480;22;20090608 01:43;7/850151;
D;219;2364480;22;20090608 01:43;P;;;;;;
D;219;2364480;22;20090608 01:43;V;;;;;;
D;219;2364480;22;20090608 01:43;V;;;;;;
D;219;2364480;22;20090608 01:43;V;;;;;;
B;219;2356645;23;20090608 01:43;;;471;GRONO FARM RD;WILBERFORCE;2756;2131;M;20090320;20090501;935000;P;R;RESIDENCE;;QP;;0;AE698853;
C;219;2356645;23;20090608 01:43;4/538884;
D;219;2356645;23;20090608 01:43;P;;;;;;
D;219;2356645;23;20090608 01:43;P;;;;;;
D;219;2356645;23;20090608 01:43;V;;;;;;
D;219;2356645;23;20090608 01:43;V;;;;;;
B;219;2362070;24;20090608 01:43;;2;93;MILEHAM ST;SOUTH WINDSOR;2756;;;20090302;20090501;262000;;R;RESIDENCE;2;;;0;AE700474;
C;219;2362070;24;20090608 01:43;2/SP52569;
D;219;2362070;24;20090608 01:43;P;;;;;;
D;219;2362070;24;20090608 01:43;V;;;;;;
B;219;2354078;25;20090608 01:43;;;167;EAST KURRAJONG RD;EAST KURRAJONG;2758;4.31;H;20090407;20090515;890000;R;R;RESIDENCE;;GP;;0;AE695213;
C;219;2354078;25;20090608 01:43;1/789092;
D;219;2354078;25;20090608 01:43;P;;;;;;
D;219;2354078;25;20090608 01:43;P;;;;;;
D;219;2354078;25;20090608 01:43;V;;;;;;
D;219;2354078;25;20090608 01:43;V;;;;;;
B;219;2351855;26;20090608 01:43;;;26;CLARKE AVE;HOBARTVILLE;2753;556.4;M;20090408;20090520;282500;A;R;RESIDENCE;;AQ;;0;AE705512;
C;219;2351855;26;20090608 01:43;873/240249;
D;219;2351855;26;20090608 01:43;P;;;;;;
D;219;2351855;26;20090608 01:43;P;;;;;;
D;219;2351855;26;20090608 01:43;V;;;;;;
B;219;2359761;27;20090608 01:43;;;7;LAURENCE ST;HOBARTVILLE;2753;550.1;M;20090402;20090521;338000;A;R;RESIDENCE;;AQ;;0;AE710521;
C;219;2359761;27;20090608 01:43;123/231320;
D;219;2359761;27;20090608 01:43;P;;;;;;
D;219;2359761;27;20090608 01:43;P;;;;;;
D;219;2359761;27;20090608 01:43;V;;;;;;
D;219;2359761;27;20090608 01:43;V;;;;;;
B;219;2370391;28;20090608 01:43;;;65;WHEELBARROW RIDGE RD;COLO HEIGHTS;2756;14.68;H;20090128;20090428;515000;P;R;RESIDENCE;;RA;;0;AE699448;
C;219;2370391;28;20090608 01:43;1/548679;
D;219;2370391;28;20090608 01:43;P;;;;;;
D;219;2370391;28;20090608 01:43;P;;;;;;
D;219;2370391;28;20090608 01:43;V;;;;;;
D;219;2370391;28;20090608 01:43;V;;;;;;
B;219;2362810;29;20090608 01:43;;;64;NEILSON CRES;BLIGH PARK;2756;720.5;M;20090323;20090518;400000;A;R;RESIDENCE;;AY;;0;AE696551;
C;219;2362810;29;20090608 01:43;1290/802879;
D;219;2362810;29;20090608 01:43;P;;;;;;
D;219;2362810;29;20090608 01:43;P;;;;;;
D;219;2362810;29;20090608 01:43;V;;;;;;
D;219;2362810;29;20090608 01:43;V;;;;;;
B;219;2370790;30;20090608 01:43;;;71;WILLIAM COX DR;RICHMOND;2753;578.6;M;20090324;20090507;305000;A;R;RESIDENCE;;AP;;0;AE710010;
C;219;2370790;30;20090608 01:43;125/258841;
D;219;2370790;30;20090608 01:43;P;;;;;;
D;219;2370790;30;20090608 01:43;V;;;;;;
D;219;2370790;30;20090608 01:43;V;;;;;;
B;219;3282702;31;20090608 01:43;;;364;COOBAH RD;EAST KURRAJONG;2758;1.1;H;20090331;20090520;360000;R;V;VACANT LAND;;JF;;0;AE710463;
C;219;3282702;31;20090608 01:43;7/270509;
D;219;3282702;31;20090608 01:43;P;;;;;;
D;219;3282702;31;20090608 01:43;P;;;;;;
D;219;3282702;31;20090608 01:43;V;;;;;;
B;219;3313374;32;20090608 01:43;;1;30;PARK RD;MULGRAVE;2756;;;20090209;20090320;280000;;3;FACTORY UNIT;1;;;0;AE660118;
C;219;3313374;32;20090608 01:43;1/SP78816;
D;219;3313374;32;20090608 01:43;P;;;;;;
D;219;3313374;32;20090608 01:43;P;;;;;;
D;219;3313374;32;20090608 01:43;V;;;;;;
B;219;3313374;33;20090608 01:43;;2;30;PARK RD;MULGRAVE;2756;;;20090209;20090320;280000;;3;FACTORY UNIT;2;;;0;AE660118;
C;219;3313374;33;20090608 01:43;2/SP78816;
D;219;3313374;33;20090608 01:43;P;;;;;;
D;219;3313374;33;20090608 01:43;P;;;;;;
D;219;3313374;33;20090608 01:43;V;;;;;;
Z;173;33;33;105;
