A;054;20090202 01:25;VALNET;
B;054;512792;1;20090202 01:25;;;100;MIRROOL ST;COOLAMON;2701;1012;M;20081003;20081223;155000;Z;R;RESIDENCE;;VB;;0;AE449464;
C;054;512792;1;20090202 01:25;2/548131;
D;054;512792;1;20090202 01:25;P;;;;;;
D;054;512792;1;20090202 01:25;V;;;;;;
D;054;512792;1;20090202 01:25;V;;;;;;
D;054;512792;1;20090202 01:25;V;;;;;;
B;054;3043591;2;20090202 01:25;;;52;PARK ST;GANMAIN;2702;2023.4;M;20081113;20090109;137000;R;R;RESIDENCE;;HC;;0;AE453598;
C;054;3043591;2;20090202 01:25;7/29/758428;
D;054;3043591;2;20090202 01:25;P;;;;;;
D;054;3043591;2;20090202 01:25;P;;;;;;
D;054;3043591;2;20090202 01:25;V;;;;;;
D;054;3043591;2;20090202 01:25;V;;;;;;
D;054;3043591;2;20090202 01:25;V;;;;;;
D;054;3043591;2;20090202 01:25;V;;;;;;
Z;16;2;2;10;
