A;012;20090330 01:22;VALNET;
B;012;3399775;1;20090330 01:22;;;166;MCMAHON WAY;SINGLETON HEIGHTS;2330;680.2;M;20081030;20081204;115000;A;V;VACANT LAND;;AA;;0;AE400914;
C;012;3399775;1;20090330 01:22;1782/1129166;
D;012;3399775;1;20090330 01:22;P;;;;;;
D;012;3399775;1;20090330 01:22;P;;;;;;
D;012;3399775;1;20090330 01:22;V;;;;;;
B;012;3440963;2;20090330 01:22;;;253;CORINDA DR;LOWER BELFORD;2335;25.4;H;20080929;20090130;800000;;3;FARM;;;;0;AE521780;
C;012;3440963;2;20090330 01:22;14/1121136;
D;012;3440963;2;20090330 01:22;P;;;;;;
D;012;3440963;2;20090330 01:22;P;;;;;;
D;012;3440963;2;20090330 01:22;V;;;;;;
B;012;297365;3;20090330 01:22;;;11;CHURCH ST;SINGLETON;2330;619.7;M;20090129;20090226;272000;A;R;RESIDENCE;;AH;;0;AE565850;
C;012;297365;3;20090330 01:22;17/18508;
D;012;297365;3;20090330 01:22;P;;;;;;
D;012;297365;3;20090330 01:22;V;;;;;;
B;012;296035;4;20090330 01:22;;;60;ACACIA CCT;HUNTERVIEW;2330;846.9;M;20090113;20090227;310000;A;R;RESIDENCE;;AV;;0;AE561654;
C;012;296035;4;20090330 01:22;288/832437;
D;012;296035;4;20090330 01:22;P;;;;;;
D;012;296035;4;20090330 01:22;V;;;;;;
D;012;296035;4;20090330 01:22;V;;;;;;
B;012;296481;5;20090330 01:22;;1;8 A;KENT ST;SINGLETON;2330;;;20081105;20090128;266000;;R;RESIDENCE;1;;;0;AE557026;
C;012;296481;5;20090330 01:22;1/SP55028;
D;012;296481;5;20090330 01:22;P;;;;;;
D;012;296481;5;20090330 01:22;P;;;;;;
D;012;296481;5;20090330 01:22;V;;;;;;
B;012;296854;6;20090330 01:22;;;7;BOWER PDE;SINGLETON HEIGHTS;2330;805.2;M;20090130;20090227;295000;A;R;RESIDENCE;;AA;;0;AE555956;
C;012;296854;6;20090330 01:22;590/261925;
D;012;296854;6;20090330 01:22;P;;;;;;
D;012;296854;6;20090330 01:22;P;;;;;;
D;012;296854;6;20090330 01:22;V;;;;;;
D;012;296854;6;20090330 01:22;V;;;;;;
B;012;297227;7;20090330 01:22;;;8;CASSANDRA CL;HUNTERVIEW;2330;834;M;20090121;20090227;230000;A;R;RESIDENCE;;AV;;0;AE563094;
C;012;297227;7;20090330 01:22;160/264243;
D;012;297227;7;20090330 01:22;P;;;;;;
D;012;297227;7;20090330 01:22;V;;;;;;
D;012;297227;7;20090330 01:22;V;;;;;;
B;012;300490;8;20090330 01:22;;;24;THE GROVE;HUNTERVIEW;2330;700;M;20090210;20090306;432000;A;R;RESIDENCE;;AV;;0;AE564615;
C;012;300490;8;20090330 01:22;326/1001495;
D;012;300490;8;20090330 01:22;P;;;;;;
D;012;300490;8;20090330 01:22;V;;;;;;
B;012;300710;9;20090330 01:22;;;23;WENTWORTH AVE;SINGLETON HEIGHTS;2330;632.3;M;20081213;20090127;115000;A;R;RESIDENCE;;AG;;0;AE559288;
C;012;300710;9;20090330 01:22;19/235799;
D;012;300710;9;20090330 01:22;P;;;;;;
D;012;300710;9;20090330 01:22;P;;;;;;
D;012;300710;9;20090330 01:22;V;;;;;;
B;012;300711;10;20090330 01:22;;;21;WENTWORTH AVE;SINGLETON HEIGHTS;2330;619.7;M;20081213;20090127;130000;A;R;RESIDENCE;;AG;;0;AE557114;
C;012;300711;10;20090330 01:22;20/235799;
D;012;300711;10;20090330 01:22;P;;;;;;
D;012;300711;10;20090330 01:22;P;;;;;;
D;012;300711;10;20090330 01:22;V;;;;;;
B;012;303474;11;20090330 01:22;;;2175;MIRANNIE RD;MIRANNIE;2330;41.7;H;20090216;20090216;132000;R;V;VACANT LAND;;RS;;0;AE558445;
C;012;303474;11;20090330 01:22;2/251692;
D;012;303474;11;20090330 01:22;P;;;;;;
D;012;303474;11;20090330 01:22;P;;;;;;
D;012;303474;11;20090330 01:22;V;;;;;;
D;012;303474;11;20090330 01:22;V;;;;;;
D;012;303474;11;20090330 01:22;V;;;;;;
D;012;303474;11;20090330 01:22;V;;;;;;
B;012;298566;12;20090330 01:22;;;19;HARRIETT ST;SINGLETON;2330;920.7;M;20081215;20090203;230000;A;R;RESIDENCE;;AL;;0;AE557323;
C;012;298566;12;20090330 01:22;9/137522;
D;012;298566;12;20090330 01:22;P;;;;;;
D;012;298566;12;20090330 01:22;P;;;;;;
D;012;298566;12;20090330 01:22;V;;;;;;
B;012;298625;13;20090330 01:22;;;39;HENRY DR;SINGLETON HEIGHTS;2330;1222;M;20090216;20090306;332000;A;R;RESIDENCE;;AA;;0;AE556908;
C;012;298625;13;20090330 01:22;971/263524;
D;012;298625;13;20090330 01:22;P;;;;;;
D;012;298625;13;20090330 01:22;V;;;;;;
D;012;298625;13;20090330 01:22;V;;;;;;
B;012;298687;14;20090330 01:22;;;19;HIGH ST;SINGLETON;2330;771.4;M;20090211;20090306;331000;A;R;RESIDENCE;;AL;;0;AE560183;
C;012;298687;14;20090330 01:22;B/152130;
D;012;298687;14;20090330 01:22;P;;;;;;
D;012;298687;14;20090330 01:22;P;;;;;;
D;012;298687;14;20090330 01:22;V;;;;;;
D;012;298687;14;20090330 01:22;V;;;;;;
B;012;301910;15;20090330 01:22;;;4;VINTAGE ROW;BRANXTON;2335;8493;M;20090203;20090310;510000;R;R;RESIDENCE;;RA;;0;AE563208;
C;012;301910;15;20090330 01:22;21/846079;
D;012;301910;15;20090330 01:22;P;;;;;;
D;012;301910;15;20090330 01:22;P;;;;;;
D;012;301910;15;20090330 01:22;V;;;;;;
D;012;301910;15;20090330 01:22;V;;;;;;
B;012;3355140;16;20090330 01:22;;;45;MAGPIE ST;MCDOUGALLS HILL;2330;3490;M;20090202;20090225;1345000;I;3;INDUSTRIAL SH;;FM;;0;AE562196;
C;012;3355140;16;20090330 01:22;136/1120515;
D;012;3355140;16;20090330 01:22;P;;;;;;
D;012;3355140;16;20090330 01:22;V;;;;;;
Z;85;16;16;51;
