A;100;20090223 01:30;VALNET;
B;100;3390451;1;20090223 01:30;;;;BENDOURA CRES;FLINDERS;2529;443.8;M;20081222;20090130;440950;A;R;RESIDENCE;;DJ;;0;AE485735;
C;100;3390451;1;20090223 01:30;4/1125441;
D;100;3390451;1;20090223 01:30;P;;;;;;
D;100;3390451;1;20090223 01:30;V;;;;;;
B;100;3390454;2;20090223 01:30;;;6;BENDOURA CRES;FLINDERS;2529;430.2;M;20090120;20090204;445950;A;R;RESIDENCE;;DJ;;0;AE489177;
C;100;3390454;2;20090223 01:30;7/1125441;
D;100;3390454;2;20090223 01:30;P;;;;;;
D;100;3390454;2;20090223 01:30;P;;;;;;
D;100;3390454;2;20090223 01:30;V;;;;;;
B;100;3377113;3;20090223 01:30;;;2;DORROUGH ST;FLINDERS;2529;601.2;M;20081208;20090119;212000;A;V;VACANT LAND;;DJ;;0;AE489506;
C;100;3377113;3;20090223 01:30;301/1123809;
D;100;3377113;3;20090223 01:30;P;;;;;;
D;100;3377113;3;20090223 01:30;P;;;;;;
D;100;3377113;3;20090223 01:30;V;;;;;;
B;100;1034500;4;20090223 01:30;;;29;CASSIA ST;BARRACK HEIGHTS;2528;562.8;M;20081210;20090128;220000;A;R;RESIDENCE;;EQ;;0;AE493846;
C;100;1034500;4;20090223 01:30;103/226538;
D;100;1034500;4;20090223 01:30;P;;;;;;
D;100;1034500;4;20090223 01:30;V;;;;;;
D;100;1034500;4;20090223 01:30;V;;;;;;
B;100;1043194;5;20090223 01:30;;;35;MALIN RD;OAK FLATS;2529;695.6;M;20081010;20081205;297000;A;R;RESIDENCE;;EA;;0;AE392722;
C;100;1043194;5;20090223 01:30;262/15643;
D;100;1043194;5;20090223 01:30;P;;;;;;
D;100;1043194;5;20090223 01:30;V;;;;;;
D;100;1043194;5;20090223 01:30;V;;;;;;
B;100;1034952;6;20090223 01:30;;;35;CHARLOTTE CRES;ALBION PARK;2527;546.4;M;20081224;20090204;350000;A;R;RESIDENCE;;CD;;0;AE485842;
C;100;1034952;6;20090223 01:30;307/786108;
