A;239;20090216 01:29;VALNET;
B;239;2635743;1;20090216 01:29;;;7;RICHARD ST;BOURKE;2840;2977;M;20081128;20081218;100000;A;3;SHOP/WORKSHOP;;AJ;;0;AE473525;
C;239;2635743;1;20090216 01:29;F/22638 1/311495 A/318068 A, B/391993;
D;239;2635743;1;20090216 01:29;P;;;;;;
D;239;2635743;1;20090216 01:29;V;;;;;;
B;239;2635265;2;20090216 01:29;;;;HOPE ST;BOURKE;2840;3035;M;20081126;20090107;70000;A;3;SHED;;AJ;;0;AE472438;
C;239;2635265;2;20090216 01:29;7/17/758144;
D;239;2635265;2;20090216 01:29;P;;;;;;
D;239;2635265;2;20090216 01:29;V;;;;;;
B;239;2635266;3;20090216 01:29;;;67;HOPE ST;BOURKE;2840;4047;M;20081126;20090107;70000;A;3;SHED;;AJ;;0;AE472438;
C;239;2635266;3;20090216 01:29;A/307947;
D;239;2635266;3;20090216 01:29;P;;;;;;
D;239;2635266;3;20090216 01:29;V;;;;;;
Z;14;3;3;6;
