A;252;20090126 01:43;VALNET;
B;252;2677150;1;20090126 01:43;;;122 S;DERBY ST;WALCHA;2354;4072;M;20081209;20081218;320000;Z;R;RESIDENCE;;AA;;0;AE426186;
C;252;2677150;1;20090126 01:43;C/334371;
D;252;2677150;1;20090126 01:43;P;;;;;;
D;252;2677150;1;20090126 01:43;P;;;;;;
D;252;2677150;1;20090126 01:43;V;;;;;;
B;252;2677215;2;20090126 01:43;;;109 E;FITZROY ST;WALCHA;2354;1030;M;20081110;20081209;9000;Z;R;RESIDENCE;;AA;;50;AE420486;
C;252;2677215;2;20090126 01:43;1/744070;
D;252;2677215;2;20090126 01:43;P;;;;;;
D;252;2677215;2;20090126 01:43;V;;;;;;
D;252;2677215;2;20090126 01:43;V;;;;;;
D;252;2677215;2;20090126 01:43;V;;;;;;
B;252;2677745;3;20090126 01:43;;;16 S;TOWERS ST;WALCHA;2354;1175;M;20081202;20081215;240000;Z;R;RESIDENCE;;AA;;0;AE437674;
C;252;2677745;3;20090126 01:43;9/567674;
D;252;2677745;3;20090126 01:43;P;;;;;;
D;252;2677745;3;20090126 01:43;P;;;;;;
D;252;2677745;3;20090126 01:43;V;;;;;;
D;252;2677745;3;20090126 01:43;V;;;;;;
B;252;2676417;4;20090126 01:43;;;;ABERBALDIE RD;WALCHA;2354;8095;M;20081003;20081010;205000;R;R;RESIDENCE;;RR;;0;AE359360;
C;252;2676417;4;20090126 01:43;PT 2/592087;
D;252;2676417;4;20090126 01:43;P;;;;;;
D;252;2676417;4;20090126 01:43;V;;;;;;
D;252;2676417;4;20090126 01:43;V;;;;;;
Z;24;4;4;14;
