A;066;20090413 01:18;VALNET;
B;066;3386550;1;20090413 01:18;;;;LOCKHART TO THE ROCK RD;LOCKHART;2656;20.06;H;20080725;20080804;90000;;V;VACANT LAND;;;;0;AE188047;
C;066;3386550;1;20090413 01:18;;
D;066;3386550;1;20090413 01:18;P;;;;;;
D;066;3386550;1;20090413 01:18;V;;;;;;
D;066;3386550;1;20090413 01:18;V;;;;;;
B;066;3443393;2;20090413 01:18;;;;MAZZOCHIES LANE;THE ROCK;2655;5166;M;20081126;20090213;479;;V;VACANT LAND;;;;0;AE519595;
C;066;3443393;2;20090413 01:18;1/1133566;
D;066;3443393;2;20090413 01:18;P;;;;;;
D;066;3443393;2;20090413 01:18;P;;;;;;
D;066;3443393;2;20090413 01:18;V;;;;;;
B;066;542281;3;20090413 01:18;;;71;BROOKONG ST;LOCKHART;2656;1012;M;20090216;20090318;151000;Z;R;RESIDENCE;;LB;;0;AE584244;
C;066;542281;3;20090413 01:18;A/371427;
D;066;542281;3;20090413 01:18;P;;;;;;
D;066;542281;3;20090413 01:18;V;;;;;;
B;066;543430;4;20090413 01:18;;;19;COLE ST;YERONG CREEK;2642;2023;M;20090206;20090309;55000;Z;R;RESIDENCE;;VY;;0;AE589946;
C;066;543430;4;20090413 01:18;9/5/5972;
D;066;543430;4;20090413 01:18;P;;;;;;
D;066;543430;4;20090413 01:18;V;;;;;;
B;066;3191499;5;20090413 01:18;;;15;WILSON ST;THE ROCK;2655;2023;M;20090224;20090313;139000;Z;R;RESIDENCE;;RA;;0;AE585516;
C;066;3191499;5;20090413 01:18;2/4/977904;
D;066;3191499;5;20090413 01:18;P;;;;;;
D;066;3191499;5;20090413 01:18;V;;;;;;
D;066;3191499;5;20090413 01:18;V;;;;;;
Z;25;5;5;13;
