A;042;20090119 01:22;VALNET;
B;042;2916262;1;20090119 01:22;;;17;PHILLIPS ST;COWRA;2794;869;M;20081007;20081205;435000;A;R;RESIDENCE;;AE;;0;AE414550;
C;042;2916262;1;20090119 01:22;102/1041926;
D;042;2916262;1;20090119 01:22;P;;;;;;
D;042;2916262;1;20090119 01:22;P;;;;;;
D;042;2916262;1;20090119 01:22;V;;;;;;
D;042;2916262;1;20090119 01:22;V;;;;;;
B;042;475341;2;20090119 01:22;;;112;LACHLAN ST;COWRA;2794;765.1;M;20081013;20081031;100000;A;R;RESIDENCE;;AD;;0;AE411213;
C;042;475341;2;20090119 01:22;1/554526;
D;042;475341;2;20090119 01:22;P;;;;;;
D;042;475341;2;20090119 01:22;V;;;;;;
B;042;470809;3;20090119 01:22;;;34;MAIN ST;GOOLOOGONG;2805;923.2;M;20081211;20081217;60000;Z;R;RESIDENCE;;VG;;0;AE410599;
C;042;470809;3;20090119 01:22;1/317348 1/387116;
D;042;470809;3;20090119 01:22;P;;;;;;
D;042;470809;3;20090119 01:22;V;;;;;;
D;042;470809;3;20090119 01:22;V;;;;;;
B;042;476155;4;20090119 01:22;;;6;PHILLIPS ST;COWRA;2794;723.4;M;20081121;20081219;315000;A;R;RESIDENCE;;AE;;0;AE410815;
C;042;476155;4;20090119 01:22;21/602422;
D;042;476155;4;20090119 01:22;P;;;;;;
D;042;476155;4;20090119 01:22;P;;;;;;
D;042;476155;4;20090119 01:22;V;;;;;;
B;042;471975;5;20090119 01:22;;;6;BOWEN ST;WOODSTOCK;2793;1764;M;20081209;20081219;40000;Z;R;RESIDENCE;;VW;;0;AE413755;
C;042;471975;5;20090119 01:22;11/28/759112;
D;042;471975;5;20090119 01:22;P;;;;;;
D;042;471975;5;20090119 01:22;V;;;;;;
B;042;471998;6;20090119 01:22;;;16;CARRINGTON ST;WOODSTOCK;2793;2023;M;20081127;20081222;118000;Z;R;RESIDENCE;;VW;;0;AE411161;
C;042;471998;6;20090119 01:22;9/14/759112;
D;042;471998;6;20090119 01:22;P;;;;;;
D;042;471998;6;20090119 01:22;P;;;;;;
D;042;471998;6;20090119 01:22;V;;;;;;
D;042;471998;6;20090119 01:22;V;;;;;;
B;042;472086;7;20090119 01:22;;;33;RANKIN ST;WOODSTOCK;2793;2023;M;20081210;20081219;17000;Z;V;VACANT LAND;;VW;;0;AE411810;
C;042;472086;7;20090119 01:22;6/10/759112;
D;042;472086;7;20090119 01:22;P;;;;;;
D;042;472086;7;20090119 01:22;P;;;;;;
D;042;472086;7;20090119 01:22;V;;;;;;
Z;37;7;7;21;
