A;010;20090420 01:24;VALNET;
B;010;2925719;1;20090420 01:24;;;7;BRITTANIA DR;TANILBA BAY;2319;594;M;20090326;20090326;120000;A;V;VACANT LAND;;FM;;0;AE596537;
C;010;2925719;1;20090420 01:24;109/1043169;
D;010;2925719;1;20090420 01:24;P;;;;;;
D;010;2925719;1;20090420 01:24;P;;;;;;
D;010;2925719;1;20090420 01:24;V;;;;;;
B;010;2925735;2;20090420 01:24;;;12;GARDEN WAY;TANILBA BAY;2319;690.5;M;20090218;20090401;130000;A;V;VACANT LAND;;FM;;0;AE595981;
C;010;2925735;2;20090420 01:24;125/1043169;
D;010;2925735;2;20090420 01:24;P;;;;;;
D;010;2925735;2;20090420 01:24;P;;;;;;
D;010;2925735;2;20090420 01:24;V;;;;;;
B;010;3408168;3;20090420 01:24;;;1;KILCOY DR;TOMAGO;2322;6189;M;20090120;20090323;4995639;I;3;INDUSTRIAL;;AB;;0;AE598616;
C;010;3408168;3;20090420 01:24;39/270494;
D;010;3408168;3;20090420 01:24;P;;;;;;
D;010;3408168;3;20090420 01:24;V;;;;;;
B;010;3408169;4;20090420 01:24;;;3;KILCOY DR;TOMAGO;2322;5003;M;20090120;20090323;4995639;I;3;INDUSTRIAL;;AB;;0;AE598616;
C;010;3408169;4;20090420 01:24;40/270494;
D;010;3408169;4;20090420 01:24;P;;;;;;
D;010;3408169;4;20090420 01:24;V;;;;;;
B;010;3408170;5;20090420 01:24;;;5;KILCOY DR;TOMAGO;2322;7078;M;20090120;20090323;4995639;I;3;INDUSTRIAL;;AB;;0;AE598616;
C;010;3408170;5;20090420 01:24;41/270494;
D;010;3408170;5;20090420 01:24;P;;;;;;
D;010;3408170;5;20090420 01:24;V;;;;;;
B;010;3408171;6;20090420 01:24;;;7;KILCOY DR;TOMAGO;2322;4757;M;20090120;20090323;4995639;I;3;INDUSTRIAL;;AA;;0;AE598616;
C;010;3408171;6;20090420 01:24;42/270494;
D;010;3408171;6;20090420 01:24;P;;;;;;
D;010;3408171;6;20090420 01:24;V;;;;;;
B;010;3408172;7;20090420 01:24;;;9;KILCOY DR;TOMAGO;2322;5000;M;20090120;20090323;4995639;I;3;INDUSTRIAL;;AB;;0;AE598616;
C;010;3408172;7;20090420 01:24;43/270494;
D;010;3408172;7;20090420 01:24;P;;;;;;
D;010;3408172;7;20090420 01:24;V;;;;;;
B;010;3408173;8;20090420 01:24;;;11;KILCOY DR;TOMAGO;2322;5000;M;20090120;20090323;4995639;I;3;INDUSTRIAL;;AB;;0;AE598616;
C;010;3408173;8;20090420 01:24;44/270494;
D;010;3408173;8;20090420 01:24;P;;;;;;
D;010;3408173;8;20090420 01:24;V;;;;;;
B;010;3408174;9;20090420 01:24;;;13;KILCOY DR;TOMAGO;2322;5000;M;20090120;20090323;4995639;I;3;INDUSTRIAL;;AB;;0;AE598616;
C;010;3408174;9;20090420 01:24;45/270494;
D;010;3408174;9;20090420 01:24;P;;;;;;
D;010;3408174;9;20090420 01:24;V;;;;;;
B;010;3437874;10;20090420 01:24;;;15;EDSTEIN PL;RAYMOND TERRACE;2324;641;M;20090216;20090323;166000;A;V;VACANT LAND;;JD;;0;AE600478;
C;010;3437874;10;20090420 01:24;1/1135681;
D;010;3437874;10;20090420 01:24;P;;;;;;
D;010;3437874;10;20090420 01:24;P;;;;;;
D;010;3437874;10;20090420 01:24;V;;;;;;
B;010;3092229;11;20090420 01:24;;2;41;ALBACORE DR;CORLETTE;2315;;;20090212;20090326;337500;;R;RESIDENCE;2;;;0;AE600603;
C;010;3092229;11;20090420 01:24;2/SP72846;
D;010;3092229;11;20090420 01:24;P;;;;;;
D;010;3092229;11;20090420 01:24;V;;;;;;
