A;068;20090323 01:24;VALNET;
B;068;3086105;1;20090323 01:24;;;;CALIMO RD;DENILIQUIN;2710;303.2;H;20081105;20090227;350000;R;3;FARM;;RF;;0;AE542366;
C;068;3086105;1;20090323 01:24;42/1067563 WA PT1882;
D;068;3086105;1;20090323 01:24;P;;;;;;
D;068;3086105;1;20090323 01:24;P;;;;;;
D;068;3086105;1;20090323 01:24;V;;;;;;
D;068;3086105;1;20090323 01:24;V;;;;;;
D;068;3086105;1;20090323 01:24;V;;;;;;
D;068;3086105;1;20090323 01:24;V;;;;;;
B;068;543912;2;20090323 01:24;;;;PH DERRULAMAN;DENILIQUIN;2710;248.9;H;20081118;20090115;1900000;R;3;FARM;;RG;;0;AE499027;
C;068;543912;2;20090323 01:24;1/722052 72/756275;
D;068;543912;2;20090323 01:24;P;;;;;;
D;068;543912;2;20090323 01:24;P;;;;;;
D;068;543912;2;20090323 01:24;V;;;;;;
B;068;543913;3;20090323 01:24;;;;PH DERRULAMAN;DENILIQUIN;2710;523.4;H;20081118;20090115;1900000;R;3;FARM;;RG;;0;AE499027;
C;068;543913;3;20090323 01:24;73, 78, 79, 80/756275 1, 2, 3/1069508;
D;068;543913;3;20090323 01:24;P;;;;;;
D;068;543913;3;20090323 01:24;P;;;;;;
D;068;543913;3;20090323 01:24;V;;;;;;
Z;20;3;3;12;
